##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:15:28:12
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,93
159,92.2093
160,91.33
161,99.7942
162,113.871
163,128.88
164,145.606
165,163.246
166,191.434
167,219.621
168,247.109
169,274.431
170,306.762
171,343.36
172,378.044
173,407.604
174,437.16
175,465.854
176,494.549
177,523.91
178,553.505
179,573.211
180,582.051
181,590.324
182,596.515
183,602.706
184,605.95
185,609.048
186,613.68
187,618.993
188,622.192
189,622.635
190,622.217
191,617.784
192,613.352
193,622.391
194,632.592
195,641.32
196,649.308
197,652.718
198,649.609
199,648.569
200,658.343
201,668.118
202,673.449
203,678.339
204,683.231
205,688.124
206,692.834
207,697.285
208,701
209,701
210,701
211,705.918
212,711.265
213,713
214,713
215,713
216,713
217,714.279
218,720.974
219,727.67
220,732.246
221,736.712
222,741.498
223,746.414
224,750.695
225,754.273
226,757.425
227,759.215
228,761.004
229,762.795
230,764.586
231,774.295
232,786.389
233,789.357
234,784.427
235,785.238
236,799.14
237,812.437
238,818.27
239,824.103
240,831.079
241,838.263
242,839.888
243,838.091
244,840.355
245,848.896
246,859.1
247,877.54
248,895.98
249,903.377
250,910.127
251,913.952
252,916.653
253,920.712
254,926.118
255,932.924
256,943.292
257,953.459
258,960.676
259,967.893
260,973.585
261,979.001
262,984.419
263,989.837
264,995.634
265,1001.96
266,1006.27
267,1002.65
268,999.031
269,994.067
270,989.091
271,993.654
272,1000.9
273,1000.38
274,994.037
275,986.049
276,975.174
277,965.645
278,963.378
279,961.111
280,949.783
281,937.988
282,932.966
283,930.243
284,924.555
285,916.379
286,908.979
287,903.071
288,897.292
289,892.29
290,887.288
291,880.568
292,873.743
293,866.237
294,858.498
295,846.263
296,830.32
297,820.964
298,823.699
299,826.217
300,827.585
301,828.953
302,815.779
303,802.09
304,789.455
305,777.128
306,770.666
307,768.382
308,760.5
309,744.045
310,727.872
311,712.779
312,697.829
313,689.592
314,681.354
315,673.113
316,664.871
317,654.537
318,643.083
319,630.766
320,617.472
321,605.099
322,595.008
323,586
324,586
325,586
326,578.326
327,570.061
328,557.652
329,543.868
330,536.152
331,532.934
332,528.797
333,523.277
334,518.585
335,516.744
336,514.08
337,496.58
338,479.08
339,476.594
340,476.133
341,465.51
342,450.756
343,444.25
344,444.711
345,441.024
346,430.408
347,421.135
348,416.978
349,413.377
350,422.157
351,430.937
352,426.31
353,419.836
354,415.349
355,411.647
356,406.917
357,401.362
358,400.011
359,405.106
360,408.672
361,407.282
362,405.638
363,401.001
364,396.363
365,396.428
366,396.892
367,398.423
368,400.28
369,397.302
370,391.263
371,388
372,388
373,389.147
374,392.867
375,394.898
376,387.918
377,381.012
378,382.409
379,383.806
380,383.599
381,383.133
382,379.003
383,373.41
384,374.186
385,379.782
386,384.19
387,386.99
388,386.892
389,379.421
390,372.343
391,367.671
392,363.001
393,366.74
394,370.48
395,380.262
396,391.02
397,385.541
398,373.841
399,367.078
400,363.8
401,360.31
402,356.562
403,354.89
404,357.703
405,360.172
406,361.11
407,362.872
408,379.768
409,396.665
410,401.46
411,405.217
412,392.61
413,375.694
414,371.248
415,373.128
416,370.972
417,365.327
418,358.327
419,349.384
420,344.483
421,349.663
422,353.386
423,349.616
424,346.058
425,347.472
426,348.887
427,348.132
428,347.188
429,348.511
430,350.399
431,347.78
432,343.057
433,339.933
434,338.042
435,337.424
436,338.37
437,338.842
438,338.369
439,338.729
440,342.043
441,344.388
442,338.704
443,333.02
444,333.945
445,334.892
446,338.363
447,342.157
448,341.893
449,340.469
450,337.773
451,334.45
452,334.875
453,338.2
454,340.218
455,340.693
456,339.819
457,336.49
458,333.76
459,332.809
460,331.714
461,329.809
462,327.976
463,327.5
464,327.023
465,324.281
466,321.421
467,318.966
468,316.582
469,318.526
470,321.866
471,318.269
472,311.107
473,304.213
474,297.525
475,295.809
476,299.633
477,302.729
478,304.642
479,304.75
480,300.443
481,297.48
482,299.874
483,302.054
484,302.533
485,302.892
486,298.578
487,294.264
488,296.252
489,298.65
490,296.131
491,292.771
492,295.33
493,299.651
494,304.636
495,309.921
496,307.917
497,301.187
498,298.253
499,298.734
500,297.061
501,292.729
502,291.781
503,296.597
504,299.435
505,297.507
506,296.21
507,297.174
508,297.445
509,293.586
510,290.171
511,292.584
512,294.997
513,293.553
514,292.104
515,295.14
516,298.522
517,297.754
518,296.304
519,294.088
520,291.669
521,294.852
522,300.176
523,301.363
524,300.395
525,299.138
526,297.685
527,297.77
528,299.224
529,296.378
530,288.616
531,287.149
532,294.915
533,297.149
534,288.892
535,283.418
536,284.875
537,286.111
538,286.597
539,286.581
540,284.149
541,282.625
542,287.979
543,292.878
544,290.93
545,288.927
546,281.13
547,273.332
548,281.403
549,290.181
550,288.346
551,285.418
552,287.092
553,289.533
554,286.445
555,282.049
556,281.744
557,282.722
558,279.152
559,273.773
560,271.016
561,269.548
562,268.693
563,268.204
564,264.854
565,259.465
566,258.861
567,262.292
568,263.754
569,263.263
570,260.501
571,255.104
572,250.748
573,247.802
574,246.953
575,249.41
576,249.961
577,247.012
578,245
579,245
580,244.86
581,244.368
582,243.752
583,242.767
584,242.654
585,245.61
586,247.623
587,245.651
588,244.321
589,246.293
590,247.534
591,244.08
592,241.374
593,244.831
594,248.041
595,248.535
596,249
597,249
598,249.018
599,249.512
600,250.027
601,252.007
602,253.986
603,251.542
604,249.066
605,250.929
606,252.911
607,252.053
608,251.062
609,246.35
610,241.39
611,244.658
612,248.628
613,249.9
614,250.893
615,254.103
616,257.581
617,258.874
618,259.869
619,257.41
620,254.426
621,253.147
622,252.151
623,252
624,252
625,253.673
626,255.666
627,259.735
628,264.222
629,266.237
630,267.733
631,270.46
632,273.455
633,276.859
634,280.355
635,279.37
636,277.372
637,275.373
638,273.373
639,264.454
640,253.95
641,258.521
642,266.529
643,270.861
644,274.366
645,272.537
646,269.531
647,261.157
648,251.631
649,256.651
650,264.677
651,272.706
652,280.737
653,270.998
654,257.941
655,254.289
656,252.279
657,258.926
658,266.97
659,263.175
660,257.642
661,259.225
662,261.741
663,259.741
664,257.223
665,257.459
666,257.963
667,251.459
668,244.401
669,241.145
670,238.119
671,236.545
672,235.031
673,249.84
674,264.991
675,253.386
676,241.887
677,236.326
678,231.386
679,240.491
680,249.929
681,264.101
682,276.818
683,274.792
684,272.358
685,266.784
686,262.718
687,267.788
688,272.344
689,274.373
690,277.005
691,282.081
692,285.074
693,281.011
694,278
695,278
696,278.148
697,278.656
698,279
699,279
700,279.182
701,279.691
702,279.399
703,277.871
704,277
705,277
706,273.186
707,265.028
708,260.742
709,260.232
710,258.328
711,255.266
712,253.401
713,252.379
714,249.43
715,245.342
716,245.03
717,246.564
718,244.07
719,239.977
720,235.494
721,230.887
722,238.685
723,249.44
724,240.486
725,228.188
726,231.169
727,235.783
728,233.555
729,230.998
730,230.485
731,230.029
732,230.542
733,231.223
734,233.278
735,234.833
736,233.805
737,234.343
738,240.516
739,245.563
740,247.622
741,249.511
742,251.056
743,250.596
744,246.989
745,248.701
746,256.951
747,263.627
748,268.786
749,269.821
750,267.757
751,266.673
752,266.156
753,267.081
754,268.631
755,269.394
756,269.911
757,270
758,270
759,270.927
760,271.962
761,270.005
762,267.749
763,259.976
764,252.894
765,251.857
766,251.721
767,255.872
768,258.872
769,258.353
770,258
771,258
772,260.254
773,265.97
774,271.443
775,276.643
776,279.284
777,279.805
778,280.65
779,281.691
780,286.761
781,293.532
782,297.04
783,299.646
784,298.648
785,297.084
786,295.519
787,293.632
788,281.105
789,270.83
790,278.142
791,282.753
792,276.483
793,272.745
794,275.36
795,277.78
796,279.872
797,275.691
798,264.175
799,257.27
800,254.128
801,257.032
802,263.32
803,264.616
804,264.091
805,257.503
806,249.634
807,249
808,249.007
809,249.533
810,249.942
811,249.417
812,250.198
813,255.982
814,257.431
815,249.014
816,245.064
817,247.696
818,248.734
819,248.208
820,255.979
821,269.152
822,265.162
823,254.09
824,251.144
825,250.089
826,253.383
827,256.955
828,254.843
829,252.798
830,251.213
831,249.254
832,246.082
833,243.091
834,240.446
835,240.92
836,245.154
837,246.403
838,245.343
839,241.777
840,237.008
841,238.091
842,240.741
843,239.085
844,236.982
845,235.92
846,234.363
847,229.583
848,226.931
849,230.65
850,233.392
851,234.455
852,236.037
853,238.165
854,234.796
855,227.877
856,226
857,226
858,226
859,226
860,220.287
861,215.158
862,216.758
863,218.836
864,222.572
865,225.187
866,225.721
867,223.703
868,218.894
869,217.972
870,219.576
871,223.541
872,228.356
873,227.609
874,226.004
875,223.863
876,221.86
877,220.789
878,220.425
879,222.033
880,225.566
881,232.003
882,235.86
883,237.47
884,235.117
885,230.821
886,232.173
887,234.859
888,238.057
889,240.765
890,238.075
891,236.369
892,237.983
893,239.598
894,241.214
895,240.341
896,237.108
897,236.709
898,237.787
899,234.106
900,229.251
901,233.094
902,236.537
903,231.677
904,227.211
905,223.97
906,224.333
907,230.28
908,232.12
909,230.497
910,228.874
911,227.25
912,231.122
913,235.995
914,234.918
915,232.92
916,225.873
917,221.837
918,224.548
919,226.757
920,228.385
921,226.974
922,223.716
923,220.88
924,218.164
925,222.086
926,226
927,226
928,225.716
929,224.627
930,226.306
931,231.751
932,231.762
933,227.948
934,225.362
935,223.182
936,227.5
937,231.773
938,229.045
939,225.769
940,220.855
941,220.289
942,225.752
943,228.322
944,228.868
945,224.434
946,218.419
947,214.945
948,212.732
949,219.85
950,224.243
951,221.504
952,218.764
953,216.024
954,218.435
955,223.919
956,228.524
957,232.914
958,225.465
959,219.786
960,224.729
961,226.884
962,223.586
963,223.712
964,227.012
965,226.844
966,225.193
967,226.945
968,229.11
969,230.762
970,230.201
971,223.036
972,220.204
973,222.961
974,226.063
975,229.373
976,228.657
977,227.001
978,223.688
979,220.478
980,217.715
981,217.049
982,219.813
983,225.421
984,233.167
985,229.929
986,223.286
987,217.17
988,214.013
989,227.314
990,236.192
991,236.747
992,232.478
993,224.156
994,219.944
995,217.168
996,230.043
997,241.383
998,236.937
999,233.811
1000,233.255
1001,237.212
1002,245
1003,243.691
1004,239.238
1005,239.527
1006,238.822
1007,231.02
1008,227.987
1009,233.563
1010,235.686
1011,235.128
1012,227.692
1013,218.203
1014,219.093
1015,221.05
1016,226.638
1017,231.559
1018,235.472
1019,230.862
1020,220.793
1021,217.16
1022,215.217
1023,221.377
1024,226.559
1025,228.8
1026,225.572
1027,216.041
1028,211.854
1029,210.171
1030,220.081
1031,229.674
1032,226.866
1033,222.55
1034,215.246
1035,213.562
1036,216.372
1037,216.126
1038,215.001
1039,212.752
1040,211.999
1041,216.504
1042,219.251
1043,219.815
1044,219.244
1045,218.116
1046,214.459
1047,211
1048,211
1049,212.39
1050,216.343
1051,217.344
1052,216.214
1053,217.374
1054,218.813
1055,214.288
1056,211
1057,211
1058,213.865
1059,219.526
1060,215.133
1061,207.203
1062,207
1063,207.715
1064,211.118
1065,215.282
1066,220.388
1067,221.611
1068,221.044
1069,219.951
1070,219.37
1071,221.643
1072,225.063
1073,230.181
1074,226.499
1075,217.965
1076,221.039
1077,225.446
1078,228.863
1079,229.719
1080,226.299
1081,223.586
1082,221.305
1083,221.989
1084,223.389
1085,226.814
1086,230.033
1087,232.889
1088,229.112
1089,221.112
1090,222.954
1091,225.872
1092,224.728
1093,228.169
1094,239.617
1095,234.457
1096,218.994
1097,217
1098,217.361
1099,220.228
1100,222.219
1101,222.793
1102,220.068
1103,215.476
1104,219.633
1105,223.911
1106,223.336
1107,220.854
1108,215.68
1109,212.835
1110,211.109
1111,216.392
1112,222.034
1113,227.216
1114,225.466
1115,215.671
1116,217.193
1117,222.958
1118,220.137
1119,220.391
1120,229.625
1121,229.139
1122,219.9
1123,222.589
1124,228.22
1125,231.689
1126,235.929
1127,241.713
1128,240.851
1129,235.643
1130,237.538
1131,241.299
1132,249.989
1133,256.227
1134,259.125
1135,260
1136,260
1137,261.695
1138,265.182
1139,273.891
1140,278.92
1141,280.663
1142,272.56
1143,263.15
1144,264.895
1145,266.427
1146,267.59
1147,266.114
1148,263.203
1149,247.827
1150,236.12
1151,241.365
1152,244.29
1153,244.873
1154,238.606
1155,231.282
1156,235.368
1157,236.961
1158,234.04
1159,231.871
1160,230.118
1161,231.636
1162,230.528
1163,219.412
1164,219.106
1165,229.057
1166,227.701
1167,224.57
1168,230.43
1169,233.083
1170,230.738
1171,228.392
1172,226.046
1173,227.151
1174,229.788
1175,236.248
1176,236.302
1177,231.601
1178,227.923
1179,225.604
1180,229.134
1181,232.664
1182,236.195
1183,230.634
1184,223.392
1185,228.695
1186,232.444
1187,233.623
1188,227.579
1189,218.142
1190,220.325
1191,223.201
1192,227.334
1193,226.179
1194,221.452
1195,214.585
1196,211.515
1197,223.344
1198,227.147
1199,223.597
1200,221.03
1201,219.593
1202,223.74
1203,224.921
1204,222.551
1205,222
1206,221.855
1207,220.075
1208,220.412
1209,223.974
1210,226.269
1211,227.78
1212,220.054
1213,218.085
1214,227.005
1215,229.21
1216,228.02
1217,222.731
1218,220.809
1219,226.765
1220,229.372
1221,229.968
1222,221.532
1223,215.483
1224,217.273
1225,223.314
1226,232.268
1227,232.452
1228,230.834
1229,226.053
1230,226.046
1231,229.634
1232,232.686
1233,235.542
1234,237.936
1235,238.667
1236,238.068
1237,243.838
1238,248.35
1239,245.353
1240,243.342
1241,242.142
1242,244.646
1243,248.035
1244,252.839
1245,256.983
1246,260.588
1247,261
1248,262.738
1249,270.557
1250,274
1251,274
1252,285.895
1253,295.571
1254,293.764
1255,301.351
1256,315.818
1257,323.092
1258,329.57
1259,335.604
1260,347.465
1261,363.163
1262,369.147
1263,376.521
1264,388.609
1265,386.454
1266,376.174
1267,364.698
1268,357
1269,357
1270,354.945
1271,351.532
1272,334.562
1273,321.253
1274,313.976
1275,309.348
1276,305.514
1277,299.443
1278,293.109
1279,286.428
1280,274.488
1281,263.77
1282,269.242
1283,267.776
1284,259.259
1285,254.369
1286,250.618
1287,248.791
1288,252.148
1289,259.459
1290,253.225
1291,247.128
1292,244.078
1293,246.156
1294,250.995
1295,250.384
1296,248.642
1297,244.976
1298,244.897
1299,247.017
1300,257.415
1301,258.185
1302,247.781
1303,243.97
1304,240.682
1305,233.943
1306,236.524
1307,246.332
1308,238.999
1309,234.294
1310,238.59
1311,241.237
1312,242.974
1313,242.359
1314,237.664
1315,227.216
1316,230.33
1317,235.303
1318,230.996
1319,230.651
1320,233.729
1321,228.944
1322,226.956
1323,233.735
1324,234.358
1325,232.354
1326,240.374
1327,245.261
1328,245.879
1329,243.023
1330,240.683
1331,244.39
1332,250.198
1333,257.617
1334,249.786
1335,244.411
1336,245.649
1337,254.427
1338,265.691
1339,272.507
1340,276
1341,276
1342,276
1343,274.861
1344,270.516
1345,272.234
1346,276.547
1347,265.364
1348,261.143
1349,266.116
1350,271.602
1351,276.133
1352,276.756
1353,270.949
1354,260.994
1355,256.634
1356,255.728
1357,260.091
1358,261.494
1359,260.944
1360,255.328
1361,255.924
1362,260.918
1363,267.759
1364,270.804
1365,267.679
1366,263.085
1367,259.459
1368,261.962
1369,270.325
1370,282.845
1371,284.856
1372,282.57
1373,273.797
1374,274.991
1375,280.261
1376,291.553
1377,292.576
1378,286.935
1379,281.911
1380,280.057
1381,282.571
1382,289.777
1383,294.2
1384,286.651
1385,280.325
1386,275.603
1387,285.678
1388,290.703
1389,290.073
1390,282.194
1391,276.188
1392,276.819
1393,277.45
1394,278.242
1395,280.137
1396,275.156
1397,264.417
1398,270.683
1399,272.603
1400,266.278
1401,256.418
1402,249.377
1403,255.707
1404,260.424
1405,263.625
1406,257.287
1407,252.169
1408,248.364
1409,246.853
1410,246.417
1411,247.686
1412,249.912
1413,251.773
1414,250.502
1415,248.078
1416,244.899
1417,241.718
1418,242.927
1419,249.292
1420,249.434
1421,246.362
1422,238.078
1423,243.641
1424,252.576
1425,255.765
1426,249.57
1427,238.205
1428,242.675
1429,250.824
1430,262.963
1431,249.969
1432,240.672
1433,242.591
1434,251.054
1435,259.574
1436,262.135
1437,260.031
1438,256.13
1439,257.411
1440,262.509
1441,270.846
1442,269.74
1443,264.384
1444,253.47
1445,262.005
1446,270
1447,270
1448,272.419
1449,274.492
1450,271.919
1451,265.206
1452,257.345
1453,261.21
1454,259.887
1455,254.088
1456,253.365
1457,249.642
1458,241.901
1459,245.562
1460,247.273
1461,242.107
1462,237.446
1463,232.923
1464,228.398
1465,232.364
1466,239.282
1467,241.223
1468,235.786
1469,226.611
1470,237.624
1471,238.687
1472,230.26
1473,233.143
1474,232.505
1475,226.665
1476,231.178
1477,237.022
1478,242.868
1479,241.904
1480,241.393
1481,246.595
1482,248.475
1483,250.382
1484,257.543
1485,257.005
1486,252.287
1487,246.422
1488,255.864
1489,274.618
1490,267.442
1491,258.905
1492,249.114
1493,259.327
1494,269.181
1495,278.329
1496,263.249
1497,250.922
1498,245.689
1499,251.819
1500,257.223
1501,257.878
1502,251.607
1503,246.188
1504,246.844
1505,243.505
1506,237.826
1507,228.639
1508,227.872
1509,227.011
1510,211.245
1511,212.141
1512,220.096
1513,220.754
1514,219.766
1515,216.959
1516,207.084
1517,204.931
1518,208.584
1519,217.151
1520,216.642
1521,208.842
1522,204.224
1523,203.369
1524,206.032
1525,215.278
1526,216.444
1527,209.175
1528,207.064
1529,208.146
1530,212.776
1531,221.818
1532,227
1533,227
1534,238.714
1535,247.396
1536,250.711
1537,240.103
1538,234.881
1539,239.527
1540,234.633
1541,230.74
1542,230.075
1543,231.768
1544,231.729
1545,228.404
1546,233.845
1547,239.25
1548,242.579
1549,235.436
1550,228.016
1551,222.684
1552,230.137
1553,234.511
1554,230.508
1555,237.576
1556,239.995
1557,231.98
1558,223.962
1559,221.293
1560,227.311
1561,227.408
1562,221.25
1563,206.525
1564,212.203
1565,219.161
1566,224.521
1567,224.39
1568,219.505
1569,208.774
1570,207.377
1571,207.294
1572,207.965
1573,219.468
1574,219.2
1575,204.413
1576,202.039
1577,203.611
1578,208.994
1579,204.965
1580,201.271
1581,197.903
1582,194.533
1583,195.94
1584,200.791
1585,197.417
1586,196.391
1587,197
1588,197
1589,196.583
1590,196.093
1591,196.769
1592,192.989
1593,189.344
1594,196.789
1595,195.668
1596,193.686
1597,201.139
1598,195.879
1599,187.88
1600,183.811
1601,193.325
1602,200.223
1603,194.791
1604,192.839
1605,192.26
1606,192.94
1607,199.816
1608,204.3
1609,204.98
1610,203.678
1611,203.684
1612,204.907
1613,202.181
1614,202.545
1615,204.863
1616,203.499
1617,201.268
1618,198.075
1619,192.611
1620,195.818
1621,200.009
1622,195.907
1623,192.869
1624,192.519
1625,197.31
1626,200.345
1627,198.476
1628,189.57
1629,187.717
1630,187.327
1631,188.026
1632,189.399
1633,182.283
1634,170.942
1635,179.873
1636,184.787
1637,184.721
1638,173.031
1639,163.884
1640,160.968
1641,171.294
1642,169.55
1643,161.986
1644,148.892
1645,149.285
1646,154.651
1647,163.779
1648,156.876
1649,151.18
1650,148.028
1651,155.629
1652,153.719
1653,149.167
1654,149.859
1655,151.102
1656,150.785
1657,147.322
1658,142.602
1659,141.928
1660,145.986
1661,145.292
1662,146.607
1663,149
1664,149
1665,147.546
1666,146.359
1667,147.749
1668,141.734
1669,138.326
1670,141.805
1671,147.256
1672,146.82
1673,140.751
1674,137.266
1675,139.107
1676,141.447
1677,133.774
1678,135.757
1679,139.704
1680,141.799
1681,142
1682,144.976
1683,150.673
1684,142.979
1685,139.571
1686,137.97
1687,132.368
1688,138.942
1689,142.087
1690,130.171
1691,129
1692,129.334
1693,130.071
1694,131.475
1695,129.361
1696,126.854
1697,131.071
1698,136.386
1699,137.233
1700,129.494
1701,128.341
1702,129.089
1703,130.393
1704,124.051
1705,135.356
1706,143.626
1707,118.937
1708,119.153
1709,125.291
1710,132.968
1711,128.729
1712,122.814
1713,117.126
1714,117.833
1715,125.566
1716,130.511
1717,126.263
1718,118.69
1719,116.493
1720,118.672
1721,115.835
1722,118.003
1723,120.159
1724,117.32
1725,122.673
1726,124.637
1727,122.103
1728,123.525
1729,119.263
1730,112.518
1731,106.824
1732,115.136
1733,121.321
1734,121.83
1735,118.266
1736,113.32
1737,111.774
1738,123.193
1739,117.187
1740,111.685
1741,111.237
1742,116.956
1743,116.243
1744,113
1745,113
1746,116.031
1747,117.678
1748,116.961
1749,116.245
1750,117.417
1751,117.864
1752,113.559
1753,116.747
1754,117.972
1755,116.122
1756,117.559
1757,113.018
1758,110.39
1759,118.303
1760,117.031
1761,116.752
1762,117.615
1763,114.733
1764,111.312
1765,112.362
1766,121.738
1767,114.985
1768,112
1769,112.727
1770,116.339
1771,114.638
1772,112.687
1773,112.402
1774,120.361
1775,120.097
1776,116.169
1777,113.271
1778,112.343
1779,115.053
1780,119.68
1781,117.503
1782,114.21
1783,109.445
1784,103.122
1785,111.841
1786,112.219
1787,108.619
1788,107.164
1789,107
1790,109.242
1791,113.712
1792,118.812
1793,111.614
1794,106.441
1795,110.052
1796,112.241
1797,106.799
1798,103.728
1799,116.876
1800,107.306
1801,104.396
1802,108.784
1803,113.173
1804,112.812
1805,110.369
1806,106.589
1807,101.46
1808,104.195
1809,108.515
1810,109.982
1811,108.55
1812,109.378
1813,110.806
1814,110.072
1815,103.367
1816,100.797
1817,103.341
1818,110.7
1819,104.726
1820,101.713
1821,106.347
1822,118.876
1823,112.59
1824,103.836
1825,101.433
1826,112.505
1827,114.484
1828,111.291
1829,106.118
1830,100.943
1831,99.924
1832,102.816
1833,109.477
1834,105.223
1835,105.116
1836,107.179
1837,103.473
1838,107.529
1839,111.556
1840,113.476
1841,110.506
1842,106.919
1843,104.641
1844,104.411
1845,107.385
1846,102.098
1847,100.675
1848,105.921
1849,105.176
1850,107.275
1851,107.743
1852,104.94
1853,104.194
1854,105.104
1855,102.716
1856,95.1814
1857,98.17
1858,102.78
1859,104.562
1860,100.929
1861,99.4321
1862,96.8696
1863,99.5037
1864,110.632
1865,101.638
1866,97.4101
1867,97.1201
1868,100.152
1869,103.905
1870,102.872
1871,99.3002
1872,95.0696
1873,96.5734
1874,101.311
1875,104.709
1876,103.648
1877,97.623
1878,98.7525
1879,101.304
1880,102.058
1881,102.812
1882,99.5987
1883,97
1884,98.1524
1885,109.484
1886,101.415
1887,95.0323
1888,97.3012
1889,99.5712
1890,97.5439
1891,95.2574
1892,94.5152
1893,97.5466
1894,103.159
1895,103.984
1896,100.028
1897,95.4736
1898,97.7219
1899,98.1197
1900,99.0009
1901,106.603
1902,94.0228
1903,93.8185
1904,97.7849
1905,94.0312
1906,99.3641
1907,96.7726
1908,91.5459
1909,88.4279
1910,94.5322
1911,97.1598
1912,99.374
1913,101.57
1914,98.5134
1915,95.4551
1916,94.4011
1917,94.6675
1918,93.1366
1919,103.462
1920,102.437
1921,94.1602
1922,88.0269
1923,97.928
1924,101.531
1925,100.507
1926,97.1331
1927,98.6697
1928,96.5863
1929,94.6277
1930,95.273
##>>>>>End Processed Spectral Data<<<<<
