##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:22:17:35
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,130
159,132.767
160,135.845
161,150.191
162,171.307
163,195.213
164,224.264
165,253.738
166,288.091
167,322.445
168,356.101
169,389.593
170,430.239
171,476.978
172,521.085
173,558.145
174,595.13
175,618.527
176,641.924
177,656.829
178,668.756
179,678.369
180,685.441
181,689.771
182,684.022
183,678.273
184,674.628
185,671.088
186,669.08
187,667.752
188,665.078
189,660.647
190,655.747
191,648.655
192,641.563
193,641.817
194,642.704
195,645.069
196,648.175
197,649.634
198,648.746
199,648.143
200,649.031
201,649.92
202,650.809
203,651.698
204,657.58
205,666.032
206,674.302
207,682.313
208,688.558
209,685.886
210,683.214
211,679.721
212,676.157
213,682.228
214,692.929
215,696.684
216,691.331
217,686.915
218,686.468
219,686.022
220,688.548
221,691.227
222,694.862
223,698.884
224,701.424
225,702.318
226,704.7
227,711.859
228,718.983
229,711.82
230,704.657
231,703.344
232,703.792
233,705.922
234,709.508
235,711.59
236,710.245
237,709.067
238,709.965
239,710.862
240,715.559
241,720.947
242,725.502
243,729.545
244,728.998
245,721.357
246,715.832
247,720.779
248,725.726
249,729.401
250,733.001
251,733.675
252,733.224
253,735.034
254,739.089
255,741.873
256,741.422
257,741.23
258,744.838
259,748.447
260,747.09
261,744.833
262,744
263,744
264,747.763
265,756.8
266,763.724
267,762.368
268,761.012
269,755.17
270,749.29
271,750.827
272,754.448
273,755.741
274,755.288
275,754.835
276,754.382
277,753.716
278,751.903
279,750.089
280,745.254
281,740.264
282,737.983
283,736.621
284,736
285,736
286,737.399
287,741.489
288,743.776
289,735.137
290,726.497
291,722.998
292,719.813
293,722.39
294,726.942
295,728.001
296,726.179
297,724.839
298,724.383
299,723.421
300,719.773
301,716.125
302,721.288
303,726.764
304,715.981
305,700.458
306,692.132
307,688.935
308,687.722
309,689.551
310,689.389
311,681.613
312,673.829
313,665.592
314,657.354
315,649.496
316,641.712
317,638.403
318,637.487
319,633.776
320,626.899
321,619.758
322,611.961
323,605.542
324,610.59
325,615.638
326,613.016
327,609.801
328,606.586
329,603.369
330,601.736
331,601.276
332,600.449
333,599.069
334,596.963
335,592.361
336,587.661
337,581.214
338,574.766
339,574.406
340,574.867
341,572.705
342,569.478
343,570.751
344,575.826
345,579.346
346,580.269
347,578.598
348,567.051
349,556.278
350,562.747
351,569.217
352,567.968
353,565.656
354,563.343
355,561.03
356,557.431
357,552.802
358,553.108
359,560.982
360,566.344
361,563.564
362,560.928
363,560
364,559.073
365,559
366,559
367,559.356
368,559.82
369,561.707
370,564.494
371,565.573
372,564.643
373,562.567
374,557.916
375,553.78
376,552.384
377,551.029
378,554.288
379,557.547
380,560.006
381,562.335
382,564.998
383,567.795
384,562.098
385,549.972
386,545.38
387,550.98
388,556.45
389,561.586
390,564.358
391,552.678
392,541
393,541
394,541
395,537.778
396,534.036
397,534.354
398,536.226
399,535.078
400,531.8
401,533.802
402,542.235
403,545.181
404,536.273
405,529.344
406,531.22
407,531.765
408,507.828
409,483.891
410,478.107
411,473.881
412,482.299
413,494.046
414,504.862
415,515.205
416,522.019
417,525.782
418,529.933
419,534.64
420,536.922
421,533.154
422,529.463
423,526.164
424,522.885
425,520.056
426,517.227
427,521.34
428,526.058
429,524.733
430,521.901
431,525.508
432,532.121
433,531.531
434,525.388
435,519.031
436,512.411
437,511
438,519.989
439,526.375
440,523.534
441,521.612
442,527.296
443,532.98
444,529.222
445,525.43
446,525
447,525
448,527.214
449,530.061
450,528.136
451,523.864
452,523.607
453,526.457
454,531.706
455,539.786
456,540.952
457,529.538
458,521.12
459,521.596
460,522.072
461,522.548
462,523
463,523
464,523
465,522.094
466,521.14
467,515.305
468,508.628
469,507.722
470,508.676
471,509.946
472,511.379
473,512.541
474,513.496
475,512.417
476,509.071
477,505.542
478,501.716
479,499.139
480,499.617
481,500.96
482,505.749
483,509.248
484,502.54
485,495.868
486,490.595
487,485.322
488,487.252
489,489.65
490,491.23
491,492.669
492,494.11
493,495.55
494,499.636
495,504.921
496,506.708
497,506.228
498,502.454
499,495.72
500,493.293
501,496.18
502,499.425
503,503.278
504,506.141
505,506.623
506,506.264
507,502.89
508,500.208
509,501.655
510,502.966
511,502.483
512,502.001
513,503.447
514,504.896
515,507.691
516,510.591
517,506.848
518,502.013
519,501
520,501
521,505.552
522,511.844
523,508.905
524,501.156
525,501.159
526,506.49
527,509.77
528,511.224
529,510.868
530,508.442
531,505.819
532,502.907
533,499.994
534,497.08
535,495.418
536,496.875
537,496.888
538,492.026
539,488.167
540,489.14
541,490
542,490
543,490.182
544,493.105
545,495.977
546,493.541
547,491.104
548,483.063
549,474.774
550,482.405
551,491.675
552,483.377
553,472.149
554,471.975
555,474.417
556,478.721
557,483.608
558,482.202
559,478.29
560,477.656
561,478.635
562,475.933
563,471.037
564,469.286
565,469.776
566,467.607
567,463.196
568,462.724
569,466.157
570,466.183
571,462.257
572,458.957
573,456.502
574,457.097
575,462.501
576,464.787
577,461.347
578,458.531
579,457.056
580,456.98
581,460.425
582,464.242
583,469.166
584,471.257
585,463.375
586,457
587,457
588,456.84
589,455.853
590,454.667
591,452.2
592,450.214
593,452.189
594,453.836
595,451.86
596,449.884
597,447.907
598,446.088
599,448.561
600,450.993
601,450.498
602,450.003
603,448.525
604,447.04
605,448.929
606,450.911
607,454.787
608,458.752
609,452.49
610,445.546
611,445.914
612,446.907
613,445.2
614,443.214
615,444.33
616,445.82
617,451.684
618,458.146
619,453.388
620,446.923
621,443.867
622,441.378
623,448.6
624,457.563
625,455.653
626,451.667
627,451.83
628,452.827
629,459.596
630,467.577
631,469.41
632,469.909
633,463.465
634,455.475
635,454.815
636,455.814
637,461.289
638,467.788
639,471.442
640,474.443
641,472.962
642,470.46
643,470.409
644,470.909
645,471
646,471
647,472.651
648,474.657
649,472.09
650,468.579
651,467.581
652,467.079
653,472.078
654,478.104
655,468.734
656,456.675
657,454.567
658,454.064
659,454.439
660,454.942
661,460.339
662,466.379
663,465.645
664,464.134
665,464.459
666,464.963
667,451.45
668,436.83
669,436.952
670,437.96
671,438.97
672,439.979
673,437.527
674,435.002
675,435
676,435.103
677,440.158
678,444.786
679,439.727
680,435.066
681,436.079
682,436.5
683,430.929
684,426.175
685,427.695
686,429.287
687,431.315
688,433.945
689,439.525
690,444.302
691,445.824
692,448.967
693,457.601
694,462.948
695,458.883
696,454.374
697,448.781
698,445.659
699,447.694
700,450.276
701,453.839
702,451.992
703,441.806
704,436.438
705,437.457
706,439.669
707,443.238
708,442.676
709,438.085
710,433.213
711,428.109
712,426.599
713,427.621
714,431.855
715,437.987
716,434.161
717,425.469
718,417.873
719,410.711
720,407.442
721,405.394
722,416.993
723,431.845
724,428.743
725,422.594
726,418.758
727,415.168
728,413.533
729,412.01
730,414.576
731,417.086
732,418.626
733,419.22
