##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:22:07:53
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,95
159,96.5814
160,98.34
161,104.222
162,112.58
163,122.952
164,137.037
165,151.264
166,167.119
167,182.974
168,205.613
169,229.85
170,254.095
171,278.347
172,306.565
173,345.39
174,384.145
175,410.191
176,436.237
177,452.81
178,466.062
179,479.528
180,493.229
181,502.676
182,496.485
183,490.294
184,492.529
185,495.184
186,487.107
187,474.268
188,460.656
189,446.037
190,434.626
191,438.172
192,441.719
193,438.325
194,434.333
195,427.68
196,419.692
197,413.168
198,408.728
199,405.57
200,409.125
201,412.679
202,411.382
203,409.604
204,405.476
205,400.138
206,399.568
207,405.799
208,411.442
209,414.114
210,416.786
211,412.902
212,408.446
213,407.602
214,408.494
215,409.386
216,410.278
217,411.085
218,411.532
219,411.978
220,414.972
221,418.099
222,418.364
223,417.47
224,416.576
225,415.682
226,415.531
227,417.768
228,419.996
229,418.205
230,416.414
231,419.787
232,424.714
233,427.721
234,429.065
235,430.273
236,431.17
237,431.933
238,431.035
239,430.138
240,431.14
241,432.487
242,436.059
243,441
244,443.647
245,442.748
246,442
247,442
248,442
249,445.826
250,449.876
251,453.277
252,456.429
253,458.678
254,460.03
255,461.381
256,462.734
257,463.856
258,461.601
259,459.346
260,464.349
261,470.668
262,475.564
263,479.628
264,482
265,482
266,481.357
267,478.192
268,475.028
269,477.242
270,479.504
271,477.173
272,473.552
273,473.035
274,474.847
275,476.329
276,477.236
277,477.716
278,475.903
279,474.089
280,465.803
281,457.183
282,460.084
283,466.893
284,467.53
285,462.988
286,460.311
287,461.22
288,462.258
289,464.077
290,465.895
291,461.712
292,457.162
293,455.661
294,455.206
295,455.749
296,457.115
297,455.75
298,449.369
299,444.289
300,446.113
301,447.938
302,450.204
303,452.485
304,449.111
305,444.089
306,440.132
307,436.935
308,430.667
309,419.697
310,410.242
311,406.583
312,402.791
313,392.723
314,382.655
315,379.852
316,378.479
317,375.313
318,371.19
319,365.346
320,357.553
321,351.604
322,350.228
323,348.852
324,347.475
325,346.099
326,337.474
327,328.29
328,326.345
329,326.804
330,329.112
331,332.79
332,332.43
333,325.99
334,318.512
335,307.466
336,297.073
337,298.454
338,299.836
339,297.158
340,293.932
341,291.033
342,288.267
343,286.25
344,284.866
345,284.519
346,285.903
347,286.039
348,281.42
349,276.901
350,274.59
351,272.28
352,277.69
353,284.164
354,283.349
355,279.647
356,275.688
357,271.522
358,269.548
359,270.938
360,272.328
361,273.718
362,274.602
363,269.501
364,264.4
365,274.263
366,285.399
367,286.933
368,285.54
369,283.293
370,280.506
371,277.718
372,274.929
373,274.147
374,277.867
375,280.559
376,277.767
377,274.975
378,272.182
379,269.388
380,274.616
381,281.138
382,283
383,283
384,281.142
385,277.877
386,275.405
387,274.005
388,272.341
389,270.006
390,268.394
391,271.197
392,274.001
393,278.675
394,283.35
395,282.389
396,280.518
397,274.248
398,266.292
399,267.393
400,274.885
401,274.776
402,265.405
403,260.484
404,265.172
405,269.516
406,272.331
407,275.218
408,279.442
409,283.666
410,271.025
411,256.936
412,258.835
413,264.944
414,270.119
415,274.821
416,275.738
417,273.386
418,267.36
419,256.064
420,250.426
421,258.904
422,265.463
423,262.164
424,258.673
425,250.657
426,242.642
427,247.208
428,252.869
429,256.644
430,259.949
431,255.203
432,246.702
433,244.334
434,246.697
435,252.03
436,261.014
437,263.842
438,254.38
439,246.687
440,245.267
441,244.51
442,249.247
443,253.984
444,251.166
445,248.323
446,248.42
447,248.895
448,250.476
449,252.374
450,254.591
451,256.965
452,254.786
453,249.086
454,247.308
455,250.16
456,251.325
457,249.423
458,249.798
459,256.936
460,261.497
461,251.498
462,242.262
463,247.502
464,252.742
465,250.281
466,247.421
467,247.814
468,248.767
469,250.082
470,251.514
471,249.162
472,244.864
473,242.189
474,240.755
475,238.87
476,236.479
477,236.093
478,238.963
479,240.445
480,238.53
481,236.424
482,233.551
483,231.161
484,232.599
485,233.976
486,233.017
487,232.059
488,236.954
489,242.23
490,238.901
491,234.102
492,236.33
493,240.651
494,243.653
495,246.055
496,244.667
497,240.821
498,239.507
499,240.469
500,241.215
501,241.697
502,242
503,242
504,239.739
505,232.029
506,226.42
507,228.349
508,229.653
509,227.241
510,225.342
511,230.168
512,234.995
513,234.518
514,234.035
515,234.897
516,235.864
517,236
518,236
519,235.618
520,235.134
521,233.95
522,232.497
523,237.731
524,246.449
525,252.872
526,257.718
527,257.178
528,251.845
529,246.283
530,240.462
531,238.181
532,241.093
533,244.006
534,246.92
535,244.686
536,229.621
537,217.778
538,216.805
539,218.511
540,233.107
541,244.353
542,230.236
543,217.182
544,220.105
545,223.027
546,225.951
547,228.875
548,227.599
549,226.137
550,220.692
551,214.837
552,216.51
553,219.44
554,221.58
555,223.534
556,221.395
557,217.974
558,218.049
559,219.516
560,219.016
561,217.548
562,215.16
563,212.222
564,213.574
565,217.983
566,219.468
567,218.488
568,215.045
569,209.16
570,204.864
571,202.411
572,201.835
573,203.798
574,206.144
575,209.091
576,208.748
577,202.358
578,198.625
579,200.593
580,200.88
581,196.943
582,195.366
583,200.782
584,205.436
585,207.406
586,208.717
587,207.238
588,205.359
589,201.414
590,197.933
591,197.44
592,197.321
593,200.283
594,203.164
595,205.14
596,206.68
597,201.243
598,196.177
599,201.122
600,206
601,206
602,206
603,205.508
604,205.013
605,202.107
606,199.134
607,200.893
608,202.876
609,202.535
610,202.039
611,202
612,202
613,203.8
614,205.786
615,208.66
616,211.641
617,209.377
618,206.394
619,202.978
620,199.497
621,202.84
622,207.319
623,206.311
624,204.319
625,205.255
626,206.75
627,211.565
628,217.049
629,220.061
630,222.555
631,224.23
632,225.727
633,232.944
634,241.433
635,243.407
636,243.907
637,239.118
