##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:23:27:13
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,94
159,99.9301
160,106.525
161,112.847
162,119.006
163,127.487
164,140.252
165,153.72
166,175.301
167,196.882
168,223.109
169,250.431
170,279.429
171,309.854
172,341.604
173,376.9
174,412.191
175,446.625
176,481.059
177,506.024
178,527.668
179,542.158
180,548.788
181,555.797
182,564.199
183,572.601
184,572.579
185,572.136
186,571.08
187,569.752
188,564.963
189,555.66
190,547.765
191,546.435
192,545.106
193,532.342
194,518.593
195,515.182
196,516.957
197,518.55
198,519.882
199,521.713
200,526.156
201,530.599
202,529.787
203,528.453
204,529.175
205,530.954
206,531.45
207,530.115
208,530.325
209,538.341
210,546.357
211,537.164
212,526.47
213,528.12
214,535.7
215,543.281
216,550.865
217,556.147
218,551.684
219,547.22
220,552.52
221,558.326
222,555.866
223,550.056
224,548.06
225,550.295
226,551.256
227,548.124
228,545.015
229,551.282
230,557.55
231,562.098
232,566.13
233,566.799
234,564.558
235,565.598
236,574.118
237,581.428
238,573.8
239,566.172
240,569.18
241,574.118
242,582.673
243,593.455
244,599.294
245,597.496
246,595.924
247,595.475
248,595.025
249,604.352
250,614.252
251,613.096
252,607.693
253,606.808
254,610.412
255,617.449
256,633.227
257,647.483
258,639.364
259,631.245
260,631.91
261,634.167
262,640.128
263,648.256
264,652.247
265,650.44
266,649.367
267,651.176
268,652.984
269,646.274
270,639.488
271,648.6
272,662.179
273,663.86
274,656.614
275,649.86
276,643.969
277,638.503
278,635.33
279,632.156
280,632.863
281,633.77
282,632.305
283,630.036
284,628.259
285,626.897
286,626.311
287,627.22
288,626.068
289,612.426
290,598.784
291,604.003
292,610.373
293,612.678
294,613.588
295,614.25
296,614.705
297,615.482
298,616.85
299,616.77
300,609.018
301,601.265
302,606.729
303,612.661
304,605.869
305,595.368
306,589.132
307,585.935
308,579.125
309,566.784
310,554.725
311,543.748
312,532.781
313,522.256
314,511.731
315,503.113
316,494.871
317,491.403
318,490.487
319,486.776
320,479.899
321,471.44
322,459.056
323,447.803
324,445.967
325,444.131
326,444.853
327,445.771
328,441.171
329,434.738
330,429.096
331,424.039
332,420.816
333,420.356
334,419.274
335,416.052
336,412.298
337,398.942
338,385.587
339,386.03
340,388.334
341,385.066
342,379.533
343,375.249
344,372.02
345,370.691
346,372.538
347,373.423
348,370.652
349,367.861
350,364.626
351,361.391
352,358.155
353,354.918
354,354
355,354
356,351.431
357,346.802
358,346.011
359,351.106
360,353.798
361,348.7
362,344.398
363,349.499
364,354.6
