##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:21:52:19
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,256
159,281.697
160,310.275
161,347.382
162,389.614
163,440.829
164,508.616
165,578.687
166,675.14
167,771.594
168,883.07
169,998.089
170,1127.67
171,1269.65
172,1414.66
173,1567.75
174,1720.65
175,1837.19
176,1953.74
177,2034.69
178,2103.15
179,2163.85
180,2216
181,2262.2
182,2286.52
183,2310.85
184,2313.69
185,2315.46
186,2302.81
187,2283.78
188,2271.46
189,2267.92
190,2263.98
191,2258.22
192,2252.46
193,2261.8
194,2272.44
195,2275.11
196,2273.78
197,2277.03
198,2286.8
199,2297.35
200,2312.01
201,2326.68
202,2334.07
203,2340.73
204,2349.46
205,2359.25
206,2374.17
207,2396.42
208,2416.32
209,2424.34
210,2432.36
211,2441.2
212,2450.11
213,2455.71
214,2459.72
215,2467.4
216,2479.89
217,2490.43
218,2492.66
219,2494.89
220,2493.73
221,2492.39
222,2499.95
223,2511.12
224,2518.27
225,2520.95
226,2523.53
227,2525.77
228,2528.03
229,2541.91
230,2555.79
231,2556.25
232,2552.66
233,2560.61
234,2578.54
235,2591.96
236,2595.1
237,2598.81
238,2609.58
239,2620.34
240,2632.64
241,2645.21
242,2658.62
243,2672.55
244,2682.94
245,2687.89
246,2692.98
247,2698.83
248,2704.68
249,2720.3
250,2736.5
251,2748.81
252,2759.61
253,2769.52
254,2778.53
255,2785.25
256,2786.16
257,2787.52
258,2795.64
259,2803.75
260,2809.2
261,2814.17
262,2813.44
263,2809.37
264,2807.56
265,2808.92
266,2811.1
267,2816.53
268,2821.95
269,2815.27
270,2808.49
271,2805.59
272,2803.78
273,2798.08
274,2789.48
275,2778.57
276,2763.61
277,2751.57
278,2755.19
279,2758.82
280,2747.35
281,2735.1
282,2720.48
283,2705.04
284,2699.23
285,2701.51
286,2702.07
287,2699.34
288,2697.71
289,2702.71
290,2707.71
291,2720.44
292,2733.63
293,2726.49
294,2712.38
295,2720.48
296,2746.9
297,2761.59
298,2754.75
299,2747.55
300,2738.43
301,2729.31
302,2726.36
303,2723.62
304,2708.15
305,2688.98
306,2662.06
307,2629.62
308,2591.4
309,2544.32
310,2500.74
311,2470.56
312,2440.23
313,2403.16
314,2366.1
315,2318.68
316,2269.23
317,2237.07
318,2214.17
319,2187.38
320,2156.21
321,2126.35
322,2099.75
323,2073.59
324,2051.1
325,2028.61
326,2019.33
327,2011.06
328,2002.45
329,1993.72
330,1977.85
331,1956.71
332,1942.53
333,1938.85
334,1930.82
335,1907.8
336,1885.42
337,1874.37
338,1863.31
339,1855.91
340,1849
341,1842.41
342,1835.96
343,1827.5
344,1817.35
345,1805.3
346,1790.06
347,1778
348,1778
349,1777.88
350,1775.11
351,1772.34
352,1772
353,1772
354,1772
355,1772
356,1770.72
357,1768.4
358,1769.19
