##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:22:34:44
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,113
159,118.93
160,125.525
161,138.168
162,154.445
163,172.118
164,192.366
165,213.246
166,241.434
167,269.621
168,303.884
169,339.579
170,375.524
171,411.681
172,445.683
173,473.92
174,502.106
175,521.088
176,540.071
177,559.716
178,579.593
179,587.894
180,583.475
181,581.04
182,585.905
183,590.769
184,581.306
185,571.128
186,560.947
187,550.764
188,540.386
189,529.754
190,521.157
191,522.043
192,522.93
193,518.508
194,513.63
195,513.182
196,514.957
197,515.084
198,512.864
199,511.713
200,516.156
201,520.599
202,522.618
203,524.396
204,521.476
205,516.138
206,517.586
207,528.712
208,538.294
209,540.076
210,541.857
211,544.459
212,547.133
213,544.687
214,539.783
215,540.281
216,547.865
217,553.829
218,552.937
219,552.044
220,548.603
221,545.03
222,544.954
223,546.295
224,546.788
225,546.341
226,547.169
227,552.09
228,557.001
229,557.449
230,557.896
231,555.59
232,552.455
233,557.007
234,568.211
235,574.633
236,570.148
237,566.134
238,567.929
239,569.724
240,568.48
241,566.684
242,568.502
243,572.545
244,575.353
245,576.252
246,577
247,577
248,577
249,579.976
250,583.126
251,586.277
252,589.429
253,592.582
254,595.736
255,598.381
256,599.734
257,601.144
258,603.399
259,605.654
260,607.91
261,610.167
262,607.012
263,600.69
264,600.575
265,609.16
266,616.643
267,619.808
268,622.972
269,621.655
270,620.298
271,616.82
272,612.746
273,611.776
274,613.135
275,613.506
276,612.147
277,610.149
278,604.708
279,599.267
280,598.569
281,598.115
282,600.373
283,603.55
284,605.741
285,607.103
286,605.668
287,598.851
288,591.776
289,583.137
290,574.497
291,573.571
292,573.116
293,578.424
294,585.708
295,588.251
296,586.885
297,583.91
298,577.985
299,573.651
300,577.755
301,581.86
302,582.881
303,583.794
304,578.344
305,571.039
306,563.465
307,555.698
308,550.639
309,549.725
310,547.862
311,542.374
312,536.933
313,533.73
314,530.527
315,521.583
316,511.51
317,510.687
318,514.81
319,513.131
320,504.879
321,497.022
322,490.142
323,483.705
324,480.951
325,478.197
326,480.558
327,483.313
328,477.101
329,467.912
330,468.488
331,476.304
332,480.266
333,478.426
334,474.927
335,465.721
336,456.734
337,451.668
338,446.602
339,442.752
340,439.065
341,443.573
342,451.411
343,450.748
344,442.906
345,438.346
346,439.269
347,438.462
348,431.073
349,424.159
350,427.856
351,431.553
352,431.594
353,431.131
354,429.674
355,427.824
356,428.028
357,429.879
358,432.097
359,434.876
360,435.361
361,428.409
362,422.507
363,428.999
364,435.491
365,433.862
366,431.542
367,432.067
368,433.46
369,435.138
370,436.996
371,437.145
372,435.286
373,434.143
374,434.608
375,434.486
376,431.228
377,427.971
378,424.712
379,421.453
380,425.011
381,429.67
382,431.999
383,433.398
384,430.814
385,425.218
386,419.818
387,414.685
388,412.845
389,419.382
390,424.54
391,421.27
392,418
393,420.338
394,422.675
395,428.638
396,435.186
397,438.015
398,439.419
399,436.706
400,431.086
401,427.366
402,425.961
403,425.742
404,428.086
405,428.193
406,418.342
407,409.315
408,415.416
409,421.518
410,426.758
411,431.923
412,420.725
413,405.219
414,404.367
415,410.949
416,418.038
417,425.565
418,425.167
419,413.4
420,405.674
421,408.029
422,409.539
423,406.712
424,404.019
425,404.491
426,404.962
427,405
428,405
429,402.733
430,399.901
431,401.576
432,405.355
433,404.866
434,401.085
435,397.94
436,395.575
437,394.789
438,397.155
439,399.521
440,401.888
441,404.255
442,406.623
443,408.992
444,405.222
445,401.43
446,402.261
447,403.684
448,402.155
449,399.782
450,400.591
451,402.965
452,405.339
453,407.714
454,405.73
455,398.601
456,395.012
457,397.865
458,400.839
459,404.17
460,405.711
461,397.141
462,389.071
463,390.501
464,391.93
465,392.453
466,392.93
467,394.627
468,396.535
469,393.392
470,388.62
471,385.738
472,383.829
473,384.352
474,386.741
475,388.452
476,389.408
477,389.089
478,386.697
479,385.694
480,388.087
481,389.232
482,385.401
483,381.516
484,377.204
485,373.132
486,378.405
487,383.678
488,382.649
489,381.21
490,381.41
491,381.89
492,382.37
493,382.85
494,383.331
495,383.811
496,381.084
497,376.276
498,376.786
499,382.077
500,385.215
501,385.697
502,382.972
503,374.785
504,369
505,369
506,369.841
507,373.698
508,377.832
509,383.621
