##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:21:50:02
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,167
159,184
160,202.905
161,224.565
162,247.881
163,273.522
164,303.454
165,335.844
166,396.623
167,457.402
168,529.264
169,603.74
170,680.858
171,760.228
172,842.851
173,934.179
174,1025.44
175,1104.46
176,1183.48
177,1245.86
178,1302.4
179,1349.69
180,1386.81
181,1414.68
182,1408.48
183,1402.29
184,1385.56
185,1368.3
186,1353.19
187,1339.02
188,1320.43
189,1296.06
190,1272.71
191,1254.09
192,1235.48
193,1221.34
194,1207.59
195,1194.73
196,1182.3
197,1176.1
198,1178.76
199,1179.29
200,1168.63
201,1157.96
202,1155.79
203,1154.45
204,1154.59
205,1155.48
206,1157.1
207,1159.77
208,1161.26
209,1156.81
210,1152.36
211,1165.11
212,1179.37
213,1183.1
214,1181.76
215,1181.19
216,1181.64
217,1181.83
218,1180.94
219,1180.04
220,1191.89
221,1204.39
222,1207.36
223,1206.47
224,1207.06
225,1209.3
226,1212.49
227,1218.75
228,1225.03
229,1238.91
230,1252.79
231,1255.66
232,1255.21
233,1263.17
234,1278.41
235,1289.55
236,1291.34
237,1294.34
238,1312.29
239,1330.24
240,1343.64
241,1356.21
242,1363.22
243,1366.82
244,1376.42
245,1395.3
246,1413.19
247,1426.24
248,1439.28
249,1451.05
250,1462.75
251,1474.78
252,1486.94
253,1498.42
254,1509.24
255,1521.32
256,1536.65
257,1551.49
258,1559.16
259,1566.82
260,1572.59
261,1578
262,1584.56
263,1591.78
264,1598.26
265,1603.68
266,1606.25
267,1597.66
268,1589.07
269,1594.83
270,1600.71
271,1603.41
272,1605.22
273,1596.69
274,1580.38
275,1571.32
276,1574.94
277,1576.94
278,1570.13
279,1563.33
280,1559.12
281,1555.03
282,1542.81
283,1527.83
284,1516.8
285,1509.08
286,1498.56
287,1482.65
288,1467.84
289,1459.66
290,1451.47
291,1451.43
292,1451.88
293,1444.54
294,1434.53
295,1429.25
296,1427.88
297,1428.13
298,1431.32
299,1429.59
300,1401.77
301,1373.95
302,1373.88
303,1374.79
304,1354.85
305,1328.83
306,1308.13
307,1291.23
308,1270.17
309,1242.74
310,1215.88
311,1191.18
312,1166.71
313,1152.52
314,1138.33
315,1111.13
316,1081.37
317,1058.76
318,1039.98
319,1017.53
320,990.945
321,968.835
322,957.827
323,947.705
324,944.951
325,942.197
326,922.816
327,902.152
328,885.962
329,871.259
330,859.984
331,851.249
332,841.594
333,830.554
334,819.201
335,806.774
336,794.54
337,785.79
338,777.04
339,769.097
340,761.264
341,745.231
342,725.867
343,713.249
344,706.329
345,700.79
346,697.559
347,692.598
348,681.051
349,669.703
350,662.771
351,655.839
352,656.626
353,658.475
354,655.686
355,651.059
356,646.174
357,641.082
358,638.183
359,638.646
360,639.109
361,639.573
362,640.253
363,643.5
364,646.746
365,643.151
366,638.975
367,637.288
368,636.36
369,633.44
370,629.259
371,628.496
372,631.749
373,636.15
374,643.126
375,646.649
376,631.758
377,617.058
378,623.576
379,630.095
380,633.407
381,636.202
382,635.335
383,633.004
384,632.531
385,633.464
386,632.413
387,628.68
388,626.922
389,630.191
390,632.212
391,626.605
392,621.001
393,627.078
394,633.155
395,630.778
396,627.036
397,620.248
398,612.292
399,604.333
400,596.372
401,594.112
402,598.797
403,599.626
404,592.125
405,585.656
406,583.78
407,582.654
408,595.326
409,607.999
410,593.862
411,577.426
412,569.908
413,564.74
414,568.302
415,576.295
416,585.3
417,595.179
418,595.587
419,582.408
420,574.078
421,577.846
422,581
423,581
424,580.634
425,571.676
426,562.717
427,560.698
428,559.283
429,560.133
430,561.549
431,560.712
432,558.823
433,560.401
434,564.655
435,569.757
436,575.904
437,578.105
438,572.428
439,568
440,568
441,568.102
442,569.049
443,569.997
444,570.945
445,571.892
446,569.057
447,565.738
448,566.476
449,568.374
450,566.773
451,563.45
452,560.393
453,557.543
454,556.654
455,558.08
456,557.988
457,555.135
458,553
459,553
460,552.57
461,549.714
462,546.786
463,542.498
464,538.211
465,531.202
466,524.052
467,522.186
468,521.233
469,522.443
470,524.352
471,519.008
472,509.936
473,504.107
474,500.762
475,497.417
476,494.071
477,492
478,492
479,490.611
480,485.826
481,482.288
482,483.725
483,484.893
484,483.934
485,482.857
486,477.104
487,471.351
488,477.305
489,484.02
490,490.328
491,496.568
492,510.208
493,526.055
494,524.389
495,514.78
496,510.125
497,508.683
498,510.533
499,515.343
500,516.061
501,511.729
502,504.903
503,493.827
504,485.859
505,485.377
506,485.525
507,487.936
508,490.139
509,491.103
510,492.102
511,493.55
512,494.998
513,498.377
514,501.758
515,510.523
516,519.704
517,519.339
518,517.405
519,510.116
520,501.409
521,501.801
522,505.674
523,510.503
524,515.83
525,510.533
526,497.933
527,494.822
528,500.155
529,503.679
530,505.135
531,503.245
532,496.449
533,488.981
534,480.239
535,473.165
536,470.249
537,469.112
538,473.974
539,477.33
540,473.438
541,469.773
542,467.826
543,466.091
544,467.552
545,469.091
546,478.838
547,488.585
548,484.798
549,480.41
550,476.903
551,473.488
552,477.602
553,482.972
554,481.63
555,478.699
556,472.418
557,465.087
558,465.099
559,468.033
560,467.032
561,464.096
562,457.785
563,449.463
564,444.284
565,441.345
566,440
567,440
568,442.463
569,447.367
570,444.548
571,432.771
572,426.417
573,427.399
574,427.428
575,425.954
576,424.48
577,423.006
578,420.124
579,414.222
580,410.14
581,410.632
582,412.491
583,418.399
584,423.436
585,425.406
586,426.623
587,424.651
588,421.397
589,411.534
590,404.331
591,414.2
592,422.84
593,421.358
594,420.123
595,421.605
596,422.535
597,414.626
598,407.106
599,410.073
600,413.027
601,415.007
602,416.986
603,411.1
604,405.158
605,404.518
606,404.022
607,405.893
608,407.876
609,410.325
610,412.805
611,408.428
612,403.465
613,409.3
614,416.251
615,416.557
616,416.06
617,413.814
618,411.328
619,417.906
