##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:15:05:26
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,73
159,78.5348
160,84.69
161,93.046
162,102.724
163,116.118
164,136.366
165,157.036
166,182.581
167,208.125
168,236.892
169,266.418
170,301.905
171,342.472
172,383.165
173,424.197
174,465.218
175,504.508
176,543.798
177,583.104
178,622.417
179,656.055
180,683.457
181,711.052
182,739.355
183,767.657
184,785.017
185,801.831
186,818.346
187,834.728
188,853.805
189,876.398
190,899.072
191,922.121
192,945.171
193,960.883
194,975.963
195,994.594
196,1015.01
197,1038.54
198,1066.52
199,1094.42
200,1121.97
201,1149.51
202,1169.39
203,1188.51
204,1203.81
205,1217.16
206,1233.44
207,1253.91
208,1274.09
209,1292.8
210,1311.5
211,1322.02
212,1331.82
213,1342.23
214,1352.93
215,1370
216,1395.43
217,1417.45
218,1425.04
219,1432.63
220,1448.71
221,1465.24
222,1471.27
223,1473.06
224,1475.91
225,1479.93
226,1484.7
227,1491.86
228,1499.01
229,1503.04
230,1507.07
231,1513.16
232,1519.88
233,1532.85
234,1551.23
235,1572.2
236,1599.11
237,1624.87
238,1636.54
239,1648.21
240,1662.92
241,1678.18
242,1695.68
243,1714.55
244,1732.71
245,1749.79
246,1764.83
247,1769.78
248,1774.73
249,1794.13
250,1814.38
251,1831.06
252,1846.37
253,1862.36
254,1879.03
255,1897.1
256,1918.74
257,1939.55
258,1948.12
259,1956.69
260,1965.64
261,1974.67
262,1987.4
263,2002.3
264,2014.39
265,2022.52
266,2031.66
267,2044.78
268,2057.89
269,2053.52
270,2048.99
271,2042.7
272,2035.91
273,2027.83
274,2018.77
275,2010.86
276,2004.97
277,1998.51
278,1988.99
279,1979.47
280,1960.45
281,1940.94
282,1918.37
283,1894.77
284,1874.12
285,1855.95
286,1840.42
287,1829.97
288,1817.65
289,1794.01
290,1770.36
291,1746.7
292,1723.04
293,1707.17
294,1693.97
295,1685.25
296,1680.24
297,1670.73
298,1652.96
299,1636.92
300,1630.07
301,1623.23
302,1602.29
303,1580.84
304,1561.51
305,1542.79
306,1528.06
307,1516.19
308,1501.06
309,1480.94
310,1459.31
311,1431.87
312,1404.29
313,1369.97
314,1335.64
315,1315.08
316,1297.22
317,1270.1
318,1238.03
319,1211.54
320,1191.37
321,1173.04
322,1159.28
323,1145.52
324,1131.75
325,1117.99
326,1093.55
327,1068.3
328,1059.24
329,1055.56
330,1053.47
331,1052.55
332,1038.78
333,1005.66
334,979.067
335,974.925
336,969.838
337,947.732
338,925.627
339,914.879
340,905.663
341,888.904
342,869.078
343,854.998
344,845.772
