##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:21:46:31
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,273
159,311.348
160,353.995
161,399.68
162,447.191
163,500.282
164,563.667
165,629.827
166,728.043
167,826.258
168,935.574
169,1047.51
170,1155.67
171,1260.61
172,1359.69
173,1443.08
174,1526.34
175,1587.26
176,1648.18
177,1686.24
178,1716.27
179,1718.73
180,1690.89
181,1662.85
182,1634.11
183,1605.36
184,1563.54
185,1521.06
186,1483.77
187,1448.8
188,1419.77
189,1398.51
190,1373.25
191,1329.37
192,1285.48
193,1270.98
194,1259
195,1255.59
196,1256.48
197,1250.22
198,1233.79
199,1220.64
200,1224.64
201,1228.64
202,1230.62
203,1232.4
204,1234.76
205,1237.43
206,1240.65
207,1244.66
208,1248.81
209,1253.71
210,1258.61
211,1250.8
212,1241.89
213,1248.04
214,1261.41
215,1266.88
216,1261.97
217,1258.77
218,1262.78
219,1266.8
220,1267.85
221,1268.74
222,1270.27
223,1272.06
224,1273.21
225,1273.66
226,1274.32
227,1275.66
228,1277.03
229,1287.77
230,1298.51
231,1303.41
232,1306.55
233,1307.04
234,1305.25
235,1306.6
236,1315.12
237,1323.94
238,1336.51
239,1349.07
240,1358.6
241,1367.58
242,1371.56
243,1372.45
244,1373.88
245,1376.13
246,1380.27
247,1393.76
248,1407.25
249,1408.85
250,1409.75
251,1421.06
252,1436.37
253,1444
254,1444
255,1448.45
256,1464.23
257,1478.71
258,1474.2
259,1469.69
260,1478.17
261,1489
262,1495.85
263,1500.36
264,1504.88
265,1509.4
266,1511.16
267,1502.12
268,1493.08
269,1493.45
270,1493.9
271,1500.36
272,1508.51
273,1508.64
274,1502.75
275,1499.49
276,1500.85
277,1500.3
278,1489.42
279,1478.53
280,1474.98
281,1471.8
282,1471.34
283,1471.79
284,1476.94
285,1486.02
286,1488.11
287,1476.75
288,1465.78
289,1457.14
290,1448.5
291,1452.72
292,1457.72
293,1460.36
294,1462.18
295,1464.25
296,1466.53
297,1472.02
298,1483.41
299,1490.61
300,1475.56
301,1460.51
302,1467.05
303,1474.35
304,1457.62
305,1433.88
306,1409.86
307,1385.65
308,1360.53
309,1334.02
310,1310.35
311,1297.54
312,1284.24
313,1247.63
314,1211.02
315,1185.49
316,1162.14
317,1138.48
318,1114.65
319,1089.1
320,1061.6
321,1036.46
322,1017.2
323,998.424
324,983.738
325,969.052
326,946.684
327,923.724
328,914.206
329,909.152
330,900.135
331,888.182
332,873.472
333,854.612
334,838.549
335,832.105
336,825.274
337,811.458
338,797.642
339,785.037
340,772.595
341,762.443
342,753.222
343,742.998
344,731.926
345,724.827
346,724.366
347,722.655
348,716.189
349,709.782
350,704.699
351,699.615
352,696.968
353,694.656
354,690.686
355,686.059
356,684.257
357,684.72
358,683.903
359,681.124
360,679.219
361,680.145
362,681.362
363,685.999
364,690.637
365,690.572
366,690.108
367,692.491
368,695.74
369,698.991
370,702.243
371,706.778
372,712.82
373,715.137
374,709.091
375,702.971
376,696.457
377,689.963
378,685.772
379,681.582
380,685.413
381,690.537
382,689.669
383,686.406
384,685.531
385,686.464
386,688.389
387,691.655
388,691.76
389,683.822
390,677
391,677
392,677
393,679.805
394,682.61
395,678.973
396,674.296
397,672.323
398,671.387
399,666.607
400,659.115
401,651.409
402,643.444
403,638.89
404,641.703
405,643.484
406,640.669
407,637.419
408,626.154
409,614.89
410,623.948
411,634.749
412,635.884
413,634.474
414,631.505
415,627.744
416,627.767
417,631.06
418,631.453
419,627.688
420,624.461
421,622.577
422,620.309
423,616.068
424,612.135
425,615.435
426,618.736
427,610.32
428,600.885
429,601.644
430,604.949
431,606.966
432,608.383
433,608.2
434,606.782
435,604.727
