##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:22:23:39
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,95
159,103.698
160,113.37
161,123.321
162,133.439
163,144.178
164,156.063
165,169.281
166,197.909
167,226.537
168,255.535
169,284.62
170,314.667
171,345.533
172,374.963
173,400.553
174,426.13
175,449.527
176,472.924
177,494.043
178,514.362
179,528.79
180,536.746
181,543.189
182,544.074
183,544.958
184,546.264
185,547.592
186,544.32
187,539.007
188,536.384
189,537.271
190,538.94
191,544.259
192,549.578
193,545.1
194,539.778
195,540.66
196,544.654
197,549.381
198,555.154
199,560.143
200,561.031
201,561.92
202,568.066
203,574.735
204,578.468
205,580.693
206,584.568
207,590.799
208,596.294
209,598.076
210,599.857
211,604.098
212,608.554
213,613.313
214,618.217
215,620.614
216,619.722
217,618.829
218,617.937
219,617.044
220,619.548
221,622.227
222,626.18
223,630.649
224,634.272
225,636.954
226,638.469
227,636.232
228,634.004
229,635.795
230,637.586
231,633.869
232,628.494
233,630.565
234,639.081
235,642.402
236,633.882
237,626.101
238,627.447
239,628.793
240,639.259
241,651.381
242,653.22
243,648.727
244,645.47
245,644.122
246,643.832
247,648.779
248,653.726
249,661.227
250,668.877
251,668.723
252,665.571
253,663.322
254,661.97
255,662.144
256,666.201
257,670.488
258,678.156
259,685.824
260,688.146
261,689.5
262,689.145
263,687.791
264,687
265,687
266,688.011
267,692.984
268,697.957
269,693.067
270,688.091
271,691.594
272,697.478
273,699.741
274,699.288
275,698.835
276,698.382
277,696.936
278,690.135
279,683.334
280,679.98
281,676.804
282,677.017
283,678.379
284,679
285,679
286,676.668
287,669.851
288,663.356
289,658.809
290,654.261
291,656.144
292,658.419
293,664.085
294,670.914
295,667.51
296,655.666
297,646.553
298,642.451
299,639.145
300,640.057
301,640.969
302,649.373
303,658.043
304,648.334
305,633.268
306,627.267
307,627.724
308,625.292
309,618.435
310,611.673
311,605.27
312,598.895
313,593.862
314,588.828
315,584.557
316,580.436
317,577.806
318,575.973
319,570.916
320,562.206
321,554.813
322,550.685
323,547
324,547
325,547
326,542.311
327,537.259
328,537.38
329,539.218
330,534.192
331,524.077
332,520.387
333,526.367
334,530.171
335,526.489
336,522.855
337,520.092
338,517.328
339,511.315
340,504.864
341,500.705
342,497.478
343,498.251
344,502.403
345,503.444
346,499.29
347,494.847
348,489.305
349,484.278
350,490.747
351,497.217
352,497.187
353,496.262
354,488.709
355,478.53
356,476.826
357,481.918
358,487.011
359,492.106
360,495.563
361,493.709
362,492
363,492
364,492
365,494.138
366,496.458
367,495.933
368,494.54
369,492.578
370,490.255
371,489.214
372,489.678
373,491.003
374,494.259
375,496.486
376,493.228
377,490.004
378,490.47
379,490.935
380,492.203
381,493.601
382,490.669
383,486.008
384,482.407
385,479.609
386,479.785
387,483.985
388,486.209
389,483.408
390,481.46
391,484.73
392,488
393,487.065
394,486.13
395,477.543
396,467.721
397,466.015
398,467.419
399,469.098
400,470.971
401,473.901
402,478.118
403,478.923
404,472.359
405,466.914
406,466.445
407,466.145
408,468.961
409,471.777
410,472
411,472
412,460.841
413,446.745
414,449.798
415,461.552
416,467.252
417,467.723
418,468.773
419,470.656
420,471.865
421,471.394
422,470.232
423,465.52
424,461.058
425,462.472
426,463.887
427,459.226
428,454.037
429,454.133
430,455.549
431,456.644
432,457.589
433,458.8
434,460.218
435,462.273
436,465.11
437,464.632
438,457.535
439,452.521
440,454.888
441,457.612
442,463.296
443,468.98
444,464.749
445,460.484
446,457.057
447,453.738
448,457.428
449,463.122
450,463.409
451,461.035
452,460.803
453,462.229
454,459.512
455,451.907
456,447.675
457,449.577
458,453.038
459,461.127
460,467.714
461,465.809
462,463.762
463,458.998
464,454.234
465,456.719
466,459.579
467,455.119
468,449.396
469,450.165
470,453.028
471,452.738
472,450.829
473,448.918
474,447.007
475,446
476,446
477,444.724
478,441.376
479,438.167
480,435.295
481,433.672
482,437.024
483,440.322
484,443.197
485,445.785
486,437.156
487,428.527
488,428.45
489,428.93
490,436.378
491,445.017
492,447.74
493,448.7
494,444.703
495,438.457
496,436.583
497,437.545
498,441.039
499,446.812
500,446.768
501,439.549
502,434.466
503,433.021
504,431.717
505,430.754
506,431.576
507,438.808
508,444.306
509,439.483
510,435.034
511,435.517
512,435.999
513,444.684
514,453.377
515,447.272
516,440.023
517,441.907
518,445.291
519,448.295
520,451.197
521,452.7
522,453.668
523,455.592
524,458.014
525,454.405
526,446.651
527,443.513
528,444.483
529,443.189
530,439.308
531,437
532,437
533,438.174
534,441.574
535,443.582
536,442.125
537,439.888
538,435.026
539,431.586
540,434.992
541,437.262
542,430.933
543,424.97
544,424.483
545,424.005
546,424.492
547,424.979
548,425.467
549,425.954
550,423.346
551,420.418
552,420.418
553,420.907
554,422.58
555,424.534
556,418.674
557,410.366
558,407.3
559,406.322
560,408.952
561,413.356
562,411.319
563,405.444
564,405.002
565,408.431
566,408.937
567,406.976
568,408.463
569,413.367
570,413.728
571,408.821
572,404.331
573,400.403
574,399.144
575,402.091
576,404.346
577,405.329
578,405.062
579,402.111
580,401.4
581,406.321
582,409.255
583,406.301
584,404.763
585,408.211
586,410.717
587,409.238
588,407.199
589,402.267
590,398
591,398
592,398.267
593,400.736
594,402.877
595,401.395
596,399.593
597,392.673
598,386.088
599,388.561
600,391.041
601,394.01
602,396.979
603,392.575
604,388.119
605,388.964
606,389.955
607,392.84
608,395.814
609,392.28
610,388.312
611,391.201
612,394.674
613,395.9
614,396.893
615,400.99
616,405.461
617,401.191
618,395.723
619,397.59
620,400.574
621,400.147
622,399.151
623,400.689
624,402.681
625,405.928
626,409.416
627,407.925
628,405.432
629,406.237
630,407.733
631,412.101
632,417.092
633,419.634
634,421.631
635,426.074
636,431.07
637,423.456
638,412.957
639,416.697
640,423.7
641,422.147
642,418.644
643,418
644,418
645,415.537
646,412.531
647,413.651
648,415.657
649,421.82
650,428.842
651,420.36
652,408.816
653,409.962
654,413.477
655,416.994
656,420.511
657,419.268
658,417.257
659,417.877
660,418.883
661,418.555
662,418.052
663,413.934
664,409.402
665,406.704
666,404.185
667,399.795
668,395.258
669,393.573
670,392.059
671,390.545
672,389.031
673,383.559
674,378.003
675,383.555
676,388.949
677,386.421
678,383.979
679,383.473
680,382.9
681,381.382
682,380.182
683,382.208
684,384
685,384
686,385.15
687,393.261
688,401.117
689,407.711
690,412.899
691,412.392
692,409.107
693,396.411
694,390.813
695,405.549
696,416.444
697,417.969
698,417.022
699,410.918
700,405.177
701,400.087
702,399.405
703,405.516
704,410.096
705,412.643
706,408.517
707,396.791
708,390.742
709,390.232
710,386.656
711,380.531
712,378.899
713,380.431
714,382.606
715,385.161
716,383.596
717,380.017
718,377.169
719,374.611
720,372.831
721,371.296
722,373.068
723,375.628
724,371.181
725,365.544
726,373.338
727,382.567
728,379.578
729,375.994
730,374.454
731,372.829
732,369.747
733,367.669
734,373.835
735,378.499
736,375.414
737,374.455
738,381.143
739,386.282
740,387.311
741,388.341
742,389.371
743,390.401
744,391.432
745,393.388
746,396.482
747,399.313
748,401.893
749,401.821
750,399.757
751,400.309
752,402.375
753,400.838
754,397.738
755,397
756,397
757,396.143
758,395.109
759,395.463
760,395.981
761,391.511
762,387.167
763,392.349
764,396.415
765,390.712
766,385.459
767,382.346
768,381.278
769,386.469
770,391.494
771,396.169
772,394.902
773,384.509
774,384.864
775,397.342
776,400.725
777,396.563
778,397.275
779,400.919
780,401.268
781,400.226
782,404.489
783,410.221
784,405.593
785,399.337
786,397.026
787,394.877
788,390.702
789,387.237
790,389.326
791,391.104
792,391.626
793,389.316
794,379.905
795,375.169
796,378.308
797,380
798,380
799,379.423
800,378.376
801,375.984
802,372.84
803,373.153
804,374.726
805,375
806,375
807,376.448
808,377.97
809,375.869
810,373.074
811,364.666
812,359.416
813,366.251
814,372.766
815,378.553
816,378.17
817,368.695
818,365.594
819,368.754
820,371.915
821,375.077
822,373.387
823,369.697
824,367.716
825,366.134
826,366.483
827,366.933
828,363.765
829,361.809
830,368.15
831,373.373
832,374.959
833,376
834,376
835,373.36
836,367.538
837,366.195
838,368.313
839,368.642
840,368.112
841,366.746
842,365.155
843,362.606
844,360.138
845,368.1
846,374.858
847,373.796
848,371.936
849,367.685
850,364.413
851,362.818
852,360.185
853,356.461
854,356.293
855,358.422
856,356.283
857,352.556
858,354.267
859,356.931
860,363.233
861,367.949
862,357.281
863,349.956
864,354.226
865,358.122
866,361.326
867,363.255
868,363.79
869,363.352
870,362.283
871,359.246
872,355.501
873,358.245
874,361.991
875,359.329
876,356.651
877,353.972
878,352.142
879,352.678
880,354.069
881,356.751
882,358.287
883,358.823
884,357.558
885,355.411
886,359.346
887,364.719
888,362.453
889,360.33
890,364.095
891,365.279
892,357.744
893,353.798
894,355.952
895,357
896,357
897,355.937
898,354.32
899,359.625
900,366.637
901,367
902,366.486
903,361.086
904,356.211
905,352.97
906,351.212
907,351.753
908,356.695
909,365.349
910,360.492
911,349.668
912,355.328
913,363.992
914,360.753
915,357.834
916,356.75
917,356.167
918,356.71
919,356.748
920,356.205
921,358.364
922,362.165
923,362.576
924,362.033
925,352.807
926,344.815
927,352.973
928,360.706
929,367.236
930,368.694
931,363.249
932,359.401
933,356.677
934,359.276
935,363.637
936,355.5
937,347.363
938,351.729
939,354.316
940,351.586
941,351.145
942,353.876
943,354.357
944,353.264
945,354.245
946,355.886
947,354.982
948,353.887
949,352.792
950,350.637
951,345.707
952,343.494
953,344.59
954,349.122
955,355.703
956,354.797
957,352.054
958,350.924
959,350.087
960,350.637
961,350.628
962,349.529
963,351.283
964,355.682
965,346.979
966,332.673
967,337.32
968,344.147
969,346.35
970,347.723
971,346.621
972,346
973,346
974,343.249
975,338.835
976,338.448
977,339
978,338.448
979,338.835
980,343.256
981,343.064
982,335.322
983,336.106
984,343.298
985,349.648
986,355.737
987,344.87
988,335.671
989,340.105
990,343.769
991,345.987
992,347.603
993,348.712
994,344.476
995,338.37
996,340.609
997,343.772
998,349.328
999,353.943
1000,356.723
1001,352.886
1002,343.429
1003,345.964
1004,352.644
1005,354.054
1006,354.074
1007,347.945
1008,345.59
1009,350.05
1010,358.28
1011,369.436
1012,368.991
1013,365.084
1014,355.71
1015,348.315
1016,349.991
1017,352.559
1018,356.472
1019,359.705
1020,362.502
1021,360.24
1022,356.941
1023,355.261
1024,354.978
1025,358.9
1026,359.177
1027,355.252
1028,350.563
1029,345.514
1030,348.528
1031,352.196
1032,353.88
1033,355
1034,355
1035,348.129
1036,335.762
1037,342.611
1038,354.985
1039,348.817
1040,343.875
1041,343.312
1042,341.744
1043,338.927
1044,338.378
1045,338.942
1046,343.553
1047,347.161
1048,340.39
1049,338.979
1050,347.449
1051,349.688
1052,347.428
1053,344.709
1054,341.766
1055,336.11
1056,331.845
1057,331.28
1058,330.427
1059,329.295
1060,333.19
1061,338.855
1062,334.582
1063,331.596
1064,334.431
1065,336.254
1066,336.821
1067,340.886
1068,346.563
1069,339.136
1070,333.109
1071,339.929
1072,342.854
1073,340.011
1074,334.599
1075,327.772
1076,331.544
1077,337.114
1078,345.658
1079,348.437
1080,341.598
1081,336.525
1082,332.534
1083,334.966
1084,338.065
1085,338.636
1086,338.587
1087,337.444
1088,335.953
1089,334.238
1090,335.969
1091,337.679
1092,334.819
1093,333.625
1094,335.343
1095,333.879
1096,330.443
1097,333.494
1098,336.711
1099,334.418
1100,332.562
1101,331.415
1102,328.434
1103,324.416
1104,329.148
1105,333.109
1106,327.363
1107,323.046
1108,320.747
1109,323.496
1110,328.673
1111,328.461
1112,327.541
1113,325.237
1114,324.267
1115,324.843
1116,326.677
1117,328.983
1118,325.565
1119,324.644
1120,330.992
1121,334.608
1122,335.763
1123,328.198
1124,319.514
1125,327.607
1126,333
1127,333
1128,329.151
1129,322.786
1130,325.553
1131,330.126
1132,337.657
1133,340.528
1134,337.05
1135,337.62
1136,339.939
1137,342.826
1138,345
1139,345
1140,345
1141,345
1142,343.124
1143,340.85
1144,339.105
1145,339.707
1146,344.362
1147,347.132
1148,348.878
1149,347.916
1150,347.124
1151,347.707
1152,346.549
1153,343.633
1154,342.087
1155,341.201
1156,344.12
1157,344.961
1158,342.04
1159,342.129
1160,343.882
1161,346.727
1162,348.089
1163,343.994
1164,340.799
1165,338.457
1166,340.357
1167,343.114
1168,344.286
1169,344.542
1170,343.369
1171,341.794
1172,340.034
1173,342.878
1174,343.862
1175,339.751
1176,334.627
1177,328.751
1178,325.949
1179,326.317
1180,339.846
1181,344.781
1182,340.073
1183,328.997
1184,317.523
1185,324.593
1186,328.778
1187,328.188
1188,325.191
1189,321.062
1190,328.557
1191,332.285
1192,326.38
1193,321.884
1194,318.339
1195,318
1196,318.754
1197,322.303
1198,324
1199,324
1200,328.433
1201,333.678
1202,338.417
1203,336.416
1204,326.34
1205,324.911
1206,326.774
1207,336.268
1208,338.942
1209,331.224
1210,325.194
1211,320.22
1212,327.946
1213,335.674
1214,343.404
1215,341.653
1216,335.108
1217,332.073
1218,330.181
1219,330.777
1220,329.138
1221,326.159
1222,332.775
1223,336.552
1224,331.182
1225,326.874
1226,323.293
1227,325.742
1228,327.271
1229,324.283
1230,325.729
1231,330.512
1232,329.926
1233,331.167
1234,340.744
1235,339.677
1236,330.095
1237,327.408
1238,327.17
1239,332.565
1240,338.621
1241,345.219
1242,338.063
1243,332.423
1244,339.029
1245,342.331
1246,342.931
1247,336.078
1248,330.401
1249,332.205
1250,337.379
1251,345.202
1252,343.297
1253,340.571
1254,338.764
1255,341.48
1256,347.507
1257,345.231
1258,343.471
1259,345.281
1260,353.645
1261,366.324
1262,365.856
1263,363.416
1264,357.976
1265,359.08
1266,363.918
1267,361.621
1268,360.4
1269,361.611
1270,356.246
1271,348.05
1272,349.868
1273,348.711
1274,342.647
1275,335.697
1276,329.389
1277,334.245
1278,339.366
1279,344.832
1280,334.532
1281,322.513
1282,326.161
1283,325.586
1284,320.719
1285,326.743
1286,331.598
1287,324.899
1288,323.037
1289,324.865
1290,327.258
1291,328.128
1292,325.078
1293,326.762
1294,330.995
1295,330.384
1296,327.058
1297,319.116
1298,320.139
1299,324.359
1300,328.029
1301,331.133
1302,333.581
1303,328.418
1304,322.88
1305,322.268
1306,325.453
1307,331.582
1308,316.57
1309,310.362
1310,328.157
1311,325.341
1312,313.368
1313,321.968
1314,323.43
1315,314.825
1316,312.515
1317,313.095
1318,319.863
1319,323.33
1320,323.946
1321,321.191
1322,318.466
1323,316.618
1324,320.517
1325,327.109
1326,329.577
1327,326.297
1328,315.186
1329,314.984
1330,318.138
1331,324.317
1332,325.601
1333,323.128
1334,327.107
1335,331.027
1336,334.122
1337,334.113
1338,333.314
1339,336.412
1340,331.956
1341,319.557
1342,323.424
1343,329.302
1344,334.267
1345,338.425
1346,342.201
1347,347.172
1348,348.393
1349,344.663
1350,343.489
1351,343.8
1352,347.534
1353,347.865
1354,345.996
1355,342.881
1356,339.272
1357,334.909
1358,331.532
1359,328.53
1360,326.035
1361,326.097
1362,327.969
1363,328
1364,329.435
1365,333.185
1366,330.085
1367,326.574
1368,329.702
1369,331.733
1370,332.984
1371,329.907
1372,329.47
1373,333.23
1374,336.493
1375,338.121
1376,333.729
1377,331.239
1378,330.057
1379,334.453
1380,336.471
