##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:15:06:15
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,65
159,65.7907
160,66.67
161,77.4431
162,94.1598
163,109.023
164,120.468
165,132.615
166,152.874
167,173.134
168,196.613
169,220.85
170,252.238
171,289.719
172,325.764
173,357.972
174,390.145
175,416.191
176,442.237
177,469.602
178,497.43
179,527.161
180,558.983
181,584.946
182,589.368
183,593.79
184,602.851
185,612.144
186,619.906
187,626.99
188,631.384
189,632.271
190,634.723
191,644.474
192,654.226
193,662.35
194,670.333
195,677.728
196,684.829
197,695.228
198,710.326
199,724.569
200,734.343
201,744.118
202,749.449
203,754.339
204,755.706
205,755.261
206,762.887
207,782.025
208,797.779
209,796.443
210,795.107
211,799.918
212,805.265
213,823.866
214,848.834
215,870.334
216,887.286
217,899.38
218,890.899
219,882.418
220,881.575
221,881.129
222,880.364
223,879.47
224,879.424
225,880.318
226,880.15
227,876.571
228,873.017
229,880.18
230,887.343
231,893.476
232,899.299
233,903.442
234,906.131
235,911.555
236,923.214
237,934.538
238,941.717
239,948.896
240,965.578
241,983.986
242,994.059
243,999
244,1001.82
245,1001.37
246,1000.62
247,998.373
248,996.124
249,1006.63
250,1017.88
251,1027.83
252,1037.29
253,1042.45
254,1043.35
255,1045.78
256,1052.09
257,1058.49
258,1066.16
259,1073.82
260,1081.11
261,1088.33
262,1086.44
263,1079.22
264,1081.58
265,1097.4
266,1108.16
267,1099.12
268,1090.08
269,1107.04
270,1124.23
271,1115.63
272,1099.79
273,1097.66
274,1105.81
275,1108.37
276,1101.12
277,1093.44
278,1083.46
279,1073.49
280,1075.16
281,1077.43
282,1074.61
283,1070.07
284,1059.85
285,1044.86
286,1030.49
287,1017.31
288,1004.97
289,997.694
290,990.418
291,988.714
292,987.349
293,978.525
294,967.144
295,959.504
296,954.949
297,951.518
298,950.15
299,947.119
300,935.262
301,923.405
302,917.271
303,911.339
304,904.697
305,897.849
306,890.465
307,882.698
308,877.097
309,874.812
310,868.545
311,847.049
312,825.667
313,809.65
314,793.634
315,780.287
316,767.467
317,750.163
318,730.463
319,715.916
320,707.206
321,698.099
322,688.008
323,677.227
324,660.705
325,644.183
326,641.295
327,639.458
328,635.551
329,630.956
330,621.079
331,607.287
332,597.898
333,595.138
334,589.89
335,576.082
336,563.169
337,566.393
338,569.617
339,553.352
340,534.46
341,524.41
342,517.956
343,512.999
344,509.309
345,507.864
346,510.172
347,509.694
348,498.609
349,487.762
350,482.217
351,476.671
352,480.064
353,484.688
354,484.012
355,481.236
356,474.862
357,465.604
358,459.634
359,458.708
360,459.093
361,463.727
362,467.928
363,467
364,466.073
365,467.283
366,468.675
367,470.779
368,473.1
369,473.147
370,471.753
371,468.65
372,463.537
373,460
374,460
375,459.192
376,454.073
377,449.017
378,450.879
379,452.741
380,453.802
381,454.734
382,448.672
383,439.815
384,438.124
385,441.855
386,444.595
387,445.995
388,448.318
389,452.987
390,456.212
391,450.605
392,445.001
393,449.675
394,454.35
395,451.778
396,448.036
397,443.278
398,438.13
399,437.373
400,439.714
401,439.099
402,434.882
403,432.297
404,433.234
405,436.151
406,447.878
407,458.225
408,443.206
409,428.187
410,437.813
411,449.553
412,460.555
413,471.362
414,466.267
415,453.102
416,440.691
417,428.93
418,426.253
419,436.608
420,443.191
421,440.365
422,436.618
423,428.136
424,419.962
425,419.019
426,418.076
427,418.868
428,419.812
429,418.867
430,417.451
431,413.136
432,407.468
433,400.731
434,393.17
435,390.909
436,395.165
437,398.632
438,400.524
439,400.958
440,396.224
441,392.612
442,398.296
443,403.98
444,400.222
445,396.43
446,394.739
447,393.316
448,393.738
449,394.687
450,394.682
451,394.207
452,395.875
453,399.2
454,401.218
455,401.693
456,399.976
457,394.269
458,390
459,390
460,390.358
461,392.739
462,394.595
463,386.497
464,378.398
465,385.252
466,392.878
467,382.611
468,369.257
469,367.804
470,370.19
471,374.154
472,378.929
473,375.32
474,365.287
475,357.965
476,353.663
477,350.818
478,350.339
479,350.972
480,354.322
481,356.712
482,355.275
483,352.764
484,341.745
485,331.203
486,339.353
487,347.502
488,347.55
489,347.07
490,349.869
491,353.229
492,351.78
493,348.899
494,354.28
495,363.409
496,364.667
497,360.821
498,355.454
499,348.72
500,342.415
501,336.639
502,336.563
503,346.194
504,351.445
505,346.145
506,342.736
507,346.11
508,348.861
509,347.897
510,347.376
511,352.685
512,357.994
513,365.236
514,372.481
515,368.963
516,364.614
517,362.754
518,361.304
519,364.059
520,367.929
521,369.35
522,369.834
523,365.861
524,359.565
525,353.841
526,348.51
527,352.157
528,363.793
529,365.699
530,356.481
531,350.803
532,350.318
533,349.329
534,347.386
535,347.253
536,351.626
537,354.444
538,352.013
539,349.665
540,347.719
541,345.943
542,345.456
543,344.97
544,344.483
545,344.036
546,347.935
547,351.834
548,348.265
549,344.364
550,348.866
551,354.233
552,358.347
553,362.253
554,357.47
555,350.632
556,342.674
557,334.366
558,330.951
559,329.484
560,329.656
561,330.635
562,329.773
563,327.815
564,324.14
565,319.241
566,315.405
567,312.464
568,311.739
569,313.21
570,314.454
571,315.436
572,315.165
573,313.202
574,311.619
575,310.636
