##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:09:53:50
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,183
159,210.279
160,240.615
161,275.359
162,312.752
163,359.592
164,423.857
165,490.581
166,585.714
167,680.846
168,794.21
169,911.873
170,1041.48
171,1181.26
172,1323.22
173,1471.02
174,1618.77
175,1756.94
176,1895.12
177,2007.52
178,2110.88
179,2194.27
180,2255.7
181,2316.86
182,2377
183,2437.15
184,2478.36
185,2518.62
186,2555.23
187,2590.2
188,2621.73
189,2648.75
190,2675.62
191,2701.77
192,2727.92
193,2775.73
194,2825.41
195,2869.19
196,2910.02
197,2947.19
198,2979.16
199,3011.92
200,3048.79
201,3085.67
202,3110.43
203,3134
204,3168.14
205,3207.73
206,3242.19
207,3269.34
208,3294.28
209,3308.09
210,3321.89
211,3343.08
212,3364.92
213,3381.64
214,3395.91
215,3406.89
216,3413.59
217,3422.75
218,3442.39
219,3462.03
220,3467.67
221,3472.58
222,3479.72
223,3487.77
224,3499.63
225,3515.73
226,3526.09
227,3518.03
228,3510
229,3511.79
230,3513.59
231,3527.43
232,3544.9
233,3554.44
234,3557.13
235,3562.01
236,3571.87
237,3582.14
238,3597.4
239,3612.66
240,3619.56
241,3624.95
242,3628.11
243,3629.91
244,3633.83
245,3641.02
246,3647.53
247,3650.68
248,3653.83
249,3652.72
250,3651.37
251,3652.95
252,3655.65
253,3657.9
254,3659.71
255,3668.5
256,3695.1
257,3719.74
258,3715.68
259,3711.62
260,3706.8
261,3701.83
262,3710.54
263,3727.25
264,3734.93
265,3729.96
266,3726.64
267,3729.81
268,3732.97
269,3744.66
270,3756.42
271,3755.11
272,3750.13
273,3738.94
274,3723.09
275,3716.13
276,3724.74
277,3732.35
278,3734.62
279,3736.89
280,3752.96
281,3769.75
282,3761.8
283,3745.46
284,3738.25
285,3738.7
286,3746.46
287,3768.28
288,3791.32
289,3821.78
290,3852.25
291,3877.59
292,3902.61
293,3936.46
294,3973.33
295,4013.46
296,4056.28
297,4098.47
298,4139.49
299,4176.75
300,4194.08
301,4211.41
302,4196.13
303,4179.71
304,4153.02
305,4123.35
306,4085.12
307,4040.81
308,3982.76
309,3903.69
310,3822.52
311,3733.33
312,3643.98
313,3546.97
314,3449.95
315,3367.05
316,3286.92
317,3223.47
318,3168.95
319,3111.63
320,3051.12
321,2994.15
322,2945.99
323,2899.06
324,2862.35
325,2825.63
326,2794.01
327,2762.78
328,2727.41
329,2690.65
330,2671.83
331,2666.31
332,2653.82
333,2630.82
334,2608.34
335,2587.62
336,2567.35
337,2554.91
338,2542.48
339,2521.51
340,2499.39
341,2492.67
342,2492.21
343,2480
344,2457.85
345,2441.41
346,2434.48
347,2428.9
348,2428.44
349,2428.24
350,2433.78
351,2439.33
352,2436.75
353,2433.05
354,2419.41
355,2401.83
356,2395.28
357,2397.6
358,2399.18
359,2399.65
360,2399.67
361,2398.28
362,2396.82
363,2394.5
364,2392.18
365,2402.26
366,2413.4
367,2416.36
368,2416.82
369,2408.47
370,2394.53
371,2390.85
372,2399.21
373,2401.85
374,2391.62
375,2382.19
376,2377.07
377,2372.09
378,2382.33
379,2392.58
380,2389.99
381,2385.33
382,2390.99
383,2400.78
384,2406.86
385,2410.12
386,2411.4
387,2410
388,2409.92
389,2413.19
390,2417.58
391,2428.79
392,2440
393,2426.91
394,2413.82
395,2408.78
396,2405.04
397,2399.94
398,2394.32
399,2391.73
400,2391.26
401,2388.89
402,2384.2
403,2381.3
404,2382.23
405,2381.71
406,2374.67
407,2368.41
408,2376.39
409,2384.37
410,2390.19
411,2395.83
412,2392.91
413,2387.74
414,2393.49
415,2404.77
416,2413.28
417,2419.4
418,2420.87
419,2415.7
420,2412.67
421,2415.03
422,2414.62
423,2400.01
424,2386.02
425,2386.49
426,2386.96
427,2393.51
428,2400.59
429,2397.47
430,2391.8
431,2391.61
432,2393.97
433,2408.61
434,2432.71
435,2447.48
436,2450.79
437,2445.42
438,2422.71
439,2403.85
440,2398.65
441,2394.66
442,2400.82
443,2406.98
444,2392.83
445,2378.61
446,2369.43
447,2360.9
448,2357.89
449,2356.47
450,2358.55
451,2362.34
452,2353.29
453,2334.29
454,2328.58
455,2338.56
456,2340.61
457,2328.25
458,2318.16
459,2314.83
460,2308.78
461,2287.35
462,2267.12
463,2269.5
464,2271.88
465,2271.09
466,2270.14
467,2261.46
468,2251.44
469,2239.62
470,2227.21
471,2223.63
472,2224.59
473,2215.26
474,2198.06
475,2194.2
476,2205.19
477,2206.53
478,2192.18
479,2181.86
480,2181.38
481,2178.98
482,2168.93
483,2159.41
484,2154.14
485,2148.98
486,2148.02
487,2147.06
488,2153.76
489,2160.95
490,2164.05
491,2166.45
492,2164.04
493,2160.2
494,2163.96
495,2171.17
496,2177.79
497,2184.04
498,2181.17
499,2170.11
500,2165.94
501,2170.27
502,2172.29
503,2170.36
504,2170.41
505,2175.23
506,2178.16
507,2174.3
508,2172.32
509,2181.48
510,2190.27
511,2194.13
512,2198
513,2200.41
514,2202.83
515,2225.88
516,2250.52
517,2254.83
518,2255.8
519,2267.47
520,2281.99
521,2277.6
522,2265.98
523,2270.92
524,2284.48
525,2287.42
526,2283.05
527,2279.2
528,2275.81
529,2274.68
530,2276.13
531,2268.34
532,2246.98
533,2234.34
534,2238.23
535,2239.19
536,2232.87
537,2226.67
538,2220.83
539,2213.74
540,2200.6
541,2188.38
542,2183.02
543,2178.4
544,2184.73
545,2190.89
546,2178.7
547,2166.52
548,2163.2
549,2160.27
550,2155.58
551,2150.7
552,2146.65
553,2142.75
554,2138.84
555,2134.93
556,2128.79
557,2121.95
558,2117.2
559,2113.29
560,2115.61
561,2120.99
562,2107.36
563,2082.39
564,2073.72
565,2076.66
566,2078
567,2078
568,2075.29
569,2069.9
570,2060.87
571,2047.62
572,2042.71
573,2049.09
574,2049.57
575,2040.73
576,2036.56
577,2040.98
578,2042.12
579,2036.22
580,2031.02
581,2027.58
582,2024.38
583,2021.92
584,2021.31
585,2027.22
586,2030.3
587,2021.43
588,2014.72
589,2019.16
590,2021.47
591,2010.12
592,2000
593,2000
594,1999.26
595,1990.37
596,1981.83
597,1978.86
598,1976.64
599,1994.44
600,2011.82
601,1998.96
602,1986.09
603,1976.17
604,1966.26
605,1972.75
606,1979.69
607,1970.53
608,1960.62
609,1976.28
610,1993.63
611,2006.43
612,2018.84
613,2019.1
614,2018.11
615,2030.86
616,2045.26
617,2052.68
618,2059.15
619,2067.34
620,2075.79
621,2079.56
622,2082.55
623,2088.91
624,2095.88
625,2101.6
626,2107.08
627,2103.43
628,2097.95
629,2100.3
630,2104.29
631,2117.3
632,2132.27
633,2138.68
634,2143.17
635,2128.11
636,2108.63
637,2113.95
638,2124.95
639,2120.9
640,2113.39
641,2114.85
642,2118.36
643,2109.19
644,2097.17
645,2105.67
646,2118.7
647,2122.24
648,2123.74
649,2114.85
650,2103.82
651,2114.16
652,2128.71
653,2130.58
654,2130.07
655,2123.58
656,2116.05
657,2112.4
658,2109.39
659,2107.25
660,2105.23
661,2116.57
662,2129.65
663,2118.35
664,2104.25
665,2094.27
666,2084.7
667,2083.53
668,2083.03
669,2076.34
670,2069.28
671,2066.09
672,2063.06
673,2071.9
674,2080.99
675,2082.51
676,2084.03
677,2085.55
678,2087.34
679,2095.44
680,2103.1
681,2104.62
682,2106.96
683,2117.59
684,2128.05
685,2137.17
686,2145.79
687,2151.37
688,2153.6
689,2139.39
690,2127.5
691,2124.96
692,2127.05
693,2144.82
694,2156.82
695,2152.24
696,2149.15
697,2149.66
698,2149.18
699,2146.63
700,2146.09
701,2149.15
702,2143.99
703,2126.16
704,2117.53
705,2121.1
706,2117.04
707,2104.29
708,2088.7
709,2070.34
710,2056.98
711,2047.8
712,2041.6
713,2037.52
714,2032.47
715,2026.84
716,2017.1
717,2005.34
718,2008.59
719,2017.8
720,2014.94
721,2008.28
722,2009.48
723,2012.55
724,2005.11
725,1995.89
726,2009.82
727,2026.23
728,2012.33
729,1997.06
730,2011.94
731,2025.34
732,2013.53
733,2004.78
734,2021.23
735,2034.58
736,2032.01
737,2032.13
738,2041.9
739,2047.73
740,2043.1
741,2045.79
742,2063.31
743,2087.04
744,2120.53
745,2138.31
746,2136.76
747,2150.45
748,2178.82
749,2191.88
750,2193.43
751,2200.87
752,2211.72
753,2220.4
754,2228.16
755,2222.51
756,2212.69
757,2208.43
758,2205.33
759,2192.49
760,2178.52
761,2161.04
762,2143.62
763,2131.7
764,2119.14
765,2100.99
766,2087.08
767,2093.31
768,2096.72
769,2091.53
770,2092.32
771,2105.82
772,2123.01
773,2145.88
774,2162.89
775,2173.29
776,2187.38
777,2204.55
778,2224.32
779,2245.67
780,2259.32
781,2269.74
782,2267.1
783,2260.85
784,2252.34
785,2243.48
786,2225.23
787,2206.68
788,2195.72
789,2183.45
790,2160.99
791,2142.38
792,2139.24
793,2134.32
794,2124.9
795,2119
796,2119
797,2111.04
798,2093.76
799,2094.36
800,2109.55
801,2106.94
802,2094.36
803,2093.31
804,2096.45
805,2090.94
806,2083.59
807,2083.97
808,2084.96
809,2081.8
810,2079.98
811,2088.92
812,2093.93
813,2083.94
814,2078.61
815,2083.87
816,2089.13
817,2094.39
818,2093.55
819,2086.7
820,2082.72
821,2080.62
822,2079.25
823,2078.2
824,2087.84
825,2099.98
826,2097.62
827,2093.72
828,2080.52
829,2069
830,2069
831,2068.88
832,2068.35
833,2065.09
834,2056.63
835,2049.36
836,2043.54
837,2032.04
838,2016.15
839,2017.45
840,2026.98
841,2021.47
842,2011.93
843,1999.03
844,1985.94
845,1982.22
846,1979
847,1979
848,1975.01
849,1959.07
850,1946.65
851,1940.27
852,1932.33
853,1922.76
854,1923.53
855,1930.98
856,1922.91
857,1909.06
858,1907.91
859,1908.97
860,1922.5
861,1934.21
862,1926.21
863,1920.36
864,1921.96
865,1921.69
866,1917.95
867,1918.04
868,1922.32
869,1923.35
870,1922.28
871,1922.39
872,1922.93
873,1942.01
874,1963.95
875,1963.47
876,1964.96
877,1979.96
878,1986.33
879,1968.64
880,1959.5
881,1963.25
882,1971.88
883,1984.76
884,1996.21
885,2006.95
886,1996.4
887,1980.81
888,1981.02
889,1981.91
890,1980.83
891,1981.6
892,1988.59
893,1985.82
894,1966.44
895,1950.64
896,1938.25
897,1942.15
898,1954.55
899,1946.18
900,1932.7
901,1938.65
902,1943.92
903,1932.58
904,1924.39
905,1926.02
906,1926.58
907,1925.49
908,1925.59
909,1926.67
910,1926.25
911,1925.17
912,1932.79
913,1941.99
914,1939.84
915,1939.74
916,1951.13
917,1955.65
918,1944.81
919,1935.97
920,1929.46
921,1923.29
922,1917.31
923,1911.76
924,1906.33
925,1928.98
926,1951.11
927,1952.2
928,1950.73
929,1942.02
930,1938.15
931,1940.88
932,1948.08
933,1958.43
934,1969.6
935,1981.05
936,1967.5
937,1952.95
938,1952.41
939,1948.85
940,1936.3
941,1929
942,1929
943,1927.07
944,1923.79
945,1914.28
946,1902.8
947,1908.62
948,1914.04
949,1904.74
950,1895.43
951,1886.11
952,1880.51
953,1879.41
954,1882.09
955,1887.03
956,1877.43
957,1864.26
958,1854.31
959,1847.66
960,1858.1
961,1862.21
962,1853.97
963,1853.42
964,1860.02
965,1860.07
966,1857.32
967,1859.43
968,1861.08
969,1847.31
970,1838.38
971,1843.9
972,1845.31
973,1841.45
974,1833.47
975,1822.98
976,1826.82
977,1833.99
978,1819.1
979,1807.52
980,1810.28
981,1811.79
982,1811.24
983,1806.58
984,1798.83
985,1806.3
986,1818.47
987,1820.06
988,1821.25
989,1822.91
990,1825.73
991,1830.72
992,1828.18
993,1819.3
994,1823.58
995,1832.46
996,1840.83
997,1847.61
998,1844.84
999,1845.45
1000,1852.68
1001,1855.4
1002,1854.29
1003,1852.35
1004,1850.12
1005,1852.64
1006,1854.66
1007,1852.43
1008,1854.38
1009,1863.86
1010,1867.06
1011,1865.38
1012,1865.43
1013,1865.99
1014,1873.1
1015,1878.89
1016,1878.34
1017,1874.88
1018,1867.06
1019,1861.61
1020,1857.7
1021,1865.28
1022,1875.12
1023,1878.48
1024,1880.16
1025,1876.8
1026,1873.96
1027,1871.72
1028,1872.15
1029,1873.83
1030,1876.02
1031,1879.44
1032,1891.79
1033,1891.71
1034,1866.99
1035,1864.12
1036,1878.74
1037,1878.51
1038,1874.01
1039,1868.94
1040,1864
1041,1859.5
1042,1862.78
1043,1875.74
1044,1876.97
1045,1872.47
1046,1867.45
1047,1864.96
1048,1880.76
1049,1891
1050,1891
1051,1887.06
1052,1880.28
1053,1875.33
1054,1870.37
1055,1855.1
1056,1840.29
1057,1826.71
1058,1829.45
1059,1848.14
1060,1840.43
1061,1823.43
1062,1830.73
1063,1834.85
1064,1824.65
1065,1821.54
1066,1827.21
1067,1821.23
1068,1809.87
1069,1810.05
1070,1812.94
1071,1824.88
1072,1828.1
1073,1818.44
1074,1821.97
1075,1832.78
1076,1841.57
1077,1849.37
1078,1852.22
1079,1853.79
1080,1853.22
1081,1852.65
1082,1852.08
1083,1853.98
1084,1857.69
1085,1872.53
1086,1878.07
1087,1867.22
1088,1865.09
1089,1868.52
1090,1872.45
1091,1875.55
1092,1871.55
1093,1865.66
1094,1856.51
1095,1847.7
1096,1839.11
1097,1843.49
1098,1847.77
1099,1838.03
1100,1832.44
1101,1833.59
1102,1820.07
1103,1798.26
1104,1810.93
1105,1823.13
1106,1811.06
1107,1807.34
1108,1815.39
1109,1813.73
1110,1807.4
1111,1807.54
1112,1808.69
1113,1812.14
1114,1808.13
1115,1795.46
1116,1783.2
1117,1771.09
1118,1788.18
1119,1798.76
1120,1790.1
1121,1780.53
1122,1770.14
1123,1775.34
1124,1785.47
1125,1808.59
1126,1821.68
1127,1814.74
1128,1810.6
1129,1808.29
1130,1820.69
1131,1833.52
1132,1837
1133,1839.49
1134,1840.65
1135,1849.91
1136,1862.67
1137,1868.65
1138,1872.71
1139,1871.55
1140,1874.38
1141,1880.77
1142,1893.72
1143,1908.1
1144,1920.9
1145,1922.6
1146,1905.14
1147,1912.2
1148,1932.58
1149,1932.92
1150,1931
1151,1926.34
1152,1922.55
1153,1919.63
1154,1925.85
1155,1933.56
1156,1927.14
1157,1928.61
1158,1944.38
1159,1959.03
1160,1973.06
1161,1977.27
1162,1980.91
1163,1985.01
1164,2001.12
1165,2028.63
1166,2040.6
1167,2047.43
1168,2041.57
1169,2042.35
1170,2053.49
1171,2057
1172,2057
1173,2053.55
1174,2048.56
1175,2039.75
1176,2038.02
1177,2041.55
1178,2038.92
1179,2034.39
1180,2024.98
1181,2019.45
1182,2018.27
1183,2011.18
1184,2002.52
1185,1996.04
1186,1987.11
1187,1974.14
1188,1970
1189,1970
1190,1967.09
1191,1967.92
1192,1977.95
1193,1968.25
1194,1945.2
1195,1945.14
1196,1946.25
1197,1942.7
1198,1944.71
1199,1951.81
1200,1944.63
1201,1938.79
1202,1958.34
1203,1969.54
1204,1970.72
1205,1962.35
1206,1952.34
1207,1956.49
1208,1956.41
1209,1949.88
1210,1949.27
1211,1950.98
1212,1950.39
1213,1949.59
1214,1948.4
1215,1939.31
1216,1926.22
1217,1932.44
1218,1937.54
1219,1939.33
1220,1935.53
1221,1928.38
1222,1922.92
1223,1917.39
1224,1911.42
1225,1902.62
1226,1891.88
1227,1908.55
1228,1924.46
1229,1930.43
1230,1934.02
1231,1935.82
1232,1925.26
1233,1919.66
1234,1935.82
1235,1948.99
1236,1959.77
1237,1950.39
1238,1940.35
1239,1937.35
1240,1938.63
1241,1943.43
1242,1958.82
1243,1973.16
1244,1978.57
1245,1973.73
1246,1960.51
1247,1979.23
1248,1996.73
1249,1995.53
1250,1983.21
1251,1962.15
1252,1965.95
1253,1970.57
1254,1968.76
1255,1966.26
1256,1963.25
1257,1971.86
1258,1985.28
1259,2009.42
1260,2020.46
1261,2022.87
1262,2031.58
1263,2037.82
1264,2037.22
1265,2038.54
1266,2040.96
1267,2052.9
1268,2056.8
1269,2044.09
1270,2040
1271,2039.98
1272,2039.38
1273,2040.37
1274,2044.01
1275,2035.28
1276,2022.85
1277,2021.03
1278,2020.26
1279,2020.87
1280,2016.7
1281,2012.43
1282,2015.47
1283,2023.94
1284,2037.93
1285,2050.37
1286,2060.64
1287,2063.68
1288,2061.54
1289,2055.45
1290,2059.52
1291,2064.74
1292,2070.84
1293,2084.05
1294,2100.86
1295,2083.77
1296,2074.58
1297,2078.86
1298,2084.48
1299,2088.44
1300,2072.54
1301,2061.73
1302,2056.84
1303,2053.97
1304,2051.64
1305,2049.8
1306,2042.79
1307,2031.75
1308,2015
1309,2001.52
1310,1996.61
1311,1995.41
1312,1995.37
1313,1980.63
1314,1968.68
1315,1960.69
1316,1960.45
1317,1959.71
1318,1945.56
1319,1938.34
1320,1937.11
1321,1924.08
1322,1920.94
1323,1944.97
1324,1941.09
1325,1923.89
1326,1921.42
1327,1930.71
1328,1956.02
1329,1958.52
1330,1956.23
1331,1957.46
1332,1970.94
1333,1993.82
1334,1996.17
1335,1996.18
1336,1993.7
1337,2007.19
1338,2024.69
1339,2021.59
1340,2018.19
1341,2014.47
1342,2021.05
1343,2028.63
1344,2034.83
1345,2039.02
1346,2042.35
1347,2051.05
1348,2057.61
1349,2061.34
1350,2070.69
1351,2078.07
1352,2073.71
1353,2090.53
1354,2121
1355,2119.13
1356,2113.31
1357,2101.47
1358,2105.91
1359,2116.4
1360,2134.5
1361,2136.15
1362,2126.16
1363,2122.93
1364,2117.89
1365,2109.77
1366,2124.64
1367,2139.13
1368,2123.49
1369,2123.59
1370,2134.86
1371,2142.42
1372,2144.06
1373,2136.54
1374,2126.52
1375,2118.38
1376,2120.26
1377,2121.76
1378,2123.07
1379,2128.73
1380,2132.53
1381,2133.79
1382,2125.66
1383,2121.6
1384,2136.7
1385,2144.04
1386,2146.55
1387,2138.99
1388,2135.89
1389,2137.78
1390,2134.65
1391,2135.2
1392,2145.92
1393,2132.81
1394,2112.6
1395,2109.44
1396,2104.91
1397,2099.22
1398,2092.32
1399,2083.68
1400,2072.3
1401,2057.88
1402,2046.14
1403,2046.77
1404,2031.65
1405,2008.14
1406,1993.56
1407,1985.39
1408,1984.12
1409,1966.79
1410,1950.88
1411,1941.35
1412,1933.74
1413,1924.71
1414,1906.29
1415,1893.62
1416,1884.72
1417,1875.81
1418,1868.66
1419,1863.57
1420,1857.91
1421,1855.01
1422,1858.2
1423,1855.18
1424,1848.12
1425,1832.17
1426,1826.39
1427,1827.03
1428,1827.67
1429,1830.15
1430,1834.62
1431,1836.17
1432,1835.21
1433,1830.09
1434,1836.55
1435,1841.56
1436,1830.68
1437,1833.79
1438,1844.04
1439,1854.29
1440,1847.21
1441,1825.4
1442,1808.63
1443,1804.16
1444,1816.36
1445,1814.67
1446,1806.45
1447,1788.45
1448,1781.58
1449,1780.14
1450,1785.93
1451,1793.79
1452,1800.22
1453,1780.25
1454,1772.04
1455,1773.97
1456,1768.29
1457,1759.68
1458,1747.43
1459,1744.86
1460,1739.9
1461,1727.63
1462,1728.55
1463,1733.23
1464,1738.4
1465,1740.45
1466,1739.5
1467,1729.14
1468,1730.44
1469,1738.64
1470,1732.16
1471,1729
1472,1729
1473,1736.54
1474,1740.72
1475,1740.07
1476,1728.49
1477,1723.15
1478,1732.24
1479,1726.66
1480,1722.09
1481,1729.89
1482,1731.05
1483,1728.87
1484,1723.01
1485,1712.44
1486,1702.11
1487,1711.23
1488,1722.65
1489,1734.76
1490,1730.19
1491,1721.89
1492,1710.14
1493,1721.62
1494,1728
1495,1728
1496,1728.61
1497,1725.36
1498,1716.21
1499,1712.16
1500,1708.89
1501,1705.61
1502,1710.86
1503,1714.5
1504,1709.25
1505,1697.51
1506,1688.55
1507,1695.11
1508,1691.38
1509,1683.63
1510,1676.4
1511,1674.88
1512,1674.75
1513,1666.2
1514,1660.12
1515,1655.93
1516,1655.27
1517,1657.7
1518,1661.1
1519,1647.92
1520,1639.82
1521,1636.05
1522,1637.36
1523,1641.42
1524,1648.03
1525,1656.62
1526,1661.65
1527,1662.97
1528,1677.19
1529,1683.77
1530,1681.13
1531,1696.75
1532,1697.54
1533,1678.33
1534,1705.98
1535,1727.35
1536,1735.31
1537,1728.74
1538,1721.85
1539,1716.54
1540,1739.26
1541,1753.96
1542,1751.3
1543,1766.91
1544,1777.75
1545,1777.08
1546,1785.18
1547,1790.25
1548,1788.25
1549,1806.04
1550,1823.96
1551,1837.29
1552,1837.26
1553,1836.5
1554,1837.83
1555,1853.74
1556,1867.75
1557,1875.1
1558,1877.17
1559,1879.53
1560,1883.54
1561,1882.82
1562,1882.78
1563,1884.79
1564,1893.4
1565,1891.71
1566,1873.62
1567,1878.1
1568,1877.79
1569,1867.73
1570,1861.4
1571,1854.77
1572,1847.38
1573,1838.08
1574,1836.4
1575,1843.79
1576,1826.35
1577,1813.74
1578,1807.01
1579,1805.66
1580,1805.35
1581,1805.71
1582,1795.6
1583,1779.24
1584,1759.59
1585,1769.03
1586,1762.04
1587,1743.94
1588,1733.13
1589,1720.23
1590,1708.28
1591,1710.31
1592,1705.21
1593,1699.83
1594,1709.98
1595,1710.14
1596,1705.47
1597,1698.69
1598,1708.7
1599,1720.19
1600,1720.86
1601,1724.8
1602,1727.33
1603,1725.3
1604,1722.1
1605,1728.84
1606,1751.95
1607,1739.75
1608,1746.89
1609,1782.95
1610,1812.42
1611,1827
1612,1827.19
1613,1832.64
1614,1839.25
1615,1847.16
1616,1858.76
1617,1844.38
1618,1818.61
1619,1810.42
1620,1804.15
1621,1793.06
1622,1764.35
1623,1748.41
1624,1734.79
1625,1718.37
1626,1700.76
1627,1681.33
1628,1659.4
1629,1644.53
