##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:23:21:39
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,132
159,130.419
160,128.66
161,140.367
162,160.163
163,181.665
164,206.315
165,230.685
166,251.825
167,272.966
168,311.233
169,353.539
170,404.905
171,463.992
172,519.606
173,565.932
174,612.236
175,654.615
176,696.995
177,749.858
178,806.397
179,852.424
180,886.898
181,913.527
182,911.316
183,909.105
184,933.025
185,958.247
186,977.959
187,995.226
188,1006.54
189,1010.08
190,1014.1
191,1020.3
192,1026.51
193,1049.46
194,1073.85
195,1083.48
196,1085.7
197,1097.08
198,1121.5
199,1144.64
200,1161.08
201,1177.52
202,1193.96
203,1210.41
204,1220.99
205,1228.55
206,1238.69
207,1252.48
208,1265.62
209,1275.42
210,1285.21
211,1285.59
212,1285.14
213,1285
214,1285
215,1287.7
216,1293.95
217,1299.6
218,1302.72
219,1305.85
220,1313.22
221,1320.81
222,1330.63
223,1341.36
224,1349.12
225,1353.59
226,1359.76
227,1371.4
228,1383
229,1382.55
230,1382.1
231,1391.64
232,1404.18
233,1405.19
234,1396.23
235,1397.79
236,1423.35
237,1447.3
238,1451.34
239,1455.38
240,1467.02
241,1480.04
242,1492.79
243,1505.36
244,1516.71
245,1526.15
246,1536.5
247,1551.34
248,1566.18
249,1587.83
250,1609.88
251,1628.36
252,1645.47
253,1660.78
254,1674.3
255,1688.96
256,1706.54
257,1723.98
258,1739.31
259,1754.65
260,1771.14
261,1787.84
262,1787.16
263,1776.33
264,1775.64
265,1789.2
266,1798.35
267,1790.21
268,1782.07
269,1786.48
270,1791.01
271,1781.05
272,1767.01
273,1759.71
274,1757.44
275,1757.81
276,1762.8
277,1762.89
278,1736.59
279,1710.29
280,1707.27
281,1705.46
282,1699.24
283,1691.52
284,1685.53
285,1680.99
286,1670.38
287,1648.11
288,1625.46
289,1600.45
290,1575.44
291,1581.72
292,1589.91
293,1585.56
294,1576.91
295,1570.5
296,1565.95
297,1561.55
298,1557.45
299,1554.36
300,1556.64
301,1558.92
302,1533
303,1506.08
304,1495.05
305,1488.66
306,1479.06
307,1467.19
308,1456.75
