##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:10:17:01
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,274
159,310.767
160,351.655
161,403.551
162,462.059
163,533.578
164,629.095
165,728.372
166,871.071
167,1013.77
168,1197.9
169,1391.8
170,1608.38
171,1844.29
172,2088.87
173,2356.68
174,2624.38
175,2873.37
176,3122.35
177,3331.87
178,3527.55
179,3703.07
180,3856.43
181,3998.37
182,4098.32
183,4198.26
184,4269.17
185,4338.65
186,4398.02
187,4452.92
188,4511.88
189,4576.11
190,4637.38
191,4684.81
192,4732.24
193,4773.57
194,4814.37
195,4868.78
196,4930.02
197,4990.91
198,5051.3
199,5111.34
200,5169.54
201,5227.75
202,5288.41
203,5349.31
204,5383.51
205,5403.97
206,5433.24
207,5475.08
208,5515.23
209,5546.84
210,5578.46
211,5608.87
212,5639.17
213,5665.57
214,5690.09
215,5718.67
216,5752.57
217,5783.07
218,5799.14
219,5815.21
220,5830.01
221,5844.75
222,5859.18
223,5873.48
224,5890.11
225,5909.34
226,5925.49
227,5931.75
228,5938.05
229,5960.44
230,5982.82
231,5998.67
232,6012.56
233,6012.99
234,6001.79
235,5996.32
236,6003.95
237,6012.48
238,6032.22
239,6051.97
240,6081.22
241,6112.2
242,6115.38
243,6101.45
244,6098.3
245,6111.78
246,6125.72
247,6141.91
248,6158.1
249,6167.5
250,6176.5
251,6191.36
252,6208.47
253,6224.23
254,6238.65
255,6251.67
256,6261.14
257,6269.45
258,6260.88
259,6252.31
260,6268.58
261,6289.34
262,6302.13
263,6310.26
264,6312.93
265,6307.96
266,6303.36
267,6300.19
268,6297.03
269,6323.01
270,6349.25
271,6342.28
272,6325.99
273,6313.05
274,6302.63
275,6287.77
276,6265.11
277,6246.57
278,6250.19
279,6253.82
280,6246.23
281,6238.07
282,6237.69
283,6239.96
284,6240.01
285,6238.2
286,6253.01
287,6299.82
288,6344.83
289,6378.93
290,6413.04
291,6464.31
292,6516.64
293,6578.14
294,6642.78
295,6700.96
296,6753.8
297,6805.36
298,6854.58
299,6898.46
300,6913.96
301,6929.47
302,6922.95
303,6915.65
304,6876.53
305,6828.13
306,6746.9
307,6642.29
308,6521.4
309,6375.59
310,6235.54
311,6117.55
312,5999.03
313,5856.26
314,5713.48
315,5573.69
316,5434.49
317,5317.34
318,5211.96
319,5110.86
320,5014.59
321,4923.85
322,4846.79
323,4771.5
324,4710.92
325,4650.34
326,4626.39
327,4605.27
328,4568.61
329,4526.8
330,4473.09
331,4410.57
332,4372.08
333,4369.78
334,4360.74
335,4328.52
336,4296.74
337,4272.79
338,4248.85
339,4230.16
340,4212.19
341,4191.92
342,4170.71
343,4150.75
344,4131.83
345,4116.2
346,4106.04
347,4097.71
348,4096.33
349,4094.84
350,4091.14
351,4087.45
352,4088.22
353,4089.61
354,4084.37
355,4076.5
356,4076.85
357,4083.8
358,4090.01
359,4095.11
360,4095.72
361,4081.82
362,4069.29
363,4073
364,4076.71
365,4086.84
366,4097.51
367,4083.99
368,4063.1
369,4058.41
370,4063.99
371,4066.79
372,4066.32
373,4065.43
374,4063.57
375,4061.71
376,4059.84
377,4058.05
378,4063.17
379,4068.29
380,4071.01
381,4073.34
382,4076.66
383,4080.39
384,4089.17
385,4101.76
386,4104.83
387,4095.03
388,4088.66
389,4090.99
390,4092.54
391,4089.27
392,4086
393,4073.38
394,4060.75
395,4051.75
396,4043.33
397,4038.29
398,4034.55
399,4034.1
400,4035.97
401,4031.93
402,4020.69
403,4013.45
404,4014.85
405,4012.64
406,3994.35
407,3977.15
408,3979.96
409,3982.78
410,3997.27
411,4012.77
412,4019.72
413,4024.42
414,4015.71
415,4000.19
416,3989.72
417,3983.6
418,3987.93
419,4007.22
420,4015.88
421,3997.98
422,3984.23
423,3991.77
424,3998.71
425,3991.64
426,3984.57
427,3968.81
428,3952.3
429,3949.76
430,3950.7
431,3948.1
432,3943.85
433,3943.6
434,3946.44
435,3948.42
436,3949.37
437,3951.89
438,3957.57
439,3960.02
440,3951.03
441,3943.66
442,3949.82
443,3955.98
444,3955.06
445,3954.11
446,3951.9
447,3949.53
448,3939.04
449,3926.23
450,3921.68
451,3921.21
452,3914.3
453,3902.43
454,3892.95
455,3886.29
456,3880.48
457,3876.2
458,3869.16
459,3853.94
460,3840.71
461,3838.81
462,3836.36
463,3823.49
464,3810.63
465,3798.67
466,3786.75
467,3778.49
468,3770.86
469,3768.28
470,3767.32
471,3754.38
472,3735.29
473,3719.97
474,3707.55
475,3698.29
476,3692.55
477,3689.55
478,3690.98
479,3687
480,3669.77
481,3653.12
482,3638.75
483,3625.73
484,3623.34
485,3620.56
486,3602.82
487,3585.08
488,3605.17
489,3627.71
490,3635.1
491,3639.9
492,3650.62
493,3663.1
494,3674.27
495,3684.84
496,3693.96
497,3702.13
498,3706.51
499,3707.47
500,3703.04
501,3691.98
502,3683.93
503,3681.04
504,3677.3
505,3671.52
506,3664.69
507,3654.08
508,3648.4
509,3672.04
510,3694.44
511,3700.72
512,3706.99
513,3709.89
514,3712.79
515,3739.91
516,3768.91
517,3774.25
518,3775.7
519,3792.83
520,3814.11
521,3819.65
522,3819.17
523,3822.5
524,3827.83
525,3822.25
526,3809.16
527,3800.69
528,3796.33
529,3785.4
530,3766.96
531,3757.57
532,3761.46
533,3758.3
534,3741.78
535,3726.24
536,3713.12
537,3704
538,3708.38
539,3707.48
540,3681.21
541,3658
542,3658
543,3657.88
544,3655.93
545,3653.95
546,3648.59
547,3643.23
548,3637.86
549,3632.5
550,3618.73
551,3604.09
552,3596.56
553,3590.21
554,3596.9
555,3606.67
556,3595.6
557,3578.01
558,3573.35
559,3573.84
560,3559.9
561,3538.86
562,3528.85
563,3525.43
564,3517.71
565,3506.93
566,3497.48
567,3489.15
568,3474.16
569,3452.59
570,3441.23
571,3441.72
572,3439.5
573,3433.6
574,3433.62
575,3442.96
576,3441.03
577,3418.42
578,3403.78
579,3406.24
580,3407.86
581,3407.37
582,3411.6
583,3429.81
584,3441.17
585,3428.36
586,3418.94
587,3423.87
588,3425.44
589,3409.65
590,3396.47
591,3399.92
592,3401.18
593,3384.39
594,3370.76
595,3392.01
596,3411.3
597,3399.44
598,3387.61
599,3376.73
600,3365.92
601,3359.98
602,3354.04
603,3362.85
604,3371.76
605,3348.85
606,3325.07
607,3341.99
608,3360.82
609,3362
610,3362
611,3381.66
612,3403
613,3404.1
614,3403.11
615,3417.63
616,3434.02
617,3434.25
618,3432.26
619,3458.33
620,3488.67
621,3494.28
622,3495.77
623,3506.56
624,3519
625,3536.48
626,3554.91
627,3556.75
628,3555.26
629,3567.37
630,3582.33
631,3589.92
632,3595.91
633,3608.03
634,3621.51
635,3620.33
636,3615.84
637,3603.61
638,3589.61
639,3600.02
640,3616.03
641,3621.45
642,3624.45
643,3603.75
644,3577.71
645,3573.41
646,3573.91
647,3571.11
