##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:23:16:57
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,113
159,121.698
160,131.37
161,141.596
162,152.154
163,170.296
164,202.428
165,234.738
166,269.091
167,303.445
168,350.651
169,400.889
170,458.048
171,521.103
172,584.168
173,647.259
174,710.334
175,770.372
176,830.41
177,887.858
178,944.397
179,990.424
180,1024.9
181,1055.12
182,1069.71
183,1084.31
184,1097.22
185,1110.06
186,1126.57
187,1144.73
188,1157.69
189,1163.89
190,1168.53
191,1165.87
192,1163.21
193,1188.32
194,1215.81
195,1232.68
196,1244.22
197,1258.33
198,1276.09
199,1292.93
200,1304.92
201,1316.92
202,1337.82
203,1359.6
204,1374.93
205,1386.94
206,1400.6
207,1416.63
208,1431.03
209,1437.27
210,1443.5
211,1453.43
212,1463.67
213,1475.13
214,1487.17
215,1498.63
216,1509.34
217,1519.11
218,1524.91
219,1530.71
220,1531
221,1531
222,1539.9
223,1552.42
224,1562.81
225,1570.86
226,1579.02
227,1587.52
228,1596.03
229,1609.91
230,1623.79
231,1636.3
232,1648.39
233,1658.08
234,1665.7
235,1675.1
236,1688.55
237,1702.41
238,1721.26
239,1740.1
240,1749.08
241,1756.26
242,1777.35
243,1807
244,1826.06
245,1828.76
246,1835.16
247,1859.9
248,1884.63
249,1910.66
250,1936.76
251,1956.69
252,1974.25
253,1986.39
254,1993.15
255,2007.02
256,2039.03
257,2069.83
258,2082.91
259,2095.99
260,2099.53
261,2101.33
262,2112.26
263,2128.51
264,2138.75
265,2140.56
266,2138.97
267,2124.05
268,2109.13
269,2109.45
270,2109.9
271,2107.17
272,2103.55
273,2093.72
274,2079.23
275,2060.45
276,2034.17
277,2010.94
278,2004.13
279,1997.33
280,1981.47
281,1965.14
282,1948.8
283,1932.46
284,1917.84
285,1904.67
286,1894.29
287,1889.29
288,1882.1
289,1861.64
290,1841.18
291,1818.99
292,1796.69
293,1787.27
294,1782.26
295,1777.75
296,1773.65
297,1768.75
298,1762.37
299,1757.36
