##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:23:20:11
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,130
159,131.977
160,134.175
161,145.443
162,162.16
163,184.141
164,215.833
165,247.597
166,280.189
167,312.781
168,357.868
169,405.903
170,463.715
171,529.856
172,595.168
173,658.259
174,721.297
175,774.713
176,828.129
177,888.763
178,951.928
179,1002.9
180,1040.47
181,1071.99
182,1081.27
183,1090.56
184,1104.91
185,1119.51
186,1125.84
187,1128.5
188,1132.88
189,1139.53
190,1144.61
191,1142.39
192,1140.18
193,1156.74
194,1174.93
195,1192.53
196,1209.83
197,1222.75
198,1229.41
199,1236
200,1242.22
201,1248.44
202,1259.92
203,1271.92
204,1281.58
205,1290.03
206,1300.69
207,1314.48
208,1327.18
209,1334.3
210,1341.43
211,1348.56
212,1355.69
213,1361.92
214,1367.71
215,1377.95
216,1394.01
217,1405.98
218,1400.62
219,1395.26
220,1397.55
221,1400.23
222,1400.36
223,1399.47
224,1404.09
225,1414.82
226,1424.06
227,1428.54
228,1433
229,1433.9
230,1434.79
231,1444.98
232,1457.97
233,1468.81
234,1477.77
235,1489.47
236,1507.41
237,1524.71
238,1534.13
239,1543.55
240,1552.6
241,1561.58
242,1575.01
243,1591.18
244,1608.59
245,1627.92
246,1646.65
247,1662.39
248,1678.13
249,1690.48
250,1702.63
251,1722.92
252,1746.33
253,1769.07
254,1791.15
255,1811.7
256,1828.38
257,1845.03
258,1861.27
259,1877.51
260,1885.73
261,1892.5
262,1904.69
263,1920.04
264,1921.29
265,1902.76
266,1888.64
267,1891.81
268,1894.97
269,1883.34
270,1871.58
271,1855.57
272,1838.37
273,1827.38
274,1821.04
275,1811.24
276,1795.38
277,1780.16
278,1768.37
279,1756.58
280,1731.84
281,1706.43
282,1700.68
283,1701.59
284,1696.07
285,1685.17
286,1668.21
287,1639.58
288,1616.61
289,1627.98
290,1639.35
291,1624.56
292,1608.18
293,1598.58
294,1591.29
295,1584.75
296,1578.83
297,1574.04
298,1571.3
299,1568.57
300,1565.83
301,1563.09
302,1549.34
303,1535.19
