##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:23:22:06
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,132
159,133.581
160,135.34
161,145.344
162,160.301
163,175.725
164,192.012
165,209.597
166,242.189
167,274.781
168,312.737
169,351.958
170,397.858
171,449.448
172,500.566
173,550.422
174,600.27
175,648.83
176,697.39
177,741.066
178,783.029
179,821.003
180,854.593
181,885.634
182,907.303
183,928.972
184,936.322
185,942.96
186,948.986
187,954.742
188,966.074
189,984.681
190,1000.55
191,1003.65
192,1006.75
193,1013.12
194,1019.78
195,1035
196,1054.53
197,1071.5
198,1084.82
199,1098
200,1110.44
201,1122.88
202,1143.82
203,1165.6
204,1181.22
205,1193.68
206,1201.18
207,1201.63
208,1203.25
209,1210.82
210,1218.39
211,1234.98
212,1252.36
213,1261.01
214,1265.47
215,1267.42
216,1266.08
217,1266.02
218,1271.38
219,1276.74
220,1281.25
221,1285.71
222,1285.73
223,1283.94
224,1288.09
225,1298.82
226,1308.28
227,1313.64
228,1319.02
229,1325.73
230,1332.45
231,1335.72
232,1337.96
233,1345.49
234,1357.59
235,1369.14
236,1379.46
237,1389.84
238,1401.06
239,1412.28
240,1425.78
241,1439.7
242,1448.34
243,1453.73
244,1461.24
245,1472.03
246,1485.46
247,1512
248,1538.53
249,1548.5
250,1557.5
251,1568.13
252,1579.39
253,1594.49
254,1613.41
255,1632.85
256,1653.58
257,1673.72
258,1684.99
259,1696.27
260,1706.79
261,1717.17
262,1725.56
263,1732.78
264,1734.55
265,1728.68
266,1725.1
267,1730.53
268,1735.95
269,1732.41
270,1728.79
271,1726.23
272,1723.97
273,1714.72
274,1700.23
275,1691
276,1691
277,1689.37
278,1678.94
279,1668.51
280,1662.82
281,1657.38
282,1646.85
283,1634.59
284,1623.32
285,1612.87
286,1599.78
287,1581.6
288,1565.81
289,1564.44
290,1563.08
291,1553.99
292,1544.44
293,1533.86
294,1522.94
295,1515.25
296,1510.24
297,1508.45
298,1512.55
299,1513.61
300,1498.56
301,1483.51
302,1476.83
303,1470.44
304,1460.87
305,1450.37
306,1437.46
307,1422.84
308,1407.14
309,1389.77
310,1372.3
311,1354.47
312,1336.76
313,1325.32
314,1313.88
315,1294.4
316,1273.34
317,1252.27
318,1231.19
319,1213.55
320,1199.8
321,1186.18
322,1172.87
323,1159.28
324,1143.21
325,1127.15
326,1112.78
327,1098.55
328,1092.24
329,1088.56
330,1082.25
331,1073.97
332,1066.98
333,1061.92
334,1052.3
335,1026.98
336,1002.85
337,1000.09
338,997.328
339,994.97
340,992.666
341,977.248
342,956.5
343,948.501
344,951.269
345,951.099
346,946.021
347,940.751
348,934.747
349,928.623
350,919.843
351,911.063
352,908.374
353,906.525
354,912.96
355,922.675
356,919.294
357,905.406
358,896.452
359,895.062
360,894.328
361,895.718
362,897.145
363,899
364,900.855
365,893.303
366,884.951
367,888.693
368,896.121
369,895.586
370,890.012
371,886.573
372,885.643
373,885.86
374,888.65
375,891.661
376,895.849
377,899.934
378,892.484
379,885.035
380,883.599
381,883.133
382,885.998
383,890.193
384,892.265
385,892.732
386,887.049
387,873.049
388,865.24
389,873.178
390,882.364
391,899.184
392,915.997
393,895.428
394,874.86
395,870.792
396,869.389
397,878.475
398,891.579
399,895.902
400,894.029
401,889.832
402,882.804
403,877.703
404,876.766
405,877.549
406,885.992
407,894.218
408,898.442
409,902.666
410,900.837
411,898.489
412,896.14
413,893.791
414,888.945
415,882.833
416,883.533
417,890.119
418,892.84
419,890.016
420,884.63
421,872.856
422,864.382
423,872.864
424,880.577
425,870.204
426,859.831
427,862.038
428,865.34
429,866
430,866
431,865.678
432,865.206
433,864.466
434,863.521
435,866.394
436,873.959
437,879.474
