##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:23:22:56
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,154
159,171
160,189.905
161,216.787
162,248.461
163,282.772
164,321.947
165,362.879
166,424.098
167,485.318
168,573.311
169,667.617
170,767.668
171,872.612
172,977.333
173,1081.46
174,1185.6
175,1292.87
176,1400.14
177,1492.75
178,1580.21
179,1662.22
180,1738.24
181,1802.16
182,1821.62
183,1841.08
184,1863.92
185,1886.93
186,1902.89
187,1915.73
188,1925.31
189,1930.62
190,1937.19
191,1949.6
192,1962.02
193,1977.29
194,1992.81
195,2009.53
196,2026.83
197,2044.88
198,2063.97
199,2085.21
200,2117.64
201,2150.07
202,2180.5
203,2210.73
204,2227.76
205,2237.99
206,2244
207,2244
208,2248.2
209,2273.58
210,2298.96
211,2302.23
212,2303.57
213,2316.35
214,2334.63
215,2348.09
216,2355.23
217,2362.02
218,2367.38
219,2372.74
220,2394.65
221,2417.43
222,2414.14
223,2400.29
224,2399.99
225,2414.75
226,2430.78
227,2450.92
228,2471
229,2472.35
230,2473.69
231,2482.61
232,2493.81
233,2501.64
234,2506.57
235,2513.83
236,2526.38
237,2539.78
238,2563.56
239,2587.34
240,2598.98
241,2608.41
242,2620.9
243,2635.27
244,2653.54
245,2677.81
246,2701.4
247,2721.64
248,2741.88
249,2765.96
250,2790.26
251,2811.64
252,2831.9
253,2856.24
254,2884.62
255,2909.7
256,2926.38
257,2943.23
258,2962.63
259,2982.03
260,2994.55
261,3005.84
262,3013.42
263,3018.84
264,3022
265,3022
266,3022.18
267,3023.09
268,3023.99
269,3023.55
270,3023.1
271,3012.05
272,2998.01
273,2988.12
274,2981.33
275,2973.87
276,2965.26
277,2954.67
278,2933.36
279,2912.05
280,2906.25
281,2901.26
282,2890.51
283,2877.8
284,2868.05
285,2860.78
286,2849.78
287,2831.6
288,2815.23
289,2809.77
290,2804.31
291,2793.28
292,2781.9
293,2782.73
294,2787.74
295,2786.26
296,2779.42
297,2779.18
298,2791.03
299,2799.34
300,2788.85
301,2778.36
302,2769.63
303,2760.96
304,2740.62
305,2716.88
306,2695.26
307,2675.16
308,2648.01
309,2610.08
310,2574.41
311,2547.42
312,2520.46
313,2494.37
314,2468.29
315,2430.33
316,2390.04
317,2363.16
318,2343.46
319,2315.59
320,2278.46
321,2249.23
322,2239.6
323,2228.19
324,2202.03
325,2175.87
326,2155.67
327,2135.92
328,2121.34
329,2108.48
330,2106.17
331,2111.69
332,2106.92
333,2086.68
334,2067.68
335,2052.95
336,2037.77
337,2014.28
338,1990.79
339,1982.32
340,1975.86
341,1975.97
342,1978.73
343,1969
344,1948.7
345,1934.1
346,1929.02
347,1924.81
348,1923.88
349,1922.64
350,1914.32
351,1906.01
352,1901.34
353,1897.18
354,1902.96
355,1912.68
356,1914.43
357,1909.8
358,1908.65
359,1912.81
360,1913.16
361,1901.11
362,1891.23
363,1907
364,1922.76
365,1920.58
366,1916.87
367,1922.05
368,1929.94
369,1933.28
370,1933.75
371,1937.2
372,1944.18
373,1947.57
374,1942.92
375,1938.93
376,1938.46
377,1937.95
378,1932.36
379,1926.78
380,1925.6
381,1925.13
382,1924
383,1922.6
384,1923.86
385,1927.12
386,1928.6
387,1927.67
388,1929.77
389,1939.57
390,1947.15
391,1941.07
392,1935
393,1934.06
394,1933.13
395,1928.17
396,1922.55
397,1915.59
398,1908.1
399,1900.33
400,1892.37
401,1892.86
402,1903.63
403,1908.63
404,1901.13
405,1896.72
406,1906.1
407,1914.44
408,1903.65
409,1892.85
410,1902.38
411,1913.65
412,1904.84
413,1890.74
414,1880.7
415,1872.7
416,1878.34
417,1895.74
418,1902.33
419,1893.38
420,1888.35
421,1893.06
422,1895.62
423,1887.14
424,1878.88
425,1876.06
426,1873.23
427,1885.15
428,1898.36
429,1882.11
430,1858.51
431,1863.24
432,1881.19
433,1887.4
434,1884.56
435,1886.39
436,1893.96
437,1899.79
438,1902.16
439,1906.71
440,1919.02
441,1928.83
442,1917.93
443,1907.04
444,1922.59
445,1938.23
446,1937.06
447,1933.74
448,1936.32
449,1940.59
450,1936.91
451,1929.31
452,1928.95
453,1934.17
454,1934.82
455,1930.07
456,1928.52
457,1932.8
458,1934.68
459,1929.45
460,1923.78
461,1915.69
462,1908.36
463,1915.5
464,1922.65
465,1923
466,1923
467,1901.85
468,1877.05
469,1876.05
470,1882.73
471,1880.9
472,1874.69
473,1871.46
474,1870.5
475,1867.06
476,1860.85
477,1856.82
478,1856.34
479,1855.44
480,1853.53
481,1850.37
482,1842.23
483,1833.76
484,1822.74
485,1812.18
486,1819.37
487,1826.56
488,1825.2
489,1823.28
490,1823.82
491,1824.78
492,1822.04
493,1818.2
494,1812.7
495,1806.46
496,1804.87
497,1806.32
498,1809.28
499,1813.61
500,1816
501,1816
502,1816.53
503,1817.98
504,1816.46
505,1807.78
506,1803.31
507,1813.92
508,1824.18
509,1832.38
510,1839.66
511,1834.83
512,1830.01
513,1840.61
514,1851.24
515,1862.32
516,1873.43
517,1885.8
518,1898.37
519,1901
520,1901
521,1901.35
522,1901.83
523,1909.01
524,1919.66
525,1921.13
526,1916.28
527,1909.13
528,1899.91
529,1897.26
530,1902.12
531,1902.25
532,1895.45
533,1891
534,1891
535,1890.72
536,1889.75
537,1885.11
538,1868.09
539,1854.75
540,1859.13
541,1862.26
542,1855.93
543,1850.09
544,1851.55
545,1852.97
546,1850.05
547,1847.12
548,1847.93
549,1848.91
550,1850.77
551,1852.72
552,1847.56
553,1841.21
554,1845.53
555,1852.37
556,1852.14
557,1849.7
558,1850.75
559,1853.19
560,1858.59
561,1865.44
562,1868.31
563,1868.8
564,1868.43
565,1867.45
566,1870.72
567,1877.58
568,1883.22
569,1887.63
570,1885.91
571,1877.08
572,1877.22
573,1889.49
574,1895.86
575,1892.91
576,1887.19
577,1876.38
578,1870.09
579,1873.54
580,1875.58
581,1874.1
582,1873
583,1873
584,1871.58
585,1865.18
586,1859.91
587,1859.41
588,1857.32
589,1846.96
590,1838.27
591,1840.24
592,1842.8
593,1850.21
594,1855.61
595,1838.81
596,1823.12
597,1825.09
598,1826.96
599,1825.98
600,1824.85
601,1813.96
602,1803.08
603,1802.51
604,1802.01
605,1802.96
606,1803.96
607,1801.16
608,1798.19
609,1804.51
610,1811.45
611,1798.74
612,1784.35
613,1788.4
614,1794.36
615,1787.46
616,1779.02
617,1774.94
618,1771.46
619,1769.27
620,1767.28
621,1762.73
622,1757.76
623,1755.73
624,1754.24
625,1757.77
626,1762.25
627,1753.45
628,1741.99
629,1751.13
630,1764.6
631,1781.35
632,1798.82
633,1790.97
634,1777.49
635,1784.37
636,1795.86
637,1804.92
638,1813.42
639,1824.77
640,1836.77
641,1835.74
642,1831.74
643,1828.96
644,1826.45
645,1828.87
646,1832.38
647,1832.17
648,1831.17
649,1821.44
650,1809.9
651,1804.23
652,1799.71
653,1802.39
654,1806.4
655,1801.01
656,1793.98
657,1788.67
658,1783.64
659,1772.03
660,1759.46
661,1752.22
662,1745.67
663,1752.23
664,1760.29
665,1743.55
666,1724.4
667,1721.13
668,1719.11
669,1709.48
670,1699.4
671,1701.91
672,1704.94
673,1683.73
674,1662.01
675,1665.53
676,1669.08
677,1673.13
678,1676.74
679,1670.67
680,1665.76
681,1677.4
682,1688.41
683,1692.97
684,1695.31
685,1680.61
686,1670.3
687,1686.52
688,1697.77
689,1684.58
690,1677.72
691,1696.5
692,1711.93
693,1715.99
694,1720.05
695,1724.12
696,1725.37
697,1719.78
698,1717.65
699,1722.74
700,1724.72
701,1721.16
702,1716.8
703,1711.19
704,1706.03
705,1701.44
706,1701.15
707,1705.73
708,1704.38
709,1697.24
710,1695.11
711,1697.16
712,1695.3
713,1690.71
714,1688.04
715,1686.5
716,1676.04
717,1661.21
718,1661.03
719,1666.66
720,1673.84
721,1681.52
722,1679.69
723,1675.59
724,1668.87
725,1661.69
726,1658.22
727,1655.14
728,1662.33
729,1669.98
730,1664.33
731,1658.94
732,1657.92
733,1656.94
734,1656.43
735,1657.34
736,1665.56
737,1674.13
738,1683.9
739,1693.11
740,1700.83
741,1708.39
