##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:10:50:24
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,324
159,361.162
160,402.49
161,460.872
162,529.498
163,610.827
164,715.588
165,825.197
166,990.798
167,1156.4
168,1359.16
169,1570.69
170,1807.53
171,2065.92
172,2337.44
173,2644.07
174,2950.55
175,3228.66
176,3506.78
177,3756.57
178,3996.42
179,4209.17
180,4392.15
181,4565.22
182,4701.87
183,4838.52
184,4940.26
185,5040.26
186,5111.48
187,5169.92
188,5236.64
189,5314.17
190,5391.62
191,5468.75
192,5545.88
193,5617.74
194,5689.15
195,5784.81
196,5892.65
197,5996.49
198,6094.62
199,6192.4
200,6288.37
201,6384.34
202,6469.84
203,6554.3
204,6633.81
205,6710.76
206,6786.27
207,6859.7
208,6933.81
209,7011.3
210,7088.78
211,7165.9
212,7242.99
213,7319.8
214,7396.49
215,7478.79
216,7568.46
217,7659.16
218,7754.24
219,7849.31
220,7958.03
221,8067.45
222,8165.79
223,8259.63
224,8358.8
225,8463.88
226,8568.87
227,8673.56
228,8778.19
229,8856.98
230,8935.77
231,9028.71
232,9125.91
233,9204.16
234,9266.01
235,9323.35
236,9370.44
237,9417.77
238,9468.02
239,9518.28
240,9589.45
241,9664.43
242,9692.44
243,9691.55
244,9688.17
245,9680.98
246,9678.78
247,9701.27
248,9723.76
249,9730.95
250,9737.25
251,9760.15
252,9789.41
253,9799.25
254,9789.79
255,9788.59
256,9808.43
257,9825.05
258,9794.38
259,9763.7
260,9724.23
261,9683.16
262,9660.02
263,9647.38
264,9605.01
265,9520.96
266,9439.67
267,9369.14
268,9298.61
269,9202.49
270,9106.13
271,8997.72
272,8885.92
273,8767.36
274,8643.73
275,8518.09
276,8388.94
277,8261.7
278,8144.72
279,8027.74
280,7894.3
281,7760.01
282,7643.63
283,7533.33
284,7419.53
285,7302.8
286,7191.49
287,7090.6
288,6993.18
289,6916.79
290,6840.39
291,6776.82
292,6714.03
293,6654.27
294,6595.54
295,6547.03
296,6506.95
297,6467.02
298,6427.36
299,6387.71
300,6348.03
301,6308.36
302,6262.05
303,6215.51
304,6151.27
305,6081.87
306,6013.51
307,5945.9
308,5880.08
309,5817
310,5754.58
311,5694.67
312,5634.35
313,5555.19
314,5476.02
315,5404.46
316,5334.41
317,5287.01
318,5251.74
319,5217.31
320,5183.84
321,5144.31
322,5089.73
323,5038.29
324,5013.05
325,4987.81
326,4974.92
327,4962.98
328,4952.76
329,4943.11
330,4931.34
331,4918.01
332,4907.8
333,4902.28
334,4897.38
335,4894.62
336,4891.27
337,4877.46
338,4863.64
339,4856.72
340,4850.73
341,4847.36
342,4845.06
343,4831.25
344,4807.72
345,4797.15
346,4808.23
347,4817.58
348,4820.35
349,4823.61
350,4837.94
351,4852.27
352,4847.9
353,4840.97
354,4845.63
355,4854.88
356,4861.57
357,4866.2
358,4872.66
359,4881.92
360,4893.92
361,4914.77
362,4933.13
363,4922
364,4910.87
365,4914.7
366,4919.81
367,4931.32
368,4944.78
369,4950.57
370,4951.5
371,4953.07
372,4955.39
373,4954.85
374,4947.87
375,4940.75
376,4932.84
377,4925.12
378,4938.15
379,4951.19
380,4967.84
381,4985.08
382,4979.01
383,4963.63
384,4967.35
385,4985.54
386,4996.4
387,4997.33
388,4993.26
389,4976.45
390,4962.13
391,4963.07
392,4964
393,4961.66
394,4959.32
395,4965.04
396,4972.06
397,4965.2
398,4953.03
399,4955.41
400,4968.06
401,4977.11
402,4981.8
403,4984.55
404,4983.15
405,4983.03
406,4988.66
407,4994.8
408,5010.29
409,5025.78
410,5031.76
411,5036.92
412,5038
413,5038
414,5038.31
415,5038.78
416,5042.28
417,5048.4
418,5055.29
419,5063.29
420,5067.25
421,5061.13
422,5056.23
423,5057.64
424,5059.23
425,5064.89
426,5070.55
427,5082.72
428,5095.46
429,5089.69
430,5079.3
431,5085.02
432,5098.24
433,5108.8
434,5117.31
435,5125.61
436,5133.64
437,5140.74
438,5145.94
439,5149.27
440,5145.96
441,5144.07
442,5154.02
443,5163.97
444,5140.86
445,5117.63
446,5117.52
447,5120.37
448,5113.25
449,5103.29
450,5092.36
451,5080.97
452,5072.52
453,5066.34
