##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:23:30:53
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,153
159,154.581
160,156.34
161,169.092
162,188.448
163,210.594
164,237.884
165,265.773
166,300.567
167,335.36
168,374.806
169,415.349
170,467.572
171,529.745
172,594.449
173,665.923
174,737.373
175,804.474
176,871.576
177,928.569
178,982.016
179,1019.48
180,1039.36
181,1052.07
182,1038.36
183,1024.65
184,998.289
185,971.297
186,943.988
187,916.538
188,890.234
189,865.426
190,838.893
191,804.318
192,769.744
193,738.009
194,706.519
195,688.021
196,676.039
197,661.489
198,643.284
199,625.647
200,610.985
201,596.324
202,585.294
203,574.625
204,566.007
205,558.445
206,551.615
207,545.83
208,539.822
209,532.697
210,525.572
211,523.77
212,522.434
213,522.602
214,523.494
215,522.263
216,518.248
217,515.171
218,516.063
219,516.956
220,525.067
221,533.553
222,534.092
223,531.41
224,529.788
225,529.341
226,530.594
227,537.305
228,544.011
229,548.487
230,552.964
231,551.934
232,549.247
233,550.643
234,555.573
235,562.555
236,574.214
237,585.336
238,589.823
239,594.31
240,593.1
241,590.855
242,590.834
243,592.182
244,600.241
245,618.67
246,634.983
247,640.83
248,646.676
249,644.449
250,641.749
251,644.904
252,650.307
253,661.135
254,677.354
255,686.204
256,676.286
257,667.632
258,677.555
259,687.478
260,690.146
261,691.5
262,688.297
263,682.426
264,675.049
265,665.56
266,658
267,658
268,658
269,654.413
270,650.794
271,639.753
272,626.627
273,616.601
274,608.902
275,604.823
276,607.089
277,607.226
278,595.891
279,584.556
280,574.077
281,563.643
282,557.271
283,552.278
284,545.308
285,536.678
286,531.155
287,531.61
288,531.227
289,525.77
290,520.314
291,510.995
292,501.44
293,501.034
294,503.765
295,504.251
296,502.885
297,498.464
298,488.437
299,478.698
300,470.489
301,462.281
302,473.018
303,484.425
304,478.162
305,466.748
306,455.597
307,444.633
308,438.361
309,439.275
310,438.104
311,428.957
312,419.848
313,412.526
314,405.204
315,395.966
316,386.35
317,382.403
318,381.487
319,379.28
320,375.613
321,369.967
322,359.418
323,349.951
324,349.492
325,349.033
326,351.984
327,355.199
328,352.551
329,347.956
330,343.624
331,339.486
332,334.613
333,328.633
334,323.171
335,319.489
336,316.242
337,320.847
338,325.453
339,313.007
340,298.261
341,292.689
342,290.844
343,294.252
344,302.094
345,304.062
346,296.214
347,288.655
348,282.189
349,276.258
350,282.265
351,288.273
352,285.748
353,282.049
354,276.029
355,269.089
356,266.771
357,268.159
358,273.754
359,285.797
360,292.377
361,281.254
362,270.71
363,267.001
364,263.291
365,268.987
366,275.483
367,275.221
368,272.9
369,267.733
370,260.765
371,257.855
372,259.714
373,262.863
374,268.909
375,271.942
376,258.913
377,246.033
378,249.758
379,253.483
380,257.209
381,260.936
382,258.669
383,254.008
384,249.345
385,244.681
386,244.777
387,251.311
388,255.868
389,255.401
390,254.606
391,251.803
392,249.001
393,252.273
394,255.545
395,263.651
396,272.538
397,266.541
398,254.841
399,248.902
400,247.029
401,250.224
402,259.595
403,263.181
404,254.273
405,246.742
406,245.335
407,244.775
408,259.794
409,274.813
410,267.35
411,257.957
412,256.372
413,256.842
414,261.367
415,267.949
416,268.224
417,263.049
418,259.613
419,258.672
420,258.674
421,261.029
422,262.846
423,261.904
424,260.846
425,257.074
426,253.302
427,253.868
428,254.812
429,253.489
430,251.601
431,251.322
432,251.794
433,250.399
434,247.564
435,248.333
436,253.534
437,255.263
438,250.059
439,245.687
440,244.267
441,243.561
442,248.772
443,253.982
444,251.166
445,248.323
446,247.159
447,246.211
448,244.893
449,243.469
450,244.273
451,246.172
452,243.518
453,237.343
454,234
455,234
456,234.675
457,236.577
458,239.199
459,243.957
460,246.783
461,238.689
462,231.095
463,233.001
464,234.906
465,229.561
466,223.842
467,221.78
468,220.349
469,220.722
470,221.676
471,227.992
472,237.064
473,235.861
474,226.784
475,218.609
476,211.438
477,210.827
478,220.871
479,227.028
480,223.678
481,219.751
482,213.527
483,208.752
484,215.46
485,221.88
486,217.087
487,212.293
488,211.55
489,211.07
490,211
491,211
492,211.37
493,211.85
494,214.314
495,217.677
496,215.792
497,210.504
498,209.013
499,210.937
500,211.785
501,211.303
502,211.178
503,211.66
504,211.576
505,210.13
506,209.946
507,214.285
508,218.208
509,219.655
510,221
511,221
512,221
513,220.518
514,220.035
515,223.14
516,226.522
517,226.585
518,226.101
519,226
520,226
521,226.7
522,227.668
523,235.005
524,245.66
525,242.82
526,230.705
527,228.848
528,236.121
529,240.453
530,241.423
531,239.245
532,232.449
533,226.994
534,224.08
535,222.557
536,224.501
537,224.555
538,218.234
539,212.581
540,210.149
541,208.625
542,213.979
543,219.061
544,220.035
545,220.968
546,217.557
547,214.145
548,217.268
549,220.681
550,217.903
551,214.488
552,213.582
553,213.093
554,213.395
555,213.883
556,215.488
557,217.443
558,214.152
559,208.773
560,207
561,207
562,209.761
563,214.167
564,214.856
565,212.896
566,208.544
567,202.172
568,202.694
569,210.05
570,210.365
571,202.514
572,200.295
573,205.696
574,210.716
575,215.137
576,216.441
577,212.017
578,207.749
579,203.815
580,201.42
581,202.896
