##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:10:33:32
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,323
159,367.674
160,417.355
161,484.368
162,561.793
163,657.028
164,785.118
165,918.514
166,1113.18
167,1307.85
168,1555.03
169,1814.6
170,2091.38
171,2382.85
172,2684.68
173,3014.26
174,3343.68
175,3646.08
176,3948.48
177,4217.32
178,4474.4
179,4699.12
180,4888.29
181,5068.49
182,5215.75
183,5363.01
184,5481.27
185,5598.09
186,5707.29
187,5813.1
188,5913.56
189,6007.04
190,6105.22
191,6225.34
192,6345.47
193,6464.43
194,6583.29
195,6681.22
196,6768.64
197,6872.76
198,7000.64
199,7125.11
200,7231.74
201,7338.37
202,7453.15
203,7568.73
204,7672.32
205,7769.73
206,7855.98
207,7926.3
208,7999.72
209,8088.79
210,8177.85
211,8245.25
212,8310.75
213,8375.07
214,8438.83
215,8492.76
216,8533.8
217,8583.37
218,8669.07
219,8754.77
220,8809.1
221,8861.8
222,8885.59
223,8897.65
224,8922.86
225,8962.66
226,9003.63
227,9048.37
228,9093.07
229,9123.51
230,9153.96
231,9174.77
232,9192.69
233,9205.81
234,9214.77
235,9228.25
236,9252.01
237,9275.95
238,9301.97
239,9328
240,9383.29
241,9443.9
242,9451.15
243,9425.55
244,9419.89
245,9445.06
246,9468.5
247,9483.34
248,9498.18
249,9536.83
250,9576.88
251,9601.01
252,9619.02
253,9640.65
254,9665.88
255,9694.68
256,9732.54
257,9768.52
258,9776.64
259,9784.75
260,9798.99
261,9814.34
262,9821.42
263,9823.68
264,9806.56
265,9762.28
266,9715.61
267,9659.55
268,9603.49
269,9538.88
270,9474.19
271,9387.56
272,9294.78
273,9189.54
274,9074.96
275,8970.07
276,8882.16
277,8791.47
278,8685.83
279,8580.18
280,8476.2
281,8372.31
282,8293.46
283,8223.1
284,8152.47
285,8081.62
286,8029.56
287,8013.65
288,7996.72
289,7973.52
290,7950.33
291,7978.59
292,8009.98
293,8049.19
294,8091.07
295,8111.5
296,8114.23
297,8112.95
298,8104.29
299,8097.51
300,8100.7
301,8103.89
302,8022.47
303,7938.05
304,7860.32
305,7784.53
306,7680.43
307,7556.18
308,7437.13
309,7326.05
310,7209.56
311,7072.36
312,6935.19
313,6800.2
314,6665.2
315,6570.69
316,6484.15
317,6385.34
318,6279.96
319,6188.53
320,6112.89
321,6035.13
322,5952.11
323,5875.29
324,5850.05
325,5824.81
326,5799.13
327,5773.41
328,5737.34
329,5697.82
330,5663.57
331,5633.23
332,5608.57
333,5592.47
334,5575.13
335,5553.5
336,5531.26
337,5498.1
338,5464.94
339,5451.66
340,5441.06
341,5441.28
342,5445.89
343,5441.25
344,5428.79
345,5419.1
346,5414.02
347,5408.85
348,5403.3
349,5397.07
350,5375.35
351,5353.63
352,5381.48
353,5416.16
354,5404.46
355,5374.39
356,5375.39
357,5401.31
358,5422.48
359,5436.38
360,5452.68
361,5476.78
362,5497.12
363,5473
364,5448.89
365,5455.12
366,5463.94
367,5474.9
368,5486.5
369,5485.03
370,5475.27
371,5470.85
372,5472.71
373,5480.59
374,5501.99
375,5517.58
376,5502.22
377,5487.12
378,5500.62
379,5514.12
380,5532.45
381,5551.55
382,5569.32
383,5586.57
384,5595.86
385,5599.12
386,5598.22
387,5591.69
388,5593.06
389,5614.54
390,5630.5
391,5612.75
392,5595
393,5599.21
394,5603.42
395,5600.78
396,5597.04
397,5588.89
398,5579.07
399,5565.12
400,5548.26
401,5540.9
402,5545.12
403,5540.43
404,5516.52
405,5499.41
406,5512.54
407,5524.95
408,5524.01
409,5523.07
410,5531.22
411,5540.14
412,5542.74
413,5543.68
414,5531.21
415,5511.94
416,5512.34
417,5529.74
418,5534.39
419,5520.74
420,5507.9
421,5497.07
422,5490.46
423,5505.54
424,5519.69
425,5512.15
426,5504.6
427,5509.64
428,5515.77
429,5508.69
430,5498.3
431,5490.81
432,5484.67
433,5502.28
434,5538.19
435,5554.82
436,5547.73
437,5544.42
438,5548.68
439,5553.98
440,5562.97
441,5570.49
442,5565.75
443,5561.02
444,5556.75
445,5552.48
446,5552.84
447,5553.79
448,5555.85
449,5558.22
450,5541.18
451,5514.6
452,5492.82
453,5474.77
454,5462.38
455,5456.68
456,5450.3
457,5442.69
458,5435.32
459,5428.66
460,5419.64
461,5397.26
462,5374.81
463,5350.99
464,5327.17
465,5333.25
466,5340.88
467,5319.22
468,5292.51
469,5283.11
470,5279.3
471,5257.18
472,5225.67
473,5212.54
474,5213.5
475,5200.66
476,5172.46
477,5145.16
478,5119.33
479,5095.17
480,5075.07
481,5057.66
482,5050.95
483,5045.48
484,5049.8
485,5053.68
486,5040.73
487,5027.79
488,5038.26
489,5050.25
490,5051.18
491,5050.22
492,5070.72
493,5097.61
494,5109.64
495,5114.92
496,5115.83
497,5113.91
498,5107.68
499,5097.58
500,5092.65
501,5094.09
502,5090.9
503,5079.83
504,5072.85
505,5075.74
506,5074.11
507,5056.27
508,5045.58
509,5077.42
510,5106.35
511,5097.18
512,5088.01
513,5132.38
514,5176.81
515,5197.49
516,5216.34
517,5226.47
518,5235.18
519,5256.89
520,5282.04
521,5278.5
522,5263.97
523,5276.83
524,5303.95
525,5313.28
526,5310.37
527,5309
528,5309
529,5299.49
530,5279.12
531,5262.67
532,5251.99
533,5242.15
534,5233.89
535,5216.17
536,5174.86
537,5144
538,5148.38
539,5148.82
540,5130.33
541,5113.03
542,5104.76
543,5095.63
544,5073.71
545,5052.05
546,5056.92
547,5061.79
548,5041.93
549,5020.96
550,5014.13
551,5008.77
552,5011.35
553,5015.25
554,5016.39
555,5016.88
556,5013.28
557,5008.39
558,4998.26
