##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:23:26:59
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,140
159,140.395
160,140.835
161,150.893
162,166.73
163,184.273
164,204.961
165,226.562
166,258.713
167,290.865
168,323.744
169,356.796
170,396.048
171,440.583
172,486.566
173,536.422
174,586.29
175,638.381
176,690.473
177,738.01
178,783.948
179,812.422
180,821.703
181,828.338
182,825.242
183,822.147
184,807.669
185,792.625
186,772.668
187,750.53
188,723.966
189,691.627
190,662.259
191,646.745
192,631.231
193,616.934
194,602.741
195,589.134
196,575.821
197,564.336
198,555.455
199,546.788
200,539.235
201,531.682
202,522.103
203,512.323
204,500.776
205,488.322
206,481.734
207,483.514
208,484.853
209,483.962
210,483.071
211,477.262
212,471.024
213,470.506
214,472.735
215,478.439
216,488.699
217,496.147
218,491.684
219,487.22
220,484.028
221,480.901
222,485.089
223,492.239
224,496.424
225,497.318
226,497.044
227,493.017
228,489.024
229,498.872
230,508.721
231,515.82
232,522.091
233,523.318
234,520.181
235,517.727
236,516.83
237,516.672
238,525.647
239,534.621
240,542.839
241,550.921
242,554
243,554
244,557.355
245,565.896
246,575.344
247,589.286
248,603.228
249,606.551
250,609.251
251,609.024
252,607.673
253,614.683
254,630.001
255,641.89
256,645.045
257,647.885
258,646.081
259,644.277
260,637.887
261,630.666
262,634.552
263,644.938
264,645.168
265,631.161
266,620.459
267,622.72
268,624.98
269,619.17
270,613.29
271,606.346
272,599.104
273,589.014
274,576.786
275,567.189
276,562.205
277,557.149
278,551.708
279,546.267
280,539.96
281,533.609
282,528.61
283,524.071
284,517.802
285,510.08
286,502.513
287,495.241
288,488.742
289,486.923
290,485.105
291,472.564
292,459.37
293,458.712
294,462.354
295,460.505
296,454.128
297,449.036
298,446.301
299,443.277
300,438.716
301,434.156
302,436.644
303,439.382
304,433.283
305,424.609
306,417.799
307,412.317
308,408.639
309,407.725
310,404.061
311,389.883
312,375.952
313,373.664
314,371.376
315,369.087
316,366.798
317,360.029
318,350.866
319,342.131
320,333.879
321,328.264
322,329.181
323,330.345
324,333.557
325,336.77
326,330.605
327,323.717
328,320.275
329,317.978
330,318.32
331,320.619
332,319.98
333,314.92
334,311
335,311
336,310.54
337,301.79
338,293.04
339,294.842
340,298.068
341,298.017
342,296.633
343,290.998
344,281.772
345,276.519
346,277.903
347,279.288
348,280.674
349,282.02
350,282.482
351,282.944
352,276.091
353,268.23
354,265.006
355,263.618
356,265.312
357,269.478
358,271.269
359,269.416
360,267.891
361,267.427
362,266.855
363,265
364,263.145
365,257.868
366,252.301
367,249.933
368,248.54
369,250.845
370,255.49
371,258.214
372,258.678
373,257.997
374,254.741
375,251.412
376,247.69
377,244.07
378,251.985
379,259.901
380,254.18
381,246.261
382,248.33
383,254.389
384,254.611
385,250.413
386,246.215
387,242.015
388,238.473
389,236.605
390,236.445
391,246.723
392,257
393,258.87
394,260.74
395,258.181
396,254.907
397,251.293
398,247.549
399,245.176
400,243.772
401,244.056
402,246.399
403,246.813
404,243.063
405,240.516
406,243.331
407,245.685
408,239.584
409,233.482
410,237.758
411,242.923
412,241.768
413,238.949
414,238
415,238
416,241.533
417,248.119
418,253.547
419,257.312
420,257.978
421,250.914
422,244.616
423,242.26
424,240.038
425,240.981
426,241.924
427,248.076
428,254.681
429,246.934
430,235.605
431,238.441
432,247.887
433,248.265
434,241.648
435,240.121
436,244.85
437,245.789
438,239.166
439,233.062
440,228.802
441,226.072
442,236.019
443,245.966
444,240.332
445,234.645
446,228.955
447,223.265
448,226.797
449,232.966
450,235.318
451,235.793
452,233.857
453,230.057
454,228.436
455,229.387
456,231.181
457,234.51
458,236.041
459,232.234
460,228.427
461,224.618
462,221.286
463,227.002
464,232.719
465,233.453
466,233.93
467,227.899
468,220.745
469,222.608
470,227.38
471,228.685
472,228.207
473,228
474,228
475,226.87
476,224.479
477,222.453
478,221.018
479,219.028
480,215.678
481,212.904
482,212.425
