##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-04-02
##TIME:10:25:35
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,483
159,559.301
160,644.155
161,758.995
162,891.849
163,1057.07
164,1282
165,1514.62
166,1836.13
167,2157.65
168,2570.6
169,3005.11
170,3477.15
171,3981.15
172,4495.43
173,5037.22
174,5578.99
175,6116.24
176,6653.49
177,7104.64
178,7525.6
179,7907.29
180,8245.84
181,8563.16
182,8802.4
183,9041.65
184,9260.8
185,9478.94
186,9694.72
187,9909.46
188,10110.8
189,10294.6
190,10481.8
191,10684.4
192,10886.9
193,11097
194,11307.6
195,11547
196,11800.9
197,12024.6
198,12205.3
199,12393.4
200,12620
201,12846.5
202,13045.3
203,13241.4
204,13433.4
205,13623.3
206,13804.9
207,13974.5
208,14140.1
209,14286.2
210,14432.3
211,14552.6
212,14670.7
213,14779.8
214,14884.6
215,14999.6
216,15128.1
217,15250.5
218,15347.4
219,15444.2
220,15560.7
221,15678.1
222,15761.6
223,15831.3
224,15904.9
225,15982.7
226,16059.6
227,16133.9
228,16208
229,16218.3
230,16228.6
231,16279.5
232,16342.7
233,16393.1
234,16432.6
235,16465.2
236,16482.2
237,16502.8
238,16566.5
239,16630.2
240,16675.3
241,16717.1
242,16739.7
243,16750.5
244,16776.2
245,16825.2
246,16864.9
247,16858.6
248,16852.3
249,16908.1
250,16967.5
251,17000.6
252,17023.6
253,17053.5
254,17090.5
255,17119
256,17126.2
257,17133.9
258,17147.9
259,17161.9
260,17163.2
261,17162.3
262,17149.2
263,17128.9
264,17084.1
265,17005
266,16924.7
267,16839.7
268,16754.7
269,16584.5
270,16413.5
271,16260.5
272,16112.4
273,15938
274,15743.7
275,15564
276,15410
277,15250.3
278,15060.3
279,14870.3
280,14712.6
281,14556.5
282,14426.5
283,14305.3
284,14183.6
285,14061.4
286,13969.3
287,13935.3
288,13899.2
289,13851.5
290,13803.7
291,13787.7
292,13773.6
293,13767.6
294,13764.4
295,13754.8
296,13739.7
297,13732.3
298,13738.6
299,13728.7
300,13632
301,13535.3
302,13407.3
303,13278.1
304,13163.8
305,13053.8
306,12916.2
307,12759.1
308,12578.2
309,12361.1
310,12167.3
311,12062.6
312,11955.9
313,11760.1
314,11564.2
315,11416.5
316,11278.2
317,11150.3
318,11028
319,10928.8
320,10855.9
321,10780.5
322,10698.9
323,10621.9
324,10583.3
325,10544.8
326,10488.7
327,10431.3
328,10386.3
329,10345.4
330,10310.8
331,10281
332,10250.9
333,10220.5
334,10190.9
335,10163.7
336,10137.4
337,10125.9
338,10114.4
339,10097.2
340,10079.2
341,10054.3
342,10026.7
343,10014.8
344,10016.1
345,10016.7
346,10015.7
347,10012.9
348,10002.7
349,9993.5
350,10005
351,10016.6
352,10026.9
353,10037.1
354,10044
355,10049.5
356,10053.8
357,10057
358,10057.7
359,10054.5
360,10055.1
361,10068
362,10081.2
363,10096.5
364,10111.8
365,10120.7
366,10129
367,10163.4
368,10205.6
369,10229.4
370,10241.5
371,10252.3
372,10261.6
373,10265.6
374,10257.7
375,10252.2
376,10260.2
377,10268
378,10264.2
379,10260.5
380,10298.5
381,10343.2
382,10341.7
383,10321.6
384,10330.5
385,10361.3
386,10382.8
387,10391.6
388,10395.4
389,10386
390,10379.8
391,10392.9
392,10406
393,10372.3
394,10338.7
395,10348.5
396,10365.3
397,10347.3
398,10316
399,10300.8
400,10297.1
401,10301.8
402,10316.8
403,10323
404,10310.3
405,10302
406,10312.8
407,10324.6
408,10355.1
409,10385.6
410,10407
411,10427.7
412,10421.2
413,10407.6
414,10404.6
415,10406.9
416,10393.1
417,10365.4
418,10333.5
419,10295.9
420,10269.8
421,10272.6
422,10278.2
423,10298
424,10315.6
425,10281.2
426,10246.8
427,10256.6
428,10270.3
429,10270
430,10266.2
431,10281.1
432,10304.7
433,10323.5
434,10338.7
435,10361.8
436,10394.9
437,10428.1
438,10461.2
439,10480.1
440,10448.9
441,10421.7
442,10427.8
443,10434
444,10433.5
445,10433.1
446,10451.5
447,10472.4
448,10472.9
449,10467.7
450,10435.5
451,10389.9
452,10357.1
453,10334.3
454,10310.7
455,10285.9
456,10265.1
457,10251.3
458,10231.4
459,10193.3
460,10159.6
461,10150.6
462,10140.5
463,10111
464,10081.5
465,10048.3
466,10014.9
467,10039.7
468,10074.5
469,10051.2
470,10009.3
471,9962.2
472,9912.54
473,9878.83
474,9857.33
475,9835.15
476,9812.2
477,9776.86
478,9721.38
479,9674.5
480,9648.66
481,9621.57
482,9589.48
483,9560.89
484,9559.93
485,9558.47
486,9537.38
487,9516.29
488,9513.2
489,9511.28
490,9533.13
491,9559.05
492,9572.77
493,9582.85
494,9602.2
495,9625.74
496,9636.75
497,9639.63
498,9635.43
499,9624.85
500,9607.8
501,9582.77
502,9568.07
503,9570.96
504,9570.88
505,9563.65
506,9559.79
507,9567.98
508,9579.09
509,9607.55
510,9635.64
511,9658.81
512,9681.98
513,9718.66
514,9755.37
515,9780.43
516,9804.59
517,9844.54
518,9887.09
519,9895.24
520,9894.27
521,9917.46
522,9949.89
523,9974.69
524,9995.52
525,10010
526,10020.2
527,10022.7
528,10018.3
529,10015.3
530,10013.9
531,10002.6
532,9976.84
533,9943.9
534,9897.27
535,9851.06
536,9805.86
537,9767.33
538,9751.29
539,9734.99
540,9717.47
541,9698.93
542,9672.65
543,9646.21
544,9617.47
545,9588.9
546,9578.67
547,9568.44
548,9548.39
549,9527.91
550,9507.86
551,9487.86
552,9462.82
553,9436.95
554,9460.83
555,9496.49
556,9484.53
557,9457.65
558,9443
559,9433.22
560,9409.34
561,9378.51
562,9368.23
563,9370.19
564,9370.14
565,9368.67
566,9335.03
567,9274.26
568,9238.09
569,9226.32
570,9211.37
571,9192.72
572,9181.17
573,9179.2
574,9171.71
575,9155.5
576,9141.02
577,9129.71
578,9120.75
579,9116.81
580,9110.92
581,9100.09
582,9087.65
583,9070.42
584,9057.54
585,9060.01
586,9059.45
587,9046.15
588,9036.92
589,9048.76
590,9057.87
591,9049.48
592,9039.91
593,9020.66
594,9003.37
595,9007.82
596,9011.48
597,9002.58
598,8994.28
599,9002.2
600,9009.69
601,8987.42
602,8965.16
603,8951.72
604,8938.36
605,8941.86
606,8945.82
607,8946.47
608,8946.97
609,8949.79
610,8952.77
611,8994.61
612,9039.77
613,9060.2
614,9078.08
615,9111.92
616,9147.69
617,9186.98
618,9226.74
619,9279.48
620,9334.19
621,9343.71
622,9345.7
623,9375.98
624,9411.33
625,9446.7
626,9482.08
627,9507.92
628,9531.85
629,9594.96
630,9666.28
631,9711.81
632,9751.73
633,9764.31
634,9770.8
635,9742.26
636,9705.79
637,9689.24
638,9677.24
639,9665.23
640,9653.23
641,9640
642,9626.48
643,9613.78
644,9601.26
645,9625.27
646,9657.34
647,9590.35
648,9502.11
649,9518.18
650,9555.8
651,9572.48
652,9585.03
653,9560.76
654,9529.63
655,9536.55
656,9550.12
657,9553.73
658,9555.74
659,9539.33
660,9520.22
661,9520.67
662,9523.69
663,9518.58
664,9512.54
665,9452.3
666,9386.8
667,9357.24
668,9330.52
669,9305.69
670,9280.97
671,9270.3
672,9260.21
673,9223.89
674,9187.02
675,9168.32
676,9150.4
677,9170.12
678,9189.47
679,9200.6
680,9211.96
681,9226.64
682,9243.73
683,9285.26
684,9322.58
685,9327.65
686,9336.96
687,9371.94
688,9405.72
689,9433.62
690,9467.36
691,9524.71
692,9573.63
693,9593.94
694,9606.63
695,9597.49
696,9590.85
697,9590.34
698,9599.06
699,9627.04
700,9643.54
701,9639.47
702,9642.41
703,9656.16
704,9661.15
705,9654.53
706,9636.22
707,9604.61
708,9581.25
709,9565.95
710,9551.48
711,9537.69
712,9497.84
713,9439.62
714,9409.97
715,9397.19
716,9365.87
717,9325.47
718,9299.72
719,9279.77
720,9276.56
721,9278.61
722,9264.11
723,9245.67
724,9226.79
725,9207.83
726,9233.79
727,9264.56
728,9277.73
729,9290.04
730,9301.85
731,9313.46
732,9321.67
733,9328.89
734,9327.86
735,9329.84
736,9347.32
737,9368.83
738,9404.84
739,9443.4
740,9488.69
741,9533.66
742,9577.95
743,9619.04
744,9655.11
745,9708.54
746,9783.31
747,9838.65
748,9875.28
749,9916.04
750,9959.92
751,9989.41
752,10010.6
753,9997.18
754,9968.76
755,9972.24
756,9985.69
757,9973.01
758,9954.9
759,9928.45
760,9901.01
761,9846.13
762,9791.01
763,9760.44
764,9730.77
765,9708.99
766,9690.73
767,9689.17
768,9685.7
769,9676.36
770,9677.64
771,9701.53
772,9739.77
773,9800.05
774,9858.14
775,9913.78
776,9977.1
777,10046.8
778,10098.3
779,10139
780,10163.5
781,10181.2
782,10173.6
783,10159
784,10105.2
785,10045.2
786,9994.61
787,9944.55
788,9894.96
789,9844.18
790,9784.12
791,9729.35
792,9695.91
793,9668.42
794,9655.87
795,9632.21
796,9589.84
797,9569.9
798,9576.18
799,9544.4
800,9481.55
801,9470.76
802,9489.1
803,9512.83
804,9538.52
805,9511.82
806,9474.04
807,9471.48
808,9472
809,9472
810,9471.42
811,9466.17
812,9460.26
813,9451.85
814,9446.16
815,9446.69
816,9457.43
817,9483.22
818,9492.81
819,9486.49
820,9494.53
821,9511.92
822,9512.52
823,9506.19
824,9526.4
825,9552.77
826,9532.77
827,9509.45
828,9530.57
829,9550.28
830,9560.32
831,9557.68
832,9513.8
833,9479.36
834,9462.96
835,9433.12
836,9387.07
837,9366.7
838,9366.17
839,9354.9
840,9338.47
841,9322.87
842,9307.5
843,9274.88
844,9240.49
845,9211.3
846,9180.76
847,9141.46
848,9113.46
849,9119.31
850,9126.13
851,9134.64
852,9123.96
853,9093.11
854,9072.59
855,9058.75
856,9063.93
857,9076.17
858,9068.93
859,9058.28
860,9122.4
861,9179.74
862,9156.8
863,9143.9
864,9165.78
865,9190.1
866,9218.94
867,9238.85
868,9249
869,9270.5
870,9299.37
871,9341.63
872,9388.7
873,9428.84
874,9467.91
875,9532.65
876,9596.33
877,9652.59
878,9685.65
879,9654.02
880,9643.77
881,9665.76
882,9654.2
883,9613.42
884,9601.44
885,9603.59
886,9576.19
887,9541.8
888,9541.53
889,9540.13
890,9507.32
891,9472.78
892,9432.42
893,9400.02
894,9381.17
895,9364.53
896,9349.99
897,9340.39
898,9333.39
899,9337.19
900,9343.66
901,9337.86
902,9329.22
903,9300.06
904,9276.55
905,9270.61
906,9261.91
907,9248.93
908,9235.96
909,9222.98
910,9229.89
911,9245.58
912,9251.21
913,9255
914,9254.46
915,9256.08
916,9269.63
917,9282.85
918,9295.32
919,9298.22
920,9290.08
921,9288.35
922,9290.52
923,9310.92
924,9336.46
925,9333.4
926,9330.25
927,9342.76
928,9355.13
929,9367.1
930,9378.15
931,9387.95
932,9401.27
933,9417.07
934,9411.17
935,9398.09
936,9383
937,9365.69
938,9325.85
939,9290.94
940,9270.74
941,9247.33
