##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:12:01:27
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,149
159,156.116
160,164.03
161,188.161
162,222.034
163,255.605
164,288.618
165,323.212
166,376.063
167,428.915
168,506.396
169,589.685
170,676.334
171,765.846
172,857.652
173,955.598
174,1053.49
175,1141.78
176,1230.07
177,1311.21
178,1389.83
179,1454.79
180,1504.74
181,1546.27
182,1556.88
183,1567.5
184,1576.85
185,1586.14
186,1580.41
187,1568.02
188,1557.92
189,1550.84
190,1540.93
191,1517.88
192,1494.83
193,1484.43
194,1475.11
195,1475.55
196,1480.87
197,1487.66
198,1496.54
199,1502.93
200,1496.27
201,1489.6
202,1493.04
203,1497.49
204,1501.64
205,1505.65
206,1506.9
207,1504.23
208,1501.63
209,1499.41
210,1497.18
211,1496.18
212,1495.29
213,1507.05
214,1524.88
215,1535
216,1535
217,1532.53
218,1519.58
219,1506.64
220,1511.1
221,1516.45
222,1527.86
223,1541.71
224,1544.13
225,1533.84
226,1526.64
227,1529.32
228,1532.01
229,1537.38
230,1542.76
231,1545.38
232,1547.17
233,1540.79
234,1527.35
235,1518.68
236,1520.93
237,1523
238,1523
239,1523
240,1525.66
241,1528.8
242,1532.78
243,1537.27
244,1539.29
245,1537.5
246,1535.55
247,1532.85
248,1530.15
249,1536.8
250,1544
251,1546.98
252,1548.33
253,1549.23
254,1549.68
255,1553.43
256,1565.6
257,1577.32
258,1582.28
259,1587.24
260,1589.15
261,1590.5
262,1590.72
263,1590.26
264,1590.19
265,1590.64
266,1594.4
267,1611.13
268,1627.85
269,1619.93
270,1611.79
271,1620.95
272,1634.99
273,1630.13
274,1611.11
275,1603.77
276,1616.91
277,1628.35
278,1630.62
279,1632.89
280,1636.02
281,1639.2
282,1637.63
283,1634.45
284,1630.78
285,1626.69
286,1624.16
287,1624.61
288,1624.42
289,1620.33
290,1616.24
291,1618.57
292,1621.3
293,1622
294,1622
295,1625.25
296,1631.17
297,1630.18
298,1616.5
299,1605.07
300,1605.53
301,1605.98
302,1604.68
303,1603.31
304,1600.17
305,1596.52
306,1589.13
307,1579.08
308,1571.56
309,1567.9
310,1564.81
311,1563.9
312,1562.94
313,1560.2
314,1557.45
315,1541.31
316,1522.54
317,1513.31
318,1509.19
319,1504.85
320,1500.27
321,1497.26
322,1498.18
323,1498.56
324,1494.43
325,1490.3
326,1482.33
327,1474.06
328,1471.66
329,1471.2
330,1469.94
331,1468.1
332,1465.16
333,1460.56
334,1457.93
335,1462.08
336,1465.52
337,1456.31
338,1447.09
339,1450.06
340,1454.67
341,1451.41
342,1444.96
343,1443
344,1444.85
345,1445.48
346,1444.1
347,1442.04
348,1437.42
349,1432.88
350,1430.11
351,1427.34
352,1427.81
353,1428.74
354,1430.66
355,1432.97
356,1430.92
357,1425.36
358,1425.29
359,1433.63
360,1441.2
361,1446.3
362,1450.28
363,1441
364,1431.73
365,1432.28
366,1433.67
367,1437.91
368,1443.02
369,1444.43
370,1443.5
371,1439.15
372,1430.79
373,1428.73
374,1440.82
375,1451.66
376,1455.85
377,1459.93
378,1452.48
379,1445.03
380,1448.41
381,1453.54
382,1453.33
383,1451
384,1447.88
385,1444.15
386,1441.8
387,1441.33
388,1438.89
389,1431.42
390,1426.97
391,1440.99
392,1455
393,1448.92
394,1442.84
395,1439.18
396,1435.91
397,1432.29
398,1428.55
399,1428.1
400,1429.97
401,1430.58
402,1429.64
403,1430.34
404,1434.55
405,1438.6
406,1441.89
407,1445.34
408,1451.91
409,1458.48
410,1448.19
411,1436.45
412,1439.21
413,1445.79
414,1447.38
415,1446.44
416,1441.71
417,1433.71
418,1426.87
419,1421.7
420,1419.75
421,1425.87
422,1430.54
423,1427.71
424,1425.1
425,1427.45
426,1429.81
427,1426.96
428,1423.66
429,1418.09
430,1411.95
431,1416.44
432,1425.89
433,1430.8
434,1432.22
435,1433.21
436,1433.68
437,1432.11
438,1426.43
439,1422.73
440,1426.04
441,1429.87
442,1437.92
443,1445.97
444,1450.25
445,1454.52
446,1458.78
447,1463.05
448,1464
449,1464
450,1458.59
451,1450.52
452,1451.55
453,1459.63
454,1466.18
455,1470.93
456,1471.64
457,1464.98
458,1462.64
459,1473.11
460,1481.93
461,1481.45
462,1480.57
463,1472
464,1463.42
465,1455.3
466,1447.19
467,1440.31
468,1433.63
469,1437.77
470,1445.41
471,1441.06
472,1430.56
473,1427.89
474,1431.24
475,1432.1
476,1430.18
477,1431
478,1436.27
479,1437.22
480,1427.65
481,1419.14
482,1414.83
483,1411.59
484,1416.86
485,1421.94
486,1419.54
487,1417.15
488,1408.89
489,1400.26
490,1395.31
491,1390.99
492,1396.66
493,1405.3
494,1405.36
495,1401.51
496,1405.54
497,1414.68
498,1418.24
499,1416.8
500,1415.78
501,1415.3
502,1413.75
503,1410.38
504,1409.55
505,1414.86
506,1418.16
507,1414.3
508,1412.11
509,1419.83
510,1426.62
511,1421.31
512,1416.01
513,1414.55
514,1413.1
515,1412.55
516,1412.07
517,1406.6
518,1400.32
519,1405.88
520,1414.59
521,1413.85
522,1409.49
523,1415.64
524,1427.27
525,1429.42
526,1425.05
527,1423.77
528,1425.22
529,1425.09
530,1423.15
531,1423.38
532,1426.78
533,1425.81
534,1416.59
535,1410.7
536,1413.13
537,1414
538,1409.62
539,1402.9
540,1384.9
541,1371.56
542,1393.46
543,1412.48
544,1388.13
545,1363.94
546,1357.11
547,1350.29
548,1354.67
549,1359.54
550,1351.6
551,1342.32
552,1341.42
553,1341.91
554,1335.68
555,1327.86
556,1327.12
557,1328.58
558,1327.95
559,1326.48
560,1326.98
561,1328.45
562,1329.31
563,1329.8
564,1322.56
565,1309.83
566,1310.12
567,1321.39
568,1324.78
569,1320.37
570,1320.27
571,1325.18
572,1323.83
573,1314.01
574,1310.1
575,1315.5
576,1318.83
577,1318.34
578,1319.56
579,1324.48
580,1326.04
581,1319.15
582,1314.25
583,1315.23
584,1316.54
585,1319.01
586,1321
587,1321
588,1318.12
589,1300.36
590,1288.19
591,1311.88
592,1332.25
593,1325.34
594,1318.55
595,1313.11
596,1307.65
597,1301.72
598,1296.02
599,1296.51
600,1296.93
601,1291.98
602,1287.03
603,1286.51
604,1286.01
605,1287.93
606,1289.91
607,1283.37
608,1276.43
609,1274.6
610,1273.12
611,1272.54
612,1272.05
613,1271.55
614,1271.05
615,1273.66
616,1276.64
617,1271.32
618,1264.85
619,1271.34
620,1279.79
621,1277.16
622,1272.68
623,1269.89
624,1267.4
625,1278.71
626,1292.66
627,1292.51
628,1289.52
629,1291.06
630,1293.56
631,1295.23
632,1296.73
633,1309.66
634,1325.14
635,1320.26
636,1310.77
637,1315.92
638,1324.42
639,1325.19
640,1324.19
641,1326.45
642,1329.45
643,1322.23
644,1312.72
645,1310.59
646,1310.09
647,1305.05
648,1299.03
649,1299.25
650,1300.75
651,1306.03
652,1312.05
653,1310.88
654,1308.37
655,1305.86
656,1303.35
657,1289.58
658,1274
659,1280.77
660,1290.83
661,1293.33
662,1294.84
663,1287.32
664,1278.76
665,1281.67
666,1285.7
667,1270.58
668,1253.94
669,1259.66
670,1266.72
671,1262.64
672,1258.09
673,1251.07
674,1244
675,1240.97
676,1238
677,1238
678,1237.64
679,1229.04
680,1221.73
681,1232.87
682,1242.59
683,1238.03
684,1234.29
685,1236.83
686,1239.29
687,1241.32
688,1244.55
689,1253.68
690,1262.11
691,1267.69
692,1269.8
693,1260.15
694,1252.61
695,1251.08
696,1249.56
697,1248.03
698,1247
699,1247
700,1244.45
701,1237.32
702,1233.8
703,1235.84
704,1241.16
705,1250.84
706,1251.95
707,1243.28
708,1239
709,1239
710,1239.28
711,1239.79
712,1237.3
713,1232.71
714,1229.07
715,1226.01
716,1227.4
717,1230.98
718,1230.9
719,1229.37
720,1234.84
721,1242.52
722,1227.04
723,1206.05
724,1216.58
725,1232.47
726,1228.44
727,1222.29
728,1218.09
729,1214.02
730,1219.67
731,1225.2
732,1228.79
733,1230.33
734,1214.91
735,1203.25
736,1210.97
737,1218.34
738,1224.52
739,1228.15
740,1225.07
741,1221.64
742,1217.52
743,1215
744,1215
745,1220.09
746,1231.43
747,1238.05
748,1240.11
749,1240.71
750,1240.19
751,1237.06
752,1232.41
753,1237.49
754,1246.79
755,1252.15
756,1256.29
757,1252.72
758,1247.54
759,1239.12
760,1230.32
761,1238.98
762,1248.02
763,1248.53
764,1248.73
765,1246.14
766,1243.46
767,1240.35
768,1239.28
769,1244.47
770,1245.34
771,1237.03
772,1234.05
773,1239.25
774,1241.51
775,1240.47
776,1238.58
777,1235.98
778,1239.22
779,1245.99
780,1236.28
781,1219.61
782,1219.67
783,1224.36
784,1224.1
785,1223.06
786,1223.49
787,1223.82
788,1217.55
789,1211.29
790,1205.02
791,1199.48
792,1196.87
793,1195
794,1195
795,1196.75
796,1201.46
797,1203.76
798,1203.24
799,1201.85
800,1199.75
801,1200.68
802,1203.3
803,1207.07
804,1211.27
805,1209.83
806,1207.21
807,1207.48
808,1207.98
809,1206.4
810,1204.42
811,1199.17
812,1194.13
813,1189.92
814,1187.32
815,1188.37
816,1188.79
817,1188.26
818,1188.8
819,1190.38
820,1191.32
821,1191.85
822,1197.23
823,1204.61
824,1196.16
825,1184.02
826,1188.32
827,1193.9
828,1189.15
829,1184.39
830,1179.64
831,1175.88
832,1175.35
833,1177.18
834,1183.53
835,1179.32
836,1162.38
837,1154.1
838,1152.52
839,1149.14
840,1144.9
841,1150.27
842,1158.22
843,1147.51
844,1135.08
845,1139.86
846,1143.15
847,1136.78
848,1132.53
849,1134.66
850,1138.35
851,1144.73
852,1148.52
853,1149.58
854,1149.35
855,1148.29
856,1141.4
857,1132.35
858,1131
859,1131
860,1140.35
861,1147.69
862,1134.35
863,1128.54
864,1148.82
865,1160.13
866,1154.79
867,1156.08
868,1164.63
869,1161.84
870,1151.69
871,1160.8
872,1176.85
873,1173.44
874,1167.01
875,1169.14
876,1171.56
877,1175.85
878,1179.85
879,1183.07
880,1183.29
881,1179
882,1175.57
883,1172.88
884,1175.24
885,1180.08
886,1184.04
887,1187.8
888,1180.36
889,1173.57
890,1180.02
891,1184.63
892,1183.02
893,1182.2
894,1182.74
895,1178.02
896,1168.32
897,1159.33
898,1150.71
899,1159.82
900,1173.3
901,1172.46
902,1170.69
903,1167.45
904,1162.77
905,1153.58
906,1148.42
907,1149.51
908,1150.29
909,1150.83
910,1136.73
911,1116.17
912,1125.37
913,1139.99
914,1137.84
915,1136.25
916,1137.88
917,1134.82
918,1121.26
919,1119.8
920,1132.28
921,1140.04
922,1144.93
923,1145.58
924,1145.03
925,1129.17
926,1114.87
927,1123.57
928,1132.99
929,1144.41
930,1148.92
931,1144.02
932,1139.44
933,1135.08
934,1134.82
935,1135.91
936,1136
937,1136.23
938,1138.96
939,1138.67
940,1129.39
941,1125.83
942,1130.2
943,1135.22
944,1140.68
945,1139.51
946,1136.23
947,1146.18
948,1155.04
949,1145.74
950,1135.52
951,1122.92
952,1122.43
953,1136.68
954,1138.22
955,1132.19
956,1130.12
957,1129.02
958,1124.16
959,1120.17
960,1121.27
961,1120.7
962,1116.85
963,1115.86
964,1117.51
965,1116.46
966,1114.26
967,1105.74
968,1096.6
969,1090.54
970,1087.66
971,1094.27
972,1095.83
973,1090.87
974,1085.91
975,1080.94
976,1089.85
977,1101.99
978,1094.82
979,1089.42
980,1091.63
981,1094.26
982,1097.58
983,1091.42
984,1078.14
985,1072.04
986,1068.17
987,1081.25
988,1091.66
989,1082.79
990,1079.89
991,1088.2
992,1088.99
993,1083.44
994,1084.88
995,1088.76
996,1092.13
997,1094.15
998,1088.04
999,1087.4
1000,1097.4
1001,1105.61
1002,1112.29
1003,1118.55
1004,1124.67
1005,1119.73
1006,1115.76
1007,1120.77
1008,1122.61
1009,1118.71
1010,1121.4
1011,1129.21
1012,1128.42
1013,1125.07
1014,1128.83
1015,1130.63
1016,1123.37
1017,1119.22
1018,1119.78
1019,1118.98
1020,1117.3
1021,1114.24
1022,1110.98
1023,1110.42
1024,1109.72
1025,1108.6
1026,1107.48
1027,1106.36
1028,1106.38
1029,1106.94
1030,1112.04
1031,1115.69
1032,1104.46
1033,1096.62
1034,1095.5
1035,1089.38
1036,1079.26
1037,1075.25
1038,1073
1039,1082.56
1040,1089
1041,1084.5
1042,1077.48
1043,1067.34
1044,1070.05
1045,1079.07
1046,1076.46
1047,1073.98
1048,1081.88
1049,1084.62
1050,1077.84
1051,1076.31
1052,1078.57
1053,1079.46
1054,1079.98
1055,1079.41
1056,1079.31
1057,1080.44
1058,1082.72
1059,1086.12
1060,1087.84
1061,1088.97
1062,1092.31
1063,1092.5
1064,1080.59
1065,1078.82
1066,1089.6
1067,1097.27
1068,1103.52
1069,1094.56
1070,1086.83
1071,1091.95
1072,1091.56
1073,1083.03
1074,1085.13
1075,1093.1
1076,1088.45
1077,1082.93
1078,1082.36
1079,1085.2
1080,1093.75
1081,1091.7
1082,1083.14
1083,1080.52
1084,1079.32
1085,1082.18
1086,1081.73
1087,1075.44
1088,1070.56
1089,1066.56
1090,1073.38
1091,1080.42
1092,1075.27
1093,1072
1094,1072
1095,1072
1096,1072
1097,1063.51
1098,1055.22
1099,1056.94
1100,1054.71
1101,1046.11
1102,1050.7
1103,1062.75
1104,1046.5
1105,1031.25
1106,1039.29
1107,1038.04
1108,1023.67
1109,1022.11
1110,1026.71
1111,1025.38
1112,1024.11
1113,1024.69
1114,1024.2
1115,1022.47
1116,1016.13
1117,1008.06
1118,1013.73
1119,1018.3
1120,1019.45
1121,1017.57
1122,1012.95
1123,1008.79
1124,1005.7
1125,1016.68
1126,1024.39
1127,1025.54
1128,1024.25
1129,1021.36
1130,1023.54
1131,1026.35
1132,1028.66
1133,1032.45
1134,1038.25
1135,1035.55
1136,1029.17
1137,1039.17
1138,1047.73
1139,1050.63
1140,1053.23
1141,1055.55
1142,1061.16
1143,1066.6
1144,1061.95
1145,1057.29
1146,1052.64
1147,1055.15
1148,1061.55
1149,1059.29
1150,1056.38
1151,1053.46
1152,1056.06
1153,1064.23
1154,1061.43
1155,1055.76
