##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:12:14:42
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,394
159,456.464
160,525.93
161,617.681
162,722.821
163,852.276
164,1026.58
165,1206.69
166,1453.77
167,1700.85
168,2023.29
169,2363.5
170,2740
171,3147.43
172,3564.89
173,4009.18
174,4453.37
175,4879.37
176,5305.38
177,5685.13
178,6048.66
179,6370.6
180,6646.84
181,6908.54
182,7116.83
183,7325.12
184,7497.7
185,7668.5
186,7806.25
187,7929.33
188,8055.33
189,8185.13
190,8310.79
191,8417.17
192,8523.56
193,8649.19
194,8776.48
195,8902.93
196,9028.96
197,9153.38
198,9275.49
199,9397.39
200,9518.24
201,9639.09
202,9724.82
203,9807.06
204,9907.54
205,10017.4
206,10098.7
207,10139.2
208,10178.7
209,10213.5
210,10248.2
211,10260.8
212,10271.5
213,10288.9
214,10309.4
215,10325.2
216,10335.1
217,10343.6
218,10346.7
219,10349.8
220,10358.5
221,10367.4
222,10379.2
223,10392.2
224,10397.3
225,10393.7
226,10382.1
227,10344.5
228,10307
229,10326.7
230,10346.4
231,10320.4
232,10280.5
233,10269.7
234,10284
235,10290.7
236,10280
237,10270.1
238,10271.4
239,10272.8
240,10261.6
241,10248.1
242,10257.5
243,10280.8
244,10303.1
245,10323.8
246,10348.1
247,10390.4
248,10432.7
249,10441.8
250,10449
251,10482.2
252,10525.5
253,10559.2
254,10583.5
255,10615.7
256,10668
257,10718.7
258,10744.8
259,10771
260,10770.8
261,10765.8
262,10791.9
263,10836.2
264,10872
265,10895.9
266,10917.3
267,10928.6
268,10939.9
269,10916.2
270,10892.3
271,10904.7
272,10927.3
273,10930.5
274,10919.2
275,10909
276,10900.9
277,10892.4
278,10882.5
279,10872.5
280,10863.4
281,10854.3
282,10845.9
283,10837.7
284,10828.3
285,10817.9
286,10817.4
287,10836
288,10847.7
289,10817.7
290,10787.7
291,10779.1
292,10771.9
293,10763.9
294,10755.7
295,10739.8
296,10717.4
297,10695.4
298,10674
299,10650.4
300,10614.8
301,10579.2
302,10562.1
303,10545.7
304,10517.3
305,10485.3
306,10457.9
307,10433.6
308,10401.5
309,10357.1
310,10317.4
311,10294.9
