##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:11:51:17
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,235
159,251.604
160,270.07
161,296.787
162,328.461
163,365.866
164,413.845
165,464.037
166,539.791
167,615.544
168,710.233
169,809.387
170,921.906
171,1045.81
172,1179.22
173,1338.05
174,1496.73
175,1628.73
176,1760.72
177,1882.64
178,2001.02
179,2095.22
180,2162.84
181,2220.92
182,2243.91
183,2266.91
184,2266.31
185,2264.54
186,2247.44
187,2223.53
188,2199.62
189,2175.7
190,2150.44
191,2118.97
192,2087.5
193,2064.18
194,2041.56
195,2022.77
196,2005.91
197,1992.15
198,1982.83
199,1974.36
200,1970.36
201,1966.36
202,1968.02
203,1970.24
204,1963.95
205,1953.28
206,1947.92
207,1950.14
208,1953.03
209,1959.27
210,1965.5
211,1958.62
212,1950.6
213,1939.87
214,1927.83
215,1921.77
216,1923.56
217,1928.32
218,1945.73
219,1963.14
220,1961.45
221,1958.77
222,1950.69
223,1940.41
224,1933.73
225,1931.05
226,1929.43
227,1931.21
228,1933.02
229,1939.28
230,1945.55
231,1936.67
232,1923.23
233,1919.88
234,1925.26
235,1928.04
236,1924.9
237,1921.83
238,1919.59
239,1917.34
240,1916.24
241,1915.34
242,1917.5
243,1921.55
244,1924.53
245,1925.88
246,1928.59
247,1938.03
248,1947.48
249,1942.47
250,1936.62
251,1940.86
252,1948.96
253,1956.16
254,1962.47
255,1969.03
256,1976.25
257,1982.51
258,1974.84
259,1967.18
260,1977.84
261,1991.84
262,2001.84
263,2009.52
264,2009.86
265,1999.92
266,1995.77
267,2014.3
268,2032.84
269,2031.65
270,2030.3
271,2032.47
272,2035.64
273,2028.46
274,2013.52
275,2006.8
276,2014.5
277,2020.01
278,2013.66
279,2007.31
280,2007.86
281,2008.77
282,2009
283,2009
284,2007.27
285,2004.09
286,2006.2
287,2018.47
288,2027.13
289,2013.95
290,2000.76
291,2001.29
292,2002.65
293,1990.46
294,1973.61
295,1971.24
296,1980.81
297,1985.07
298,1979.6
299,1973.41
300,1963.38
301,1953.34
302,1951.68
303,1950.31
304,1945.05
305,1938.66
306,1929.33
307,1917.91
308,1904.14
309,1886.77
310,1872.34
311,1869.13
312,1865.78
313,1855.26
314,1844.73
315,1837.26
316,1830.39
317,1816.95
318,1800
319,1786.49
320,1776.86
321,1768.68
322,1764.09
323,1759.61
324,1755.93
325,1752.26
326,1740.92
327,1728.98
328,1721.52
329,1715.54
330,1715.64
331,1720.24
332,1720.8
333,1715.28
334,1710.27
335,1707.05
336,1703.83
337,1700.61
338,1697.38
339,1692.53
340,1687.46
341,1675.84
342,1661.54
343,1658
344,1663.54
345,1666.14
346,1663.83
347,1661.33
348,1658.09
349,1654.66
350,1646.81
351,1638.95
352,1642.88
353,1648.43
354,1644.03
355,1635.71
356,1639.71
357,1653.59
358,1658.53
359,1649.73
360,1644.86
361,1652.74
362,1659.89
363,1658.5
364,1657.11
365,1650.16
366,1642.73
367,1641
368,1641
369,1633.32
370,1620.78
371,1618.91
372,1629.6
373,1637
374,1637
375,1636.71
376,1634.84
377,1632.93
378,1624.54
379,1616.16
380,1623.02
381,1632.34
382,1633.33
383,1631
384,1629.73
385,1629.27
386,1627.41
387,1623.68
388,1618.1
389,1607.83
390,1600.18
391,1608.59
392,1617
393,1609.99
394,1602.97
395,1594.35
396,1585.46
397,1589.77
398,1599.13
399,1590.92
400,1570.32
401,1564.91
402,1578.03
403,1585.37
404,1580.21
405,1576.09
406,1576.56
407,1577.15
408,1579.96
409,1582.78
410,1592.52
411,1602.85
412,1594.96
413,1582.27
414,1579.56
415,1581.91
416,1581.23
417,1577.94
418,1581.41
419,1594.59
420,1597.93
421,1576.74
422,1560.15
423,1567.22
424,1573.98
425,1573.51
426,1573.04
427,1578.64
428,1584.77
429,1583.73
430,1580.9
431,1575.49
432,1568.88
433,1565.2
434,1563.78
435,1569.36
436,1583.55
437,1591.11
438,1585.43
439,1580.37
440,1577.53
441,1574.44
442,1569.23
443,1564.02
444,1580.53
445,1597.12
446,1601.52
447,1604.37
448,1600.2
449,1594.03
450,1596.14
451,1602.31
452,1610.62
453,1620.6
454,1616.63
455,1596.19
456,1583.17
457,1583.64
458,1583.64
459,1582.21
460,1583.08
461,1596.88
462,1609.19
463,1592.99
464,1576.8
465,1587.33
466,1599.25
467,1587.98
468,1572.72
469,1576.94
470,1587.44
471,1587.22
472,1581.49
473,1580.35
474,1582.74
475,1586.26
476,1591.04
477,1592.54
478,1588.72
479,1585.44
480,1583.53
481,1579.79
482,1568.78
483,1558.19
484,1551.01
485,1543.78
486,1535.16
487,1526.53
488,1527.8
489,1529.72
490,1518.93
491,1505.98
492,1507.81
493,1514.05
494,1521.29
495,1528.98
496,1529.38
497,1525.05
498,1526.8
499,1534.01
500,1536.28
501,1532.43
502,1530.89
503,1533.3
504,1535.71
505,1538.12
506,1538.95
507,1534.13
508,1531.25
