##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:10:09:24
##LASERLENGTH:785
##LASERLEVEL:150
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,1348
159,1597.86
160,1875.72
161,2270.76
162,2736.19
163,3291.15
164,4011.27
165,4759.54
166,5832.86
167,6906.18
168,8213.94
169,9576.98
170,11065.2
171,12660.1
172,14242
173,15789.3
174,17335.7
175,18725
176,20114.3
177,21266
178,22334.6
179,23287.1
180,24112.3
181,24883.2
182,25454.5
183,26025.9
184,26516.6
185,27003.4
186,27476.8
187,27944.4
188,28401.1
189,28843.6
190,29293.8
191,29779.6
192,30265.4
193,30709.9
194,31150.7
195,31585.3
196,32016.6
197,32449.2
198,32883.4
199,33309.3
200,33691.4
201,34073.5
202,34434
203,34792.3
204,35079.4
205,35329.8
206,35549.8
207,35726.5
208,35893.7
209,36012.6
210,36131.5
211,36238.5
212,36344.6
213,36416.3
214,36471.6
215,36506.1
216,36513.2
217,36529.5
218,36584.4
219,36639.3
220,36690.4
221,36741.3
222,36761.1
223,36768.2
224,36799.1
225,36856.4
226,36889.2
227,36843.5
228,36797.9
229,36752.7
230,36707.5
231,36683.9
232,36666.9
233,36635.9
234,36592.9
235,36545.1
236,36486.3
237,36433.9
238,36459.5
239,36485.1
240,36474.2
241,36456.7
242,36445.3
243,36437.6
244,36464.8
245,36545.7
246,36615.5
247,36630.3
248,36645.2
249,36666
250,36687.1
251,36727.8
252,36776
253,36814.7
254,36844
255,36877.2
256,36920.5
257,36962.7
258,36989.8
259,37016.8
260,37069.9
261,37127.7
262,37159.3
263,37175.5
264,37213.8
265,37282.9
266,37341.2
267,37357
268,37372.9
269,37378.8
270,37384.7
271,37410
272,37440.8
273,37457.1
274,37462.5
275,37475.2
276,37500.6
277,37522.2
278,37523.6
279,37524.9
280,37522.8
281,37520.6
282,37540.7
283,37568.4
284,37577
285,37569.8
286,37557.8
287,37536.9
288,37507.4
289,37425.6
290,37343.7
291,37261.8
292,37179.9
293,37141
294,37116.9
295,37082.8
296,37040.4
297,36969.4
298,36845.9
299,36740
300,36727.7
301,36715.4
302,36666.1
303,36615.4
304,36550.6
305,36481.7
306,36396.7
307,36300.3
308,36207.3
309,36119.6
310,36038.8
311,35984.8
312,35928.6
313,35763.4
314,35598.2
315,35554.9
316,35535.7
317,35487.5
318,35423.8
319,35375.6
320,35344.9
321,35294.8
322,35196.6
323,35109.6
324,35115.6
325,35121.6
326,35070
327,35014
328,34994.5
329,34987.1
330,34962.1
331,34923.9
332,34902.1
333,34904.9
334,34907
335,34907
336,34904.9
337,34865.3
338,34825.7
339,34767
340,34705.7
341,34702.1
342,34721.9
343,34723.7
344,34710.4
345,34707.5
346,34722.3
347,34723.4
348,34672.6
349,34626
350,34673.2
351,34720.3
352,34670.3
353,34607
354,34592.6
355,34597.7
356,34578.9
357,34541
358,34529
359,34556.8
360,34560.7
361,34487.5
362,34414.4
363,34342.5
364,34270.6
365,34303.1
366,34344.4
367,34352.9
368,34351.5
369,34353.6
370,34357.7
