##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:12:34:31
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,163
159,168.93
160,175.525
161,193.665
162,218.74
163,245.213
164,274.264
165,304.931
166,354.259
167,403.587
168,464.706
169,528.605
170,605.858
171,694.487
172,782.771
173,870.128
174,957.481
175,1044.01
176,1130.53
177,1202.71
178,1269.85
179,1327.32
180,1374.17
181,1408.45
182,1396.51
183,1384.57
184,1370.51
185,1356.35
186,1330.84
187,1300.29
188,1263.58
189,1218.84
190,1173.47
191,1125.15
192,1076.83
193,1051.36
194,1027.85
195,998.722
196,966.77
197,939.207
198,917.893
199,898.217
200,887.11
201,876.003
202,863.676
203,851.229
204,840.832
205,831.491
206,823.799
207,818.458
208,813.853
209,812.962
210,812.071
211,797.246
212,781.205
213,782.927
214,793.182
215,799.386
216,800.278
217,800.915
218,800.468
219,800.022
220,797.452
221,794.773
222,800.679
223,810.063
224,811.397
225,803.796
226,799.7
227,806.859
228,813.978
229,805.025
230,796.072
231,798.82
232,805.091
233,805.838
234,801.804
235,798.727
236,797.83
237,796.697
238,792.659
239,788.621
240,796.359
241,806.236
242,805.273
243,797.636
244,795.649
245,802.391
246,808.151
247,809.051
248,809.95
249,817.227
250,824.877
251,825.048
252,822.347
253,820.548
254,819.647
255,820.271
256,824.779
257,829.66
258,840.035
259,850.409
260,850.09
261,847.833
262,843.012
263,836.69
264,837.515
265,848.359
266,856.633
267,854.824
268,853.016
269,852.552
270,852.099
271,849.173
272,845.552
273,847.105
274,852.54
275,854.683
276,851.058
277,847.716
278,845.903
279,844.089
280,843.569
281,843.115
282,840.288
283,836.657
284,838.458
285,844.816
286,846.824
287,840.461
288,835.193
289,836.557
290,837.922
291,834.998
292,831.813
293,830.661
294,830.206
295,825.007
296,815.897
297,812.893
298,821.097
299,826.698
300,818.489
301,810.281
302,821.018
303,832.425
304,821.213
305,803.407
306,793.332
307,788.764
308,785.278
309,783.449
310,779.82
311,769.301
312,758.876
313,752.927
314,746.978
315,746.765
316,747.681
317,743.821
318,737.406
319,733.14
320,731.307
321,728.022
322,721.142
323,714.458
324,709.41
325,704.362
326,703.574
327,703.114
328,706.104
329,710.24
330,709.888
331,706.21
332,701.062
333,693.702
334,688.415
335,690.256
336,691.831
337,688.607
338,685.383
339,685.406
340,685.867
341,682.066
342,676.533
343,676.001
344,679.691
345,679.926
346,674.387
347,671.153
348,676.695
349,681.822
350,677.662
351,673.503
352,669.748
353,666.049
354,667.651
355,671.353
356,670.431
357,665.802
358,665.56
359,672.044
360,677
361,677
362,676.855
363,675
364,673.145
365,677.276
366,681.916
367,680.509
368,677.26
369,677.991
370,681.243
371,681.291
372,677.572
373,673.997
374,670.741
375,668.073
376,668.539
377,668.992
378,668.061
379,667.129
380,668.605
381,670.468
382,673.664
383,677.393
384,677.142
385,673.877
386,671.008
387,668.675
388,665.419
389,659.816
390,655.066
391,655.533
392,656
393,658.805
394,661.61
395,670.86
396,681.15
397,682.646
398,680.774
399,675.882
400,668.858
401,661.832
402,654.804
403,648.961
404,645.68
405,644.635
406,653.547
407,662.678
408,675.82
409,688.962
410,683.945
411,677.37
412,679.348
413,683.577
414,682.505
415,678.744
416,678.009
417,679.891
418,677.134
419,667.72
420,658.978
421,651.914
422,646.23
423,647.644
424,649.173
425,653.417
426,657.66
427,649.754
428,640.79
429,641.644
430,644.949
431,651.475
432,659.504
433,657.664
434,648.212
435,643.212
436,643.685
437,644.474
438,645.893
439,647.104
440,647.578
441,648.153
442,649.574
443,650.995
444,652.889
445,654.785
446,652.898
447,650.527
448,651.845
449,654.218
450,657.227
451,660.55
452,661.464
453,660.514
454,657.82
455,653.067
456,652.53
457,659.664
458,664.281
459,661.426
460,658.928
461,658.452
462,657.547
463,648.496
464,639.445
465,643.079
466,647.369
467,653.695
468,660.372
469,653.701
470,642.726
471,639.946
472,641.379
473,645.787
474,652.475
475,656
476,656
477,654.542
478,650.716
479,648.833
480,651.705
481,652.655
482,645.952
483,640.322
484,643.197
485,645.725
486,634.699
487,623.674
488,624.801
489,626.72
490,626.59
491,626.11
492,624.15
493,621.749
494,619.678
495,617.756
496,619.333
497,623.179
498,629.306
499,637.483
500,642.215
501,642.697
502,643.534
503,644.979
504,646.848
505,649.739
506,650.529
507,643.779
508,637.376
509,633.034
510,629.205
511,632.101
512,634.997
513,633.07
514,631.139
515,632.346
516,633.795
517,629.848
518,625.013
519,624.382
520,624.866
521,624.3
522,623.332
523,627.776
524,635.041
525,638.862
526,640.315
527,638.435
528,633.586
529,631
530,631
531,630.016
532,627.589
533,624.994
534,622.08
535,619.304
536,616.874
537,613.888
538,609.026
539,606.256
540,613.553
541,618.41
542,604.78
543,591.909
544,590.448
545,589.109
546,600.805
547,612.502
548,610.199
549,607.273
550,597.71
551,587.464
552,582.653
553,578.747
554,579.58
555,581.534
556,583.488
557,585.443
558,584.601
559,582.645
560,582.656
561,583.635
562,576.945
563,565.685
564,564.432
565,570.311
566,576.456
567,582.828
568,585.754
569,585.263
570,581.138
571,572.796
572,568.209
573,568.7
574,569.763
575,571.728
576,571.268
577,566.353
578,564.563
579,569.481
580,573.14
581,573.632
582,573.379
583,570.917
584,569.436
585,571.406
586,572.529
587,570.064
588,568.401
589,570.867
590,572.401
591,567.96
592,564.214
593,566.189
594,567.918
595,566.93
596,566.116
597,568.093
598,569.965
599,568.976
600,567.966
601,565.492
602,563.017
603,559.558
604,556.092
605,559.376
606,562.844
607,555.9
608,548.464
609,553.58
610,559.532
611,562.286
612,564.767
613,558.25
614,550.802
615,552.66
616,555.641
617,554.688
618,553.197
619,553
620,553
621,557.267
622,562.243
623,556.244
624,548.277
625,548.255
626,549.75
627,549.17
628,548.173
629,564.491
630,584.443
631,585.129
632,581.636
633,585.085
634,590.078
635,582.038
636,571.046
637,580.799
638,595.297
639,593.117
640,587.114
641,582.74
642,578.736
643,572.278
644,565.267
645,567.694
646,572.204
647,571.762
648,570.258
649,570.416
650,570.917
651,566.389
652,560.869
653,562.539
654,565.552
655,560.439
656,553.907
657,554.732
658,556.743
659,553.491
660,549.467
661,556.564
662,565.12
663,562.386
664,558.357
665,549.275
666,539.701
667,548.345
668,558.428
669,557.097
670,555.079
671,544.331
672,533.227
673,533
674,533
675,535.02
676,537.123
677,543.19
678,548.743
679,542.672
680,536.934
681,535.921
682,535.682
683,543.279
684,550.35
