##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:10:41:55
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,330
159,369.534
160,413.5
161,475.345
162,547.931
163,636.934
164,756.22
165,879.022
166,1042.42
167,1205.82
168,1418.86
169,1643.61
170,1896.76
171,2174.12
172,2463.16
173,2783.47
174,3103.59
175,3389.65
176,3675.72
177,3922.66
178,4155.89
179,4359.7
180,4531.18
181,4684.35
182,4770.14
183,4855.93
184,4900.46
185,4942.94
186,4986.66
187,5030.94
188,5067.34
189,5093.48
190,5119.07
191,5142.12
192,5165.17
193,5199.67
194,5235.15
195,5278.33
196,5325.37
197,5370.22
198,5411.96
199,5451.92
200,5482.58
201,5513.23
202,5536.63
203,5559.3
204,5584.33
205,5610.57
206,5639.39
207,5671.88
208,5702.02
209,5720.28
210,5738.53
211,5744.1
212,5748.55
213,5757.53
214,5768.68
215,5784.84
216,5807.59
217,5827.28
218,5833.97
219,5840.67
220,5839.3
221,5837.52
222,5842.41
223,5850
224,5854.85
225,5856.64
226,5861.29
227,5875.16
228,5889.04
229,5906.95
230,5924.86
231,5931.75
232,5935.34
233,5932.92
234,5925.3
235,5920.41
236,5921.76
237,5923.71
238,5933.13
239,5942.55
240,5972.12
241,6005.34
242,6014.66
243,6009.27
244,6017.48
245,6046.7
246,6073.42
247,6087.81
248,6102.2
249,6128.08
250,6154.63
251,6151.59
252,6137.18
253,6151.24
254,6193.59
255,6225.27
256,6229.78
257,6235.06
258,6251.75
259,6268.44
260,6281.32
261,6293.5
262,6292.87
263,6284.74
264,6281.69
265,6285.76
266,6290.47
267,6297.7
268,6304.94
269,6303.21
270,6301.4
271,6291.46
272,6279.24
273,6269.08
274,6260.48
275,6255.66
276,6257.47
277,6254.39
278,6224.92
279,6195.45
280,6178.04
281,6161.25
282,6161.41
283,6167.31
284,6161.85
285,6146.86
286,6129.85
287,6108.94
288,6087.52
289,6062.97
290,6038.41
291,6030.14
292,6022.86
293,6003.37
294,5979.7
295,5962.01
296,5949.26
297,5940.04
298,5937.3
299,5929.43
300,5894.32
301,5859.2
302,5836.85
303,5814.94
304,5800.81
305,5788.94
306,5755.99
307,5708.02
308,5665.82
309,5632.45
310,5598.32
311,5561.28
312,5524.38
313,5494.64
314,5464.89
315,5413.71
316,5358.3
317,5316.01
318,5280.74
319,5246.31
320,5212.84
321,5179.24
322,5145.3
323,5112.05
324,5084.51
325,5056.97
326,5033.68
327,5010.72
328,4991.2
329,4972.82
330,4968.17
331,4973.69
332,4957.54
333,4908.78
334,4871.93
335,4876.08
336,4878.84
337,4856.73
338,4834.63
339,4804.39
340,4773.05
341,4761.38
342,4757.69
343,4747.75
344,4732.52
345,4716.78
346,4700.16
347,4688.15
348,4693.7
349,4698.46
350,4685.99
351,4673.51
352,4665.5
353,4658.1
354,4654.34
355,4652.03
356,4647.92
357,4642.36
358,4639
359,4639
360,4635.72
361,4621.82
362,4607.66
363,4590.5
364,4573.34
365,4557.89
366,4542.58
367,4543.98
368,4550.48
369,4554.71
370,4557.49
371,4559.64
372,4561.04
373,4557.99
374,4544.97
375,4533.19
376,4528.07
377,4523.06
378,4529.58
379,4536.09
380,4526.57
381,4514.46
382,4489.35
383,4459.05
384,4444.14
385,4440.88
386,4443.17
387,4452.97
388,4455.39
389,4439.05
390,4424.74
391,4422.87
392,4421
393,4412.12
394,4403.23
395,4418.11
396,4436.82
397,4435.91
398,4427.49
399,4424.55
400,4425.49
401,4416.71
402,4396.09
403,4381.55
404,4380.15
405,4380.63
406,4389.55
407,4398.61
408,4410.34
409,4422.07
410,4410.02
411,4395.94
412,4403.04
413,4415.73
414,4429.36
415,4443.46
416,4430.82
417,4395.07
418,4374
419,4374
420,4372.52
421,4367.34
422,4365.61
423,4381.63
424,4396.35
425,4380.31
426,4364.28
427,4373.42
428,4384.74
429,4375.29
430,4360.66
431,4356.64
432,4357.59
433,4359.6
434,4362.44
435,4369.73
436,4382.49
437,4390.21
438,4387.84
439,4387.67
440,4395.24
441,4403.07
442,4413.02
443,4422.97
444,4429.14
445,4435.3
446,4431.38
447,4426.16
448,4437.18
449,4452.84
450,4462.45
451,4469.1
452,4475.21
453,4480.91
454,4484.65
455,4486.08
456,4491.05
457,4502.46
458,4508.84
459,4500.28
460,4493.93
461,4500.12
462,4505.57
463,4497
464,4488.42
465,4480.75
466,4473.12
467,4471.19
468,4470.23
469,4466.03
470,4460.78
471,4460.58
472,4462.96
473,4472.11
474,4486.45
475,4495.36
476,4498.22
477,4504.19
478,4515.19
479,4516.06
480,4492.13
481,4472.14
482,4467.83
483,4462.01
484,4444.28
485,4426.4
486,4402.43
487,4378.46
488,4361.24
489,4344.45
490,4349.38
491,4358.02
492,4371.47
493,4386.35
494,4392.65
495,4395.06
496,4403.87
497,4416.85
498,4425.03
499,4428.87
500,4440.91
501,4463.05
502,4474.86
503,4469.08
504,4461.04
505,4447.55
506,4438.05
507,4442.87
508,4447.49
509,4450.86
510,4452.33
511,4428.68
512,4405.03
513,4388.12
514,4371.21
515,4372.24
516,4374.66
517,4372.92
518,4370.51
519,4373.44
520,4377.8
521,4364.99
522,4345.63
523,4352.69
524,4373.52
525,4380.85
526,4378.91
527,4379.03
528,4380.97
529,4382.45
530,4383.42
531,4384.59
532,4386.05
533,4381.3
534,4364.78
535,4355.64
536,4364.88
537,4367
538,4345.12
539,4324.66
540,4311.03
541,4298.49
542,4294.11
543,4289.03
544,4273.44
545,4257.8
546,4236.85
547,4215.89
548,4214.53
549,4214.05
550,4206.48
551,4198.19
552,4193.23
553,4188.84
554,4178.13
555,4165.91
556,4151.84
557,4137.17
558,4131.95
