##NAME:²É¼¯Í¼Æ×
##X_AXIS:Raman Shift(cm-1)
##Y_AXIS:ORIGINAL_REDUCE_DARK
##DATE:2025-03-15
##TIME:11:50:18
##LASERLENGTH:785
##LASERLEVEL:120
##INTGRTIME:5000
##>>>>>Begin Processed Spectral Data<<<<<
158,204
159,221
160,239.905
161,262.939
162,288.454
163,323.414
164,375.794
165,429.791
166,502.462
167,575.133
168,659.248
169,746.063
170,848.382
171,963.909
172,1086.54
173,1228.16
174,1369.66
175,1487.97
176,1606.28
177,1711.23
178,1811.5
179,1897.27
180,1967.1
181,2030.32
182,2069.24
183,2108.15
184,2109.16
185,2108.27
186,2094.2
187,2074.28
188,2063.58
189,2064.91
190,2059.89
191,2025.32
192,1990.74
193,1987.18
194,1986.3
195,1983.64
196,1980.09
197,1978.37
198,1979.25
199,1978.65
200,1970.2
201,1961.76
202,1972.73
203,1985.62
204,1993.52
205,1998.86
206,1999.8
207,1994.46
208,1989.56
209,1986.89
210,1984.21
211,1984.82
212,1985.71
213,1983.59
214,1980.02
215,1981.86
216,1990.78
217,1999.96
218,2010.23
219,2020.49
220,2001.47
221,1980.92
222,1976.27
223,1978.06
224,1977.52
225,1974.39
226,1971.68
227,1970.34
228,1968.99
229,1966.31
230,1963.62
231,1963
232,1963
233,1963.96
234,1965.75
235,1964.4
236,1955.88
237,1948.13
238,1949.93
239,1951.72
240,1950.48
241,1948.68
242,1949.39
243,1951.64
244,1951.59
245,1947.99
246,1946.29
247,1953.93
248,1961.58
249,1968.8
250,1976
251,1976.7
252,1974.9
253,1975.13
254,1977.38
255,1980.65
256,1986.51
257,1992.26
258,1996.32
259,2000.38
260,2013.23
261,2027.67
262,2030.15
263,2025.64
264,2023.38
265,2024.28
266,2025
267,2025
268,2025
269,2031.28
270,2037.61
271,2041.83
272,2045.45
273,2046.74
274,2046.29
275,2045.51
276,2044.15
277,2043.57
278,2047.19
279,2050.82
280,2047.98
281,2044.8
282,2046.71
283,2050.34
284,2052.25
285,2052.7
286,2055.64
287,2063.37
288,2068.58
289,2058.58
290,2048.58
291,2048
292,2048
293,2038.85
294,2026.56
